changementsNOUNheureuxADJ_count,changementsNOUNpeureuxADJ_count
1.0000000207616044,0
4.999999954016588,0
0.9999999941997544,0
7.000000067757488,0
10.00000048263523,0
2.0000000568442626,0
0.0,0
3.0000001884314997,0
8.999999490351158,0
13.000000553931471,0
24.999998651527388,0
5.999999462682395,0
27.000000349785616,0
1.9999999615115687,0
5.00000005753098,0
9.999999976330948,0
22.999999837761326,0
14.99999933805749,0
29.999999987018278,0
29.000000450139595,0
35.000000663578945,0
32.999998938285835,0
6.0000001463453145,0
23.000000488504945,0
7.999999912213418,0
31.99999938682341,0
39.00000086661529,0
66.00000382910308,0
33.999998408270784,0
59.00000161590051,0
25.000000948849944,0
5.000000171825059,0
13.999999966172473,0
26.9999996370233,0
16.00000063748136,0
16.999999389013517,0
30.00000016069097,0
73.99999800245948,0
97.00000433198964,0
91.9999952467313,0
71.99999563744149,0
66.99999784639598,0
98.99999639482313,0
76.99999820925532,0
79.00000033333222,0
116.99999811440237,0
134.00000252104996,0
99.99999846845034,0
70.99999972493484,0
37.9999979255293,0
45.00000014644326,0
79.9999987206988,0
53.0000013654627,0
71.00000484975166,0
73.00000124093913,0
97.00000277706052,0
97.99999589024702,0
94.99999516423526,0
88.99999985297086,0
109.99999949313195,0
117.00000286574631,0
121.99999751607297,0
122.99999946985409,0
58.00000220767911,0
101.00000413686804,0
85.00000403903175,0
59.0000028381041,0
51.99999969924055,0
56.99999844215013,0
95.99999729732734,0
114.00000027413529,0
37.000001537982826,0
53.999999324411434,0
11.999999705171389,0
74.00000275051052,0
70.00000001068463,0
68.00000115013435,0
37.99999838824057,0
67.00000250841141,0
53.99999871921368,0
45.999998864914,0
89.00000376485771,0
38.0000007219424,0
38.00000115074281,0
33.999999185163794,0
52.999999431624985,0
46.999995856124364,0
24.0000000152764,0
32.9999989294968,0
36.99999887022039,0
20.000000145705187,0
49.9999988709689,0
50.00000178501094,0
34.00000063118072,0
35.99999807389541,0
6.999999544907931,0
33.00000046109504,0
38.000002077124535,0
34.00000090842103,0
31.999999604123275,0
23.000000221789843,0
35.99999869521996,0
42.00000126547083,0
20.000000818715584,0
20.999999258701283,0
37.000000598464155,0
68.00000070255466,0
39.999999639328564,0
26.00000043035408,0
37.999998955314666,0
31.99999891920394,0
61.00000019580959,0
37.999998770137104,0
35.99999832231943,0
23.000000627894664,0
6.000000015070285,0
21.000001353535673,0
6.99999946753485,0
14.99999943206699,0
12.999999663864335,0
39.00000049653955,0
23.000000832159735,0
20.999999903368604,0
32.99999784600675,0
13.999999422346399,0
12.999999889675612,0
12.000000303280395,0
16.000000433948763,0
14.000000290947696,0
15.999999830170005,0
6.000000415652611,0
9.00000043609648,0
15.000000177464038,0
3.999999883085593,0
7.000000154941391,0
14.000000584982581,0
14.999998965633166,0
8.999999728003374,0
7.000000040971357,0
4.999999864224307,0
5.000000105121339,0
4.999999938599519,0
7.000000144878231,0
4.9999998066055085,0
7.999999784809048,0
6.999999817781971,0
6.999999869464121,0
6.999999619556716,0
10.999999380893918,0
13.999999035847653,0
8.00000010014721,0
9.000000065466667,0
14.999999065807522,0
17.000000506106492,0
13.999999098175515,0
14.999999800259602,0
12.999999897755421,0
14.9999993623378,0
8.00000002934828,0
22.999999918537483,0
16.99999991985902,0
8.999999906753478,0
13.000000296618335,0
13.999999367914864,0
14.999999816887243,0
29.000001094876406,0
19.000000742634487,0
23.999999588535715,0
42.000000328257954,0
27.00000054234952,0
32.000000354782,0
21.000000132168225,0
23.99999969023845,0
25.00000014637879,0
11.999999925150332,0
14.99999972256066,0
20.999999576886587,0
32.99999778593064,0
20.99999965672381,0
14.000000779421207,0
21.99999995999058,0
12.000000456693726,0
14.999999805639497,0
15.00000020107764,0
9.000000255147352,0
7.999999890197726,0
6.000000107831408,0
10.999999611141371,0
12.999999472292693,0
9.999999530915577,0
19.999999660445496,0
18.000000491380668,0
17.000000059711773,0
12.999999347941802,0
11.000000758399398,0
12.999999942040855,0
9.000000772571024,0
9.99999983089733,0
13.999999729647016,0
6.000000238416289,0
9.99999969567451,0
10.999999880120784,0
13.000000327090758,0
10.9999998975772,0
11.000000099744522,0
8.999999916747369,0
15.000000146829505,0
21.000001494310425,0
18.000000622938476,0
10.999999073964812,0
7.000000083083584,0
12.999999760046535,0
19.000000861889454,0
32.000001315836435,0
32.00000043360396,0
26.999999781664137,0
49.00000159312709,0
25.999998666125272,0
18.0000003446774,0
15.00000128124372,0
