deuxDETairsNOUN_count,deuxDETpèresNOUN_count
36.000000182448304,19.00000081819757
18.000000729657017,9.000000364828509
13.999999918796561,36.99999978539091
47.000002471700846,38.000000758166564
27.999999590724588,24.000000277997525
43.00000176889072,68.99999922743179
17.00000042843972,20.999999840294187
22.999999780775568,45.99999971753856
50.999996850692625,67.99999684611255
27.000001815834224,34.000000480945765
16.999999591626036,69.99999694540809
34.99999910934798,47.99999853560738
20.000001048432093,28.999999888530038
52.999998671204615,30.999998554086456
27.999999531847884,20.999998943238044
20.99999935756654,51.9999993500512
2.0000000525412176,18.00000047287096
21.999999485541792,85.9999950781481
50.99999908388,116.00000650617855
43.99999867097629,150.99999793519606
45.00000256397681,49.00000272535459
14.999999763035433,215.99999550692598
55.000001341498724,87.00000212200706
17.000000282919167,190.99999456152585
71.99999920992076,103.99999569466142
42.99999892387652,158.99999367510213
33.99999910073535,137.9999992268888
62.00000001637816,143.00000396018024
85.99999399448777,148.99999833959743
70.99999913068515,252.0000020708181
44.00000054665123,149.00000163840897
32.9999986275138,41.00000038356619
20.999999621032387,115.00000141015208
41.999999712252695,110.00000700518831
52.00000183394,169.00000863639227
53.99999805921941,201.99999274004293
82.99999593480074,269.9999957470492
98.9999963745483,210.99999400243388
66.99999882895128,305.99999393758213
47.00000063716597,132.00000162393343
67.99999680939435,231.9999968655318
117.0000009054112,297.9999921143233
57.000000492061595,303.9999977696393
103.9999956969177,316.9999879899066
62.99999715097478,383.0000028450679
84.9999971107394,290.9999932696001
39.00000000915986,332.0000059518235
35.99999944864213,340.99999971793994
41.000002019970125,122.00000171588151
43.99999864398733,101.00000003708057
86.00000539662682,191.00001009920064
51.999999168454224,216.9999906770479
98.99999688780169,201.99999755302898
77.00000132150663,269.0000025644735
136.99999883824904,320.0000030511717
116.00001001549205,338.0000163712388
110.00000103698461,349.99999439027613
146.999990266887,371.9999872886831
167.00001074510072,308.00001532612174
77.9999985147807,334.99999021103304
127.00000589489213,287.00000318192644
123.99999423931952,292.9999807275944
181.00000534124135,346.0000029279123
46.0000030386307,304.00001807116723
148.00000294403355,451.00001350223147
90.99999921260766,492.0000122955547
105.00000082764706,358.0000084806826
142.99999551244204,336.0000053775702
93.99999827470207,348.9999856038915
172.00000061388997,572.9999659085018
79.99999973040654,343.00000316183053
19.999999656094968,203.99999833188238
83.00000233418744,282.0000093639316
101.9999965666078,248.99999907546055
