centsADJairsNOUN_count,centsADJpairesNOUN_count
0.0,7.000000286573594
0.0,22.000000394471186
0.0,24.999999854993863
0.0,39.00000135335651
0.0,4.000000121190661
0.0,29.00000183961435
0.0,43.999999078298934
0.0,42.000002638040996
0.0,12.999999350939646
0.0,72.99999978373236
0.0,4.999999578488338
0.9999999694918205,130.99999866044243
4.000000076486705,8.00000015297341
0.0,18.999999711572887
0.0,10.00000011506196
0.0,3.999999924673663
0.0,42.00000263629092
0.0,43.999998971083585
0.0,31.00000207270473
0.0,90.99999561322981
0.0,36.000001452400085
0.0,73.99999871088768
0.0,48.000001170762516
0.0,74.00000313470565
0.0,81.99999699077887
0.0,129.99999599596546
0.0,81.00000117935252
0.0,202.00000120735245
1.9999999419691148,81.99999411054955
0.0,39.000001700271355
0.0,63.0000035484667
0.0,8.000000047053586
0.9999999858613794,29.999998427049267
0.0,43.000001353008166
0.0,84.00000429827482
0.0,88.99999680130604
0.0,60.00000032138194
0.0,117.99999929874282
0.0,138.0000047704522
0.0,112.99999946417422
0.0,130.99999368934704
0.0,71.99999842896496
1.9999999940371413,54.99999917401832
0.9999999730821488,57.9999959953727
0.0,54.000001170111005
0.9999999847340232,72.00000128832849
2.9999999715298666,65.00000203804824
0.0,139.9999912684648
0.0,62.99999919616231
0.0,44.00000049890467
0.0,51.000002956927645
0.0,100.99999941773768
0.0,25.9999994858139
0.0,92.000001424423
0.0,96.99999471740739
1.00000002862949,68.00000194680533
0.0,61.999997820089575
0.0,66.99999927084491
1.0000000276625125,374.0000201011436
0.0,139.00000525808068
0.0,88.99999952632345
0.0,89.999995327141
0.0,95.00000138060031
3.000000236829612,71.00000619772415
0.0,49.00000120000648
0.0,96.99999910366716
12.000000824756016,105.00000356577621
0.0,117.99999931750739
0.0,64.9999962678094
0.9999999718471598,43.99999785191196
0.0,48.00000076761701
0.0,44.00000191935617
0.0,77.0000011037333
0.0,76.00000307861335
0.0,72.00000026548854
0.0,37.000000981407325
0.0,19.99999990620682
0.0,60.00000017607768
2.9999999421967964,64.99999936039558
