coursNOUNheureuxADJ_count,coursNOUNpeureuxADJ_count
11.000000369620011,0
4.000000037813046,0
44.999999738988954,0
8.00000020755053,0
45.00000073458992,0
24.00000005728652,0
2.0000000141438896,0
24.000001507451998,0
17.999998980702316,0
6.000000316148058,0
13.999999730670183,0
12.999999780527931,0
11.999999563461543,0
4.999999826565935,0
5.999999617422542,0
2.999999861181852,0
6.000000157623654,0
23.999999853673597,0
12.000000441832848,0
33.99999756893498,0
28.00000112964452,0
53.0000010240758,0
37.00000090246277,0
34.000000565838334,0
44.99999845149614,0
44.99999737254835,0
37.99999970673629,0
39.00000191225104,0
27.99999846132261,0
27.999999467482027,0
19.999999397474284,0
10.000000343650118,0
14.999999213524639,0
21.00000091041201,0
38.00000103826939,0
49.99999820298093,0
16.999999562439594,0
18.00000006611402,0
71.0000017202288,0
36.999999082564614,0
48.99999819302218,0
39.999999127202756,0
31.99999990459426,0
21.9999988439476,0
22.999999359622354,0
32.99999979465761,0
23.000000161000575,0
43.99999932611815,0
11.999999689176267,0
47.99999938794753,0
43.0000026983134,0
37.000000441178656,0
12.99999974290695,0
23.00000035610575,0
33.99999987545357,0
24.000000687107757,0
30.999998910044795,0
31.999998945681885,0
29.000000461909455,0
58.99999801564417,0
62.99999975191199,0
26.999997844804547,0
34.000001611552804,0
31.000001854482637,0
29.000001352879515,0
37.000001136568926,0
45.00000309283506,0
38.999999774430414,0
40.99999919487602,0
23.000000034506982,0
24.999999625322957,0
9.999999828047484,0
13.999999933640701,0
11.999999705171389,0
36.00000013274428,0
20.0000004465799,0
14.99999956239733,0
21.999998915711615,0
16.00000018195491,0
32.999997278887044,0
7.000000067951206,0
13.999999962466529,0
11.000000068506903,0
6.9999999160857485,0
11.999999712410752,0
15.000000437118842,0
6.999999617087737,0
12.999999214722806,0
6.999999348445847,0
7.000000169407119,0
6.999999915487803,0
5.999999641573623,0
3.000000064593996,0
10.999999992114516,0
2.9999999569465023,0
3.999999950764397,0
27.000001198793562,0
5.0000000326235226,0
11.000000617069531,0
10.999999863917376,0
13.00000027414029,0
12.000000094816201,0
27.0000010719188,0
8.000000327486232,0
18.99999932930116,0
24.000000202136448,0
6.9999997422426405,0
12.999999710079969,0
13.00000021517704,0
14.99999916273445,0
6.999999555830412,0
11.000000240562915,0
19.999999891107862,0
13.999999719760556,0
9.000000072704347,0
12.00000003014057,0
4.000000142336843,0
20.999999212511547,0
12.00000016424968,0
22.99999999889134,0
21.999999437987427,0
7.000000304259988,0
3.999999852612179,0
5.999999836540876,0
13.999999422346399,0
30.999999861160102,0
6.999999645681205,0
13.000000651318858,0
7.000000145473848,0
3.9999999575425003,0
4.000000136169401,0
6.000000290730986,0
10.999999751946142,0
5.000000047433084,0
6.000000132806906,0
3.0000001253534103,0
8.999999965408296,0
11.999999167070683,0
7.99999975323275,0
11.000000282028054,0
1.0000000035113643,0
3.000000203899038,0
7.999999914671151,0
1.9999999532349162,0
4.9999998655056554,0
3.0000000092710732,0
2.999999944056052,0
5.999999833561827,0
8.999999864799364,0
0.9999999472879437,0
4.999999853812447,0
7.000000236047068,0
3.9999998912636903,0
7.0000000144237955,0
10.999999421259545,0
4.000000072911837,0
3.0000000351600926,0
4.999999787445933,0
4.999999951237359,0
1.0000000151417292,0
4.999999731084669,0
5.9999999378356526,0
6.000000029171528,0
6.999999683957432,0
15.999999902004191,0
13.000000434837,0
11.000000345552701,0
11.999999794267858,0
16.99999994453279,0
11.999999697826745,0
8.0000000886955,0
16.99999936620228,0
11.999999845119229,0
7.00000016986625,0
6.999999824769083,0
6.00000020003942,0
8.999999707628636,0
18.000000028872314,0
10.999999713395738,0
4.999999953134335,0
7.000000271320229,0
8.000000070443706,0
4.000000091251984,0
8.999999980007795,0
13.999999375826597,0
2.9999999588241466,0
1.9999999742080055,0
6.999999422214329,0
4.999999996420965,0
11.000000131353083,0
3.0000001120756914,0
6.999999685997832,0
8.999999557507609,0
3.9999998302020834,0
11.000000758399398,0
23.9999988850201,0
11.000000019892378,0
4.999999915448665,0
17.999998587980603,0
23.0000007519781,0
13.000000006446628,0
12.99999948973479,0
13.999999962397876,0
6.99999998326497,0
14.999999861052764,0
4.999999844188171,0
15.999999725242642,0
10.00000007628644,0
15.000000171418783,0
9.999999581494155,0
14.000000166167167,0
11.999999689171444,0
10.00000007600382,0
17.00000050001098,0
37.99999961768027,0
26.000000605988312,0
36.00000169551474,0
17.99999989131738,0
18.0000003446774,0
7.000000075658117,0
