auraisVERBoséVERB_count,auraisVERBposéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
3.0000001210333416,0.0
9.000000037951963,0.0
14.0000003414724,0.0
0.0,0.0
0.9999999890266773,0.0
0.0,0.0
1.000000025452888,1.000000025452888
8.999999996549233,0.0
1.9999999419691148,0.0
4.000000034925678,0.0
2.000000024847783,0.0
1.0000000058816982,0.0
4.999999847250317,0.9999999858613794
3.000000130058858,0.0
7.000000041023673,0.0
10.999999604655805,0.9999999640596187
2.9999998839144415,0.0
3.999999943775048,0.0
1.00000001927403,0.0
1.9999999933269184,0.0
2.999999818226729,0.99999996845855
3.999999912720275,0.0
3.9999999880742827,0.0
0.0,0.0
2.0000000058782916,0.0
1.9999999694680464,0.0
2.9999999715298666,0.0
2.999999954053511,0.0
1.9999999941953166,0.0
0.0,5.999999923493442
9.000000290941024,0.0
1.99999996801747,8.99999951179346
8.99999971707288,0.0
2.000000063297344,0.0
4.99999978057133,0.9999999774825243
18.000000515330818,1.00000002862949
15.999999714145865,0.9999999821341166
13.999999766170204,4.999999721545605
16.000000442600196,0.0
10.999999600472588,0.0
25.99999977441146,1.0000000239752764
7.999999605560804,4.999999635766478
3.000000041011231,0.0
13.000000433504972,0.0
14.000000078229515,0.0
4.0000000846224495,1.0000000211556124
6.000000412378008,1.0000000307000958
17.99999989589096,0.9999999942161641
4.99999998952038,1.9999999059092632
7.999999774777279,0.0
9.00000014392819,0.0
4.999999914023742,4.000000098465696
8.000000171896035,1.0000000214870044
7.000000322602767,1.0000000063425816
14.000001042681692,0.0
23.000000358332386,0.0
17.000000287533588,0.9999999953103411
27.99999835889428,0.9999999670330595
9.000000194269386,0.0
10.99999933526362,0.9999999560899616
2.999999880844836,0.9999999602816118
6.999999981233264,0.0
12.000000438696443,0.0
6.9999999160857485,2.0000000513187484
6.999999832239605,0.0
2.0000000467995687,3.0000001563214287
3.999999830345909,0.9999999575864772
3.999999889181508,0.0
3.999999827794264,0.0
7.000000169407119,0.0
4.000000096895544,0.0
11.999999283147247,0.9999999983202508
6.000000129187991,5.000000107656659
