doisVERBoserVERB_count,doisVERBposerVERB_count
3.0000002035271756,1.0000000207616044
0.0,3.0000001216095025
0.0,1.9999999883995088
0.0,2.999999963982223
0.0,1.0000000302976653
0.0,0.0
0.0,1.0000000070719448
1.0000000108146896,0.0
5.999999790882736,0.9999999651471223
1.0000000199273456,0.0
0.0,0.0
0.0,5.999999462682395
0.0,2.0000000382433525
0.0,0.0
0.0,0.0
0.0,8.999999912839137
0.0,1.0000000262706086
5.999999963418401,18.99999893334408
0.0,0.0
0.0,17.9999999243392
0.0,8.000000322755575
0.0,2.9999998625417352
0.0,15.000000365863286
0.0,4.9999998717476135
0.0,14.999999835400162
0.0,6.999999613700184
0.0,7.000000052122872
2.0000000393832544,8.999999996549233
0.9999999709845574,7.999999767876459
1.0000000087314196,8.999999754833727
1.0000000124238915,25.000000948849944
2.000000011763396,10.000000343650118
0.0,7.999999886891035
0.0,4.999999961180361
0.0,5.000000437087346
10.999999604655805,29.99999892178856
10.000000053563657,10.999999794610712
0.9999999859437619,19.000000211620932
10.000000192740298,6.00000011564418
3.0000001487870547,13.000000433015
7.000000040656613,14.999999788325013
11.999999738160826,13.000000408009523
0.0,9.999999970185707
6.999999905551657,53.99999647895056
4.000000011756583,37.99999950484926
1.9999999694680464,12.000000214721414
11.999999886119467,22.000000549762206
8.99999986216053,21.999999663059075
9.999999556983134,3.999999988390633
0.0,16.999999518243225
20.000000646535607,10.000000323267804
0.0,8.99999951179346
0.0,8.000000051668135
0.0,6.000000189892034
0.0,24.00000031431091
3.0000000858884697,28.000000801625717
5.000000017893146,6.999999767716253
0.0,12.000000059499465
0.0,4.00000011065005
10.000000033203044,36.99999881469899
1.0000000239752764,23.000000248236457
4.999999635766478,14.999998907299437
5.000000150263399,41.00000113386625
1.0000000418959116,10.000000196675359
8.00000030933206,21.00000104354745
4.0000000846224495,17.000001185205036
6.000000412378008,6.000000412378008
9.999999942161642,28.999999832268767
8.99999980133891,10.999999257753728
5.999999831082959,50.99999833686438
2.000000031984042,24.999999625322957
0.0,16.000000393862784
3.000000064461014,20.00000116409482
1.0000000063425816,8.99999977887854
2.000000069315864,15.000000798604303
0.0,2.000000005849364
0.0,7.999999962482729
2.999999901099178,31.999998945057904
0.0,8.000000090977455
2.9999998682698843,14.999999159623467
5.999999761689672,17.999998593109165
4.9999998501134835,12.000000149804059
0.0,13.999999844549512
1.0000000256593744,27.000000077900072
0.0,25.999999376889956
6.0000003126428565,1.0000000233997843
0.0,17.999999408591794
0.9999999722953768,14.999998989266718
0.0,15.999999311177056
0.9999999862281939,7.999999889825551
0.0,3.0000001573647905
11.999999283147247,11.999999283147247
0.0,18.000001096008326
4.000000095465655,29.000000962542032
0.0,20.999999346259862
9.999999876910993,9.999999876910993
1.0000000339404167,27.000001198793562
1.000000044632741,21.000000746747382
0.0,9.0000001481305
0.0,25.99999967835016
4.999999973824779,24.000000900946528
0.99999997479242,29.99999944242618
0.0,18.00000131755015
2.000000081871558,10.000000409357792
2.999999894100183,10.999999611700671
0.0,32.99999941742621
0.0,14.999999139347096
0.9999999693954871,6.999999677829775
0.0,25.00000083112642
0.0,23.999998660375116
0.9999999662251231,41.99999733498247
0.0,25.000001229666573
2.9999998131715397,20.999998692200776
0.0,36.999999020100965
0.0,9.000000072704347
0.0,1.0000000339251622
0.0,3.0000001067526316
4.99999973536875,3.0000000032026497
2.0000000273749463,1.0000000136874736
0.0,0.9999999973306328
0.0,14.999999830071689
2.0000000659874684,6.000000344570102
0.0,17.999998885318362
2.999999918270438,4.999999863784063
0.0,9.999999882657871
0.0,5.000000081808878
0.9999999920713438,9.000000227460298
2.0000000542435954,4.000000108487191
0.0,13.000000159118827
0.9999999893856253,8.999999705155993
0.0,9.000000623478918
3.000000145365493,7.00000033918615
1.000000005077469,6.000000233068824
5.000000047433084,10.000000094866168
0.0,6.000000132806906
0.0,10.000000417844701
0.0,8.999999965408296
0.9999999599809204,5.999999583535342
0.0,7.99999975323275
0.0,7.999999782758891
0.0,2.999999922969576
0.0,3.000000203899038
0.0,2.9999998948213578
0.0,0.0
0.9999999731011312,3.999999892404524
2.0000000061807155,1.0000000030903577
0.0,9.999999813520175
2.9999999167809146,11.999999667123655
0.0,7.999999698277312
0.0,12.999998975467925
2.0000000250368024,9.999999707624895
0.0,2.0000000376892166
0.0,18.999999378216266
0.9999999873393776,8.999999783006247
1.9999999360858935,6.999999549087757
1.0000000182279591,3.0000000546838774
0.0,29.000000085275918
8.99999941634448,8.99999941634448
0.0,17.00000026368105
1.0000000151417292,21.000001320661667
0.0,9.999999462169338
0.0,5.9999999378356526
6.999999567206737,12.000000058343057
0.9999999793796698,21.99999920295222
0.0,16.999999987121132
4.000000165009851,27.99999993772876
4.000000198540892,15.000001345832603
7.000000030110947,14.000000060221893
3.9999999724084354,23.999999340075092
1.999999990379102,17.999999057844377
6.999999896543752,37.00000228121974
5.9999998525645895,34.99999849176795
1.000000023161861,30.000001344090492
10.99999980664629,17.99999997651254
0.9999999608703749,21.99999854708949
0.0,17.000001344316246
0.0,16.999999361380837
3.9999998804715187,16.999999775379194
0.0,13.999999771149206
6.000000171422468,14.999999859403005
1.0000000248111243,24.00000137660585
1.0000000088054632,16.000000140887412
3.0000000684389887,26.999999363988188
2.9999997589379497,21.99999916980356
3.9999999857651627,15.99999994306065
1.9999999725494306,11.000000033580477
4.999999842916319,28.000000009326858
2.999999960013682,15.999999302255377
0.9999999807698425,12.999999472292693
1.999999987101359,22.999999244778802
3.0000001120756914,12.000000448302764
0.0,26.999999221787057
0.999999962028313,14.999998725194239
5.99999994573306,17.999999837199173
0.0,16.000000643915293
1.9999999753335465,20.999999024392594
2.00000007924634,18.000001545142048
1.0000000293982834,24.000000705558797
5.999999684555179,17.999998587980603
6.999999954250317,16.00000031187475
2.0000000396523427,7.000000390076802
3.9999999794444183,20.000000150627557
1.0000000154144846,13.000000327090758
7.9999998286244605,34.999998317702044
3.000000073030135,32.99999929103775
4.999999844188171,34.00000012373154
2.9999998136781523,35.99999992101531
0.0,44.00000122506627
1.9999999967785917,42.00000006273665
7.999999665195324,47.99999799117194
11.000000063409097,55.00000031704548
4.99999977371063,82.99999891465468
3.0000001532524547,108.99999958915419
11.000000651345898,125.00000096041647
17.999999603027632,217.99999974955398
24.999999426820043,197.9999970632087
22.99999965393181,223.0000055001738
21.99999927872133,193.99999412108798
18.0000003446774,229.00001480242324
32.00000134063828,236.00001598018957
