devrionsVERBoserVERB_count,devrionsVERBposerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
0.0,0.0
0.0,1.0000000058816982
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.00000005782209
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999970185707
0.0,0.0
4.000000011756583,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999984008735
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999821341166,1.9999999642682331
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.0000001675836465
0.0,10.000000849766664
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.99999946297799
0.0,0.0
0.0,4.999999914023742
0.0,0.0
0.0,0.0
0.0,0.0
10.000000223289952,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000067951206
0.0,3.0000000374510147
0.0,1.0000000365580368
0.0,1.0000000256593744
0.0,0.0
0.0,0.0
0.0,0.9999999575864772
0.0,0.9999999722953768
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000114780004
0.0,0.0
0.0,2.0000000750788773
0.0,4.9999997746353095
0.0,5.000000064517344
0.0,0.0
0.0,0.0
0.0,0.9999999725677104
0.0,8.99999948360826
0.0,0.9999999693954871
0.0,6.00000030797469
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.9999997061457915
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000136874736
0.0,1.9999999946612657
0.0,14.999999830071689
0.0,0.0
0.0,2.999999814219727
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999920713438
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000096910328
2.000000010154938,0.0
0.0,0.9999999707713982
0.0,3.000000066403453
0.0,2.0000000835689398
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000092710732
0.0,8.999999832168154
0.0,0.0
0.0,1.999999924569328
0.0,7.999999578303552
0.0,1.0000000125184012
0.0,4.000000075378434
0.0,1.9999999456318451
0.9999999873393776,1.9999999746787551
0.0,2.99999990412884
0.0,2.000000036455918
0.0,1.0000000117200307
0.0,2.999999972996661
0.0,3.0000000781109217
0.0,1.0000000151417292
0.0,0.0
0.0,5.000000161245233
0.0,0.0
0.0,3.999999917518679
0.0,1.999999987750524
0.0,2.0000000825049256
0.0,9.00000064715176
0.0,2.9999999485669644
0.0,4.999999780119725
0.0,3.999999980758204
0.0,3.00000009361575
2.9999999262822947,5.9999998525645895
0.0,4.000000092647444
0.0,4.99999994872564
0.0,2.999999981287583
0.0,1.0000000333399033
0.9999999567190246,7.999999653752197
0.0,6.000000009624106
1.9999999139105662,9.999999195777594
0.0,7.000000389710603
2.0000000496222485,9.000000125657758
0.0,8.999999991492126
1.000000022812996,6.000000136877977
0.0,7.999999825963829
0.0,1.999999992882581
2.9999999588241466,7.000000088481613
0.999999987104003,15.999999793664044
0.0,1.9999999127819221
0.0,8.999999919500334
0.9999999935506795,11.999999922608154
0.0,10.999999731740587
0.0,19.00000001358495
0.0,4.999999709394357
0.0,5.99999994573306
0.0,14.000000352954125
0.0,11.99999944251005
2.00000007924634,2.00000007924634
3.0000000881948496,4.999999915448665
0.9999999474258631,4.99999950428685
0.0,6.999999954250317
1.0000000198261714,2.0000000396523427
0.9999999948611046,14.000000308163663
0.0,5.00000020377488
0.9999999785780576,6.000000137905481
2.0000000066785972,4.999999953684255
0.0,4.999999844188171
0.0,8.999999980253827
1.0000000215256117,6.9999999422247665
1.9999999967785917,2.9999999299747717
0.0,6.999999707045908
0.9999999950813783,3.999999980325512
1.9999999965839768,10.999999618296352
3.0000001532524547,9.00000013362909
0.0,13.000000335531428
3.00000010473783,17.000000422614477
0.0,15.999999833514071
1.0000000024315778,9.000000423878685
1.9999999143686082,12.999999333062636
1.0000000430417737,7.00000051632968
2.0000000837898924,18.00000118932205
