lesDETheureuxADJ_count,lesDETpeureuxADJ_count
728.0000162443869,0.0
1032.999983189049,0.0
1047.000006627652,0.0
1093.000031202822,0.0
867.0000110869261,12.000000004254828
911.9999971781306,0.0
612.0000006294304,0.0
837.9999844166957,0.0
824.9999804571045,0.9999999651471223
888.000005900444,1.0000000199273456
1023.99998593937,0.0
658.9999910545682,0.0
900.0000365234671,0.0
848.0000120952842,3.999999923023137
842.9999863286661,0.0
948.9999641000028,0.0
1079.00000918442,0.0
1531.0000102523672,0.0
1816.000056433442,2.000000073638808
2067.9998517302542,0.0
2150.9999962152256,0.0
2547.9999523022166,0.0
2334.999957730898,0.0
2268.0000884960828,0.0
2789.0000442794117,8.999999901240095
2594.9999520403835,11.999999770058777
2385.999935943719,2.9999999503113184
2700.0001300146664,0.0
2264.0000006394152,0.0
2423.0000836397953,0.0
1996.9999548154697,0.0
1381.0000327606915,1.0000000058816982
1619.9999833317347,0.0
1965.0000069797247,3.000000034214707
2342.000123283511,1.000000039842585
2454.999939950991,0.0
2979.000028114842,0.9999999888370337
3275.999807791917,0.0
3440.9999393320004,0.0
2805.999956655178,0.0
3093.9999273353446,0.0
3264.99980494924,4.9999998909003445
3305.9998378826886,0.9999999970185707
3378.999938835169,0.9999999730821488
3680.0000011066436,0.0
3632.000073477828,3.0000000536803535
3274.9999253038714,0.0
3307.000006991103,4.999999923422518
2209.000000833613,2.9999999222940668
2530.000098643902,0.0
2980.0000701685685,0.0
2831.999993272675,0.0
2957.999943390356,6.000000038751101
3138.0000762610834,1.000000031648672
4241.9998828989255,0.0
3841.0001032713994,0.0
4189.999906914111,0.0
3850.999749963688,0.0
3995.0001843575737,0.0
3792.0001032891523,0.0
4371.999984754728,9.000000518972385
4011.999776292757,23.999999758354598
4545.000051565451,5.000000150263399
3884.000166724828,1.0000000418959116
3874.0000446699883,0.0
4049.0000921456144,2.0000000423112247
3695.999991164451,1.0000000307000958
4005.9999548671376,1.9999999884323287
3427.999915142533,0.0
3669.9999798857975,2.9999999155414794
3142.000082774988,0.0
1450.0000703975056,2.000000049232848
2607.000132205924,1.0000000214870044
2614.000037166656,0.0
2775.0001209832058,6.000000300859366
2784.999951193582,0.0
2414.9999133866268,0.0
2550.999972446305,0.0
2742.0001096819888,1.0000000113721819
2602.999889154963,0.0
2583.999988706385,0.0
2092.999956173869,0.9999999859455625
2596.000053534357,2.0000000731160736
2390.999986596924,0.0
2159.9999374709037,0.0
2346.0001008850827,6.0000003126428565
2251.999842208003,4.999999873949989
2308.9999444473438,0.0
2439.9998529312074,0.0
2527.9999056434867,2.999999870081327
2497.999983779289,6.000000314729581
2452.000024445781,0.0
2327.000063918074,0.0
2140.0000658568683,1.0000000238664137
2285.999979173667,1.9999999712976684
2594.9999750680677,0.0
2558.000154407872,1.0000000339404167
2616.0000634079993,0.0
2442.000085190124,0.0
2538.9999525215276,0.0
2635.000066621686,0.0
2517.0000234634626,0.0
2445.0000966662437,1.0000000355136294
2398.0001466828794,0.0
2523.9999836147203,0.0
2566.9999765867474,0.0
2785.999855111657,0.0
2808.999811814035,2.999999800247826
2738.000099849986,8.000000410632921
2753.999907632126,3.9999999112776106
2515.9999324730275,0.9999999662251231
2486.000129489813,2.000000081679416
2613.999866762539,0.9999999732435634
2661.99996824843,0.0
1881.0000403946044,0.9999999804473441
1035.00007535317,0.0
1398.000087335296,0.0
1078.9999733450793,0.0
1226.9999727195584,0.0
1342.0000071487557,0.9999999973306328
1573.000114644372,11.000000305464436
1555.9999865376483,0.0
1643.9999318996652,0.0
