beauxADJâgesNOUN_count,beauxADJpagesNOUN_count
9.000000045612076,0.0
4.000000037813046,0.0
11.99999993039705,0.0
7.000000067757488,0.0
12.000000004254828,0.0
18.000000667809523,5.000000220216238
6.999999741286955,0.0
21.000001319020498,0.0
20.999999856008404,0.0
14.000000475566818,0.0
3.9999998146078095,0.9999999536519524
13.99999921861696,0.0
0.0,0.0
18.000000116882035,0.0
14.999999608074651,0.0
8.999999912839137,2.999999861181852
13.000001107980594,0.0
11.999999926836798,7.999999761061697
9.000000145113997,4.000000147277616
32.9999981451759,13.999999655133939
51.00000430299686,9.000000363100021
37.99999855907981,5.000000071120731
32.000000780508344,15.000000365863286
46.00000097700989,3.9999999872702507
12.999999857346804,5.999999934160064
57.999999392952304,9.000000079711524
16.000000407246215,8.000000203623104
36.99999934341207,16.000000315066032
26.999999761266807,12.999999562278834
29.99999987344373,13.000000566757118
66.99999934314454,17.000000849458814
12.999999649212373,2.000000011763396
27.99999993234494,6.000000079281436
3.000000130058858,6.000000260117716
101.00000235898014,33.0000025041774
19.999999281192373,15.999999424953899
30.00000016069097,8.999999651743325
19.000000211620932,6.999999742043181
12.00000023128836,16.00000030838448
27.00000070389678,8.999999811174458
25.99999795983741,10.999999565895129
116.99999813873669,8.99999980362062
42.00000119878612,23.999999928445696
61.000000143566744,24.999999984890017
52.99999965007615,10.999999728911462
39.99999859353464,24.000000429442828
65.99999861511391,11.999999886119467
43.99999932611815,12.999999800898546
29.000000260826628,13.000000307264095
21.000000527191624,0.0
32.00000103445697,3.000000096980341
37.000000441178656,2.9999999520262057
32.00000020667254,8.000000051668135
39.000000862484505,15.000000102916374
39.999998244570634,6.999999949218959
71.00000203269379,2.00000005725898
83.999995497034,8.999999517539358
48.999998271858196,1.9999999341051178
59.00000287986735,29.000000461909455
30.99999966687868,0.0
81.00000078985676,12.99999988720573
43.99999830142051,6.999999772574727
31.999999782162348,3.000000041011231
68.00000062608444,24.000001894636895
87.0000059110449,23.000001583982055
63.00000050724395,4.0000000846224495
76.00000278956215,15.00000011823529
99.00000308786976,17.99999989589096
31.999998494548212,18.999998881390788
82.9999974359735,23.999999324331835
36.00000057571276,7.000000111944147
14.000000762746696,4.000000098465696
23.000000310612425,4.000000085948018
43.999999908133994,2.000000012685163
28.000002085363384,3.0000000110620224
24.999999782052363,4.000000011698728
39.99999981241364,3.9999999812413645
22.9999997802839,12.999999750937615
40.00000119024527,9.000000194269386
18.99999971088714,12.999998883991633
47.99999809351738,7.999999682252894
31.999999550257996,3.99999994378225
21.00000110135027,9.000000662653832
20.000000161814324,13.000000245728573
40.99999767202447,9.999999760342293
33.000000686070806,0.0
23.999998293934635,3.999999830345909
14.999998989266718,4.999999776453466
19.999999138971322,1.999999913897132
