mauvaisADJartisansNOUN_count,mauvaisADJpartisansNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
2.9999999817091996,0.0
1.000000036819404,0.0
0.0,0.0
8.000000322755575,0.0
11.999999450166941,0.0
0.0,0.0
0.9999999968175627,0.0
2.999999967080032,0.0
10.00000031271719,0.0
0.0,0.0
1.0000000196916272,0.0
4.99999979440237,0.0
2.000000017462839,0.0
1.0000000124238915,0.0
2.999999875228527,0.0
0.9999999858613794,0.0
12.000000520235432,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
5.000000089281961,0.0
3.00000005782209,5.00000009637015
1.9999999933269184,0.0
2.999999818226729,0.0
0.9999999781800688,1.9999999563601376
0.0,0.0
0.9999999730821488,0.0
1.0000000029391458,4.999999913556016
0.0,1.9999999694680464
1.9999999810199114,0.9999999905099559
0.0,0.0
1.9999999941953166,2.9999999222940668
0.0,0.0
0.0,2.0000000646535607
0.999999984008735,3.99999993603494
0.0,3.0000000193755505
6.999999849726997,0.0
0.9999999774825243,0.0
13.00000037218337,0.0
6.999999767716253,0.9999999821341166
9.999999443091209,0.0
98.00000293779513,1.0000000276625125
2.000000006640609,0.0
0.0,0.0
2.9999999697943247,0.0
0.0,0.0
2.0000000837918233,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.99999994369432,0.0
15.000001014357885,0.0
1.000000024616424,0.0
5.000000291023705,0.0
2.000000012685163,0.0
0.0,0.0
0.0,0.0
0.9999999953103411,0.0
0.9999999670330595,0.0
18.000000388538773,0.0
0.0,0.0
0.0,4.99999980140806
12.999999419220671,0.0
2.0000000731160736,0.0
1.0000000256593744,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999956948566,0.0
0.0,7.000000169407119
0.0,0.0
1.9999999966405015,0.0
0.0,0.0
3.000000161737919,0.0
1.9999999712976684,0.0
6.999999544907931,0.0
0.0,1.0000000339404167
0.0,0.0
1.0000000382600014,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040935779,1.000000040935779
0.0,3.999999858800244
0.0,1.9999999451354205
0.0,0.0
0.0,0.0
0.0,3.000000153987345
1.9999999556388053,0.0
1.9999999324502462,0.0
6.0000002450382475,0.0
0.0,0.0
13.999999719760556,2.999999999765244
6.999999614453159,6.999999614453159
0.0,0.0
1.0000000355842107,0.0
1.9999999346428499,0.0
0.0,0.0
7.999999978645063,0.0
3.0000000833084832,0.0
10.000000769760433,0.0
6.999999967789535,4.999999891004632
0.0,0.0
2.999999827005821,0.0
0.0,0.0
0.9999999920713438,0.0
2.0000000542435954,0.0
4.000000138651359,0.0
0.9999999893856253,0.0
6.000000415652611,0.0
4.000000193820658,0.0
4.9999999240853406,0.0
3.999999883085593,0.0
5.000000110672422,0.0
1.0000000417844699,2.0000000835689398
0.9999999554600607,0.0
1.9999999199618408,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,2.9999998948213578
0.9999999766174582,0.0
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.0
6.999999619556716,0.0
0.999999962284664,0.0
4.999999849531503,0.0
0.0,0.0
4.999999990088232,0.0
0.9999999728159226,0.0
0.0,0.0
0.0,0.0
6.000000109367755,0.0
0.0,0.0
0.9999999700553241,0.0
8.00000002934828,0.0
3.000000188665952,0.0
0.9999999622586866,0.0
7.000000353572641,0.0
0.9999999756852518,0.9999999756852518
10.99999960147611,0.0
1.999999987750524,0.0
0.0,0.0
3.0000001489056687,8.000000397081784
1.0000000203859956,2.9999999485669644
0.9999999931021089,0.0
5.999999848913372,0.9999999951895512
6.999999896543752,1.0000000110869376
1.9999999508548632,0.0
1.000000023161861,0.0
8.999999988256272,0.0
3.9999998434814987,0.0
1.0000000333399033,3.0000001000197094
0.0,1.9999999134380493
3.000000004812053,0.0
0.0,0.0
4.999999953134335,0.0
4.000000099244497,0.0
16.000000140887412,1.0000000088054632
4.999999935213166,3.0000000684389887
10.000000134051758,0.0
3.000000085049117,0.0
9.999999493629943,4.999999746814972
6.000000107831408,0.999999987104003
4.999999691114006,0.0
1.999999961539685,0.0
0.0,0.0
8.000000027187065,0.0
3.0000000818967782,0.0
4.999999709394357,0.0
0.0,0.0
4.000000160978823,0.0
5.00000004070667,0.0
2.00000007924634,0.0
2.0000000587965667,0.0
4.99999950428685,0.0
13.999999908500634,1.0000000194921719
12.00000023791406,0.0
0.9999999948611046,0.0
5.00000020377488,2.9999999195409988
14.999999279015164,0.0
4.999999953684255,0.0
4.0000000725591995,0.0
5.9999996273563045,0.9999999828276649
0.0,0.0
1.9999999967785917,0.0
1.999999916298831,0.0
7.000000083083584,0.0
0.9999999982919884,0.9999999982919884
0.0,0.0
1.0000000411198886,0.0
2.000000027100247,0.0
8.999999593305972,0.0
19.999999512638915,0.0
10.999999639360665,0.0
10.00000000034321,0.0
2.0000000837898924,0.0
