voyageursNOUNheureuxADJ_count,voyageursNOUNpeureuxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000212158344,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000022809805,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.999999594703307,0
0.0,0
2.999999954053511,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999774825243,0
0.0,0
3.9999999285364662,0
3.0000000148748662,0
2.0000000553250246,0
8.000000026562436,0
4.000000095901106,0
0.0,0
0.9999999931925734,0
1.0000000418959116,0
0.0,0
0.0,0
0.0,0
0.0,0
22.999999592198193,0
0.9999999718471598,0
2.000000031984042,0
0.0,0
2.000000042974009,0
1.0000000063425816,0
0.0,0
2.9999999117524823,0
0.0,0
0.9999999670330595,0
0.0,0
0.9999999560899616,0
0.9999999602816118,0
3.99999994378225,0
0.0,0
4.000000102637497,0
0.9999999760342294,0
1.0000000233997843,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000043062663,0
3.000000161737919,0
2.9999999569465023,0
0.0,0
1.0000000339404167,0
0.0,0
1.0000000382600014,0
0.0,0
1.0000000375394387,0
0.0,0
0.0,0
0.0,0
4.999999823500304,0
6.000000050534112,0
1.9999999571866103,0
3.9999998775819483,0
0.0,0
0.0,0
0.9999999662251231,0
0.0,0
0.0,0
0.0,0
9.99999963868794,0
0.0,0
0.0,0
0.9999999673214249,0
0.0,0
1.9999999946612657,0
0.0,0
0.0,0
2.999999814219727,0
0.9999999727568127,0
0.0,0
1.9999999519666836,0
0.0,0
0.0,0
0.0,0
3.9999999575425003,0
0.0,0
1.000000048455164,0
1.000000005077469,0
0.9999999707713982,0
1.0000000221344847,0
0.0,0
0.0,0
0.9999999599809204,0
0.0,0
0.0,0
0.0,0
2.000000035624639,0
0.0,0
0.0,0
0.0,0
3.0000000092710732,0
0.0,0
0.0,0
0.999999962284664,0
0.0,0
0.0,0
1.0000000188446085,0
0.0,0
0.9999999873393776,0
0.0,0
0.0,0
1.0000000117200307,0
10.999999733439257,0
0.0,0
0.0,0
1.999999924517373,0
0.0,0
3.999999902741007,0
0.9999999793796698,0
3.999999975501046,0
2.0000000825049256,0
1.000000049635223,0
0.0,0
0.0,0
2.999999924456686,0
1.0000000110869376,0
5.9999998525645895,0
1.000000023161861,0
2.000000019765315,0
2.999999981287583,0
0.0,0
0.0,0
13.999999014899824,0
0.0,0
4.000000114281646,0
1.0000000248111243,0
0.0,0
0.0,0
0.0,0
0.9999999964412905,0
0.9999999862747153,0
3.999999948416011,0
0.0,0
2.9999998497377733,0
2.9999999806520385,0
0.0,0
3.0000000818967782,0
0.999999962028313,0
1.9999999151010417,0
1.0000000402447056,0
0.9999999876667732,0
5.000000198115851,0
2.0000000587965667,0
4.99999950428685,0
1.0000000194921719,0
4.0000000793046855,0
0.0,0
0.0,0
0.0,0
2.0000000066785972,0
1.0000000181397999,0
2.9999998136781523,0
4.000000086102447,0
2.9999999299747717,0
6.999999707045908,0
0.0,0
0.0,0
2.000000047813591,0
3.0000001233596656,0
6.9999999025884865,0
7.9999999167570355,0
9.000000423878685,0
4.999999675588203,0
4.000000172167095,0
5.00000042708124,0
