caractèresNOUNheureuxADJ_count,caractèresNOUNpeureuxADJ_count
2.000000041523209,0
9.000000364828509,0
10.999999936197298,0
1.0000000259438162,0
15.000000723952844,0
0.0,0
3.0000000212158344,0
0.0,0
4.9999996297626685,0
10.000000002689472,0
5.999999721911713,0
0.0,0
4.000000076486705,0
1.9999999615115687,0
7.999999866242252,0
2.999999861181852,0
0.0,0
2.9999999817091996,0
0.0,0
0.9999999600442757,0
1.000000040344447,0
0.0,0
1.0000000243908858,0
9.000000308378663,0
0.0,0
7.999999846705853,0
0.0,0
1.0000000196916272,0
5.999999946948179,0
2.000000017462839,0
2.000000024847783,0
0.0,0
0.0,0
9.000000390176574,0
5.000000437087346,0
0.0,0
5.999999767828883,0
2.9999997982681337,0
10.000000192740298,0
14.000000270881783,0
5.999999636453458,0
4.9999998909003445,0
0.9999999970185707,0
3.999999892328597,0
18.999999752424632,0
12.999999702064013,0
0.9999999905099559,0
7.999999877476029,0
0.0,0
3.999999948995628,0
22.000000711189166,0
9.99999984008735,0
3.0000000193755505,0
8.000000253189375,0
6.000000078577727,0
10.000000286294899,0
3.9999999285364662,0
1.9999999341051178,0
2.0000000553250246,0
33.00000054562081,0
10.00000036103072,0
5.999999939588649,0
20.000000601053596,0
7.000000404413258,0
4.00000015466603,0
9.000000072463422,0
15.00000011823529,0
13.999999919026301,0
5.999999717727791,0
10.000000173153133,0
3.0000000479760622,0
0.0,0
1.0000000214870044,0
8.000000050740653,0
23.000000332573567,0
0.0,0
9.99999995310341,0
10.999999457855807,0
11.999999768787182,0
2.9999998682698843,0
4.99999980140806,0
0.0,0
1.0000000365580368,0
2.0000000513187484,0
6.999999832239605,0
1.0000000233997843,0
1.9999999151729544,0
1.9999999445907537,0
1.999999913897132,0
8.999999610243982,0
4.000000096895544,0
0.9999999983202508,0
5.000000107656659,0
3.000000161737919,0
3.9999999425953368,0
1.9999999753821989,0
1.0000000339404167,0
1.000000044632741,0
4.9999999950904925,0
11.999999851546228,0
2.0000000750788773,0
0.0,0
3.0000002195916915,0
1.000000040935779,0
5.999999788200366,0
1.9999999451354205,0
3.9999999143732206,0
0.9999999693954871,0
1.0000000513291152,0
0.9999999778194026,0
1.9999999324502462,0
0.0,0
6.9999997061457915,0
10.999999301279438,0
3.0000000242347826,0
0.0,0
0.0,0
10.999999741774051,0
1.0000000136874736,0
0.9999999973306328,0
2.0000000555389885,0
3.0000001722850507,0
1.9999999263060895,0
2.999999918270438,0
1.9999999420836891,0
2.999999927950025,0
0.0,0
2.0000000542435954,0
0.0,0
1.9999999787712501,0
6.000000415652611,0
9.00000043609648,0
8.999999944395213,0
1.9999999415427965,0
0.0,0
0.0,0
0.9999999554600607,0
3.999999839923682,0
7.000000040971357,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000030903577,0
3.999999925408069,0
2.9999999167809146,0
5.000000015660707,0
2.9999997287720497,0
1.0000000125184012,0
8.000000150756867,0
2.9999998131615047,0
0.9999999873393776,0
3.999999872171787,0
1.0000000182279591,0
3.0000000351600926,0
0.9999999700553241,0
1.000000003668535,0
1.0000000151417292,0
0.0,0
1.0000000162703824,0
0.9999999756852518,0
0.9999999793796698,0
16.999999987121132,0
5.000000104817297,0
2.000000099270446,0
4.000000081543982,0
0.0,0
3.999999980758204,0
4.00000004434775,0
1.9999999508548632,0
1.000000023161861,0
1.0000000098826576,0
0.9999999608703749,0
0.0,0
1.9999999134380493,0
0.9999999701178797,0
4.999999597888797,0
0.0,0
1.0000000248111243,0
1.0000000088054632,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999960013682,0
1.999999961539685,0
0.9999999935506795,0
1.0000000033983831,0
1.9999999914610211,0
0.999999962028313,0
0.0,0
2.0000000804894116,0
0.0,0
1.00000003962317,0
0.0,0
1.9999998948517261,0
1.0000000194921719,0
0.0,0
0.9999999948611046,0
0.0,0
3.00000006895274,0
2.0000000066785972,0
0.0,0
0.9999999828276649,0
0.0,0
0.0,0
2.999999874448246,0
0.9999999950813783,0
4.99999977371063,0
3.0000001532524547,0
1.0000000411198886,0
6.00000020947566,0
7.9999999167570355,0
8.000000019452623,0
0.9999999571843041,0
1.0000000430417737,0
5.00000042708124,0
