moindresADJhommesNOUN_count,moindresADJpommesNOUN_count
1.0000000207616044,0
0.0,0
0.0,0
0.0,0
1.0000000302976653,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.0000000245933665,0
0.0,0
0.9999999807557843,0
0.0,0
0.0,0
0.0,0
0.9999999701327121,0
0.0,0
1.9999999200885514,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
11.999999770058777,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000372716746,0
1.0000000058816982,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
15.999999775100193,0
0.0,0
0.9999999966634592,0
0.0,0
0.0,0
0.0,0
0.0,0
14.000000243427467,0
0.9999999847340232,0
11.000000274881103,0
0.0,0
0.0,0
0.0,0
3.000000096980341,0
5.9999999040524115,0
1.0000000064585168,0
0.0,0
0.0,0
4.00000011451796,0
3.9999999285364662,0
9.999999443091209,0
0.0,0
5.000000016601522,0
1.0000000239752764,0
0.9999999506951006,0
5.000000150263399,0
32.00000134066917,0
12.000000463998088,0
0.0,0
0.0,0
9.999999942161642,0
5.999999717727791,0
0.0,0
0.0,0
1.000000024616424,0
6.999999966820351,0
1.0000000063425816,0
5.000000266201434,0
0.0,0
0.0,0
0.0,0
1.0000000113721819,0
0.0,0
0.0,0
0.0,0
6.999999922274758,0
9.00000049446424,0
0.9999999760342294,0
1.0000000233997843,0
5.999999573483659,0
1.9999999445907537,0
0.0,0
2.999999870081327,0
3.0000001573647905,0
3.9999999932810026,0
5.000000107656659,0
24.000001293903352,0
0.0,0
5.999999926146595,0
4.000000135761667,0
1.000000044632741,0
9.0000001481305,0
1.9999999752577051,0
1.0000000375394387,0
0.99999997479242,0
3.0000002195916915,0
26.000001886684178,0
0.0,0
14.999999265823881,0
0.9999999785933051,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.999999999530488,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.000000104557353,0
0.0,0
0.0,0
1.9999999263060895,0
3.999999891027251,0
0.0,0
1.9999999519666836,0
0.9999999920713438,0
2.0000000542435954,0
0.0,0
0.0,0
0.0,0
1.000000048455164,0
0.0,0
0.0,0
0.0,0
2.0000000835689398,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000030903577,0
0.0,0
0.0,0
1.999999924569328,0
0.0,0
0.0,0
2.0000000376892166,0
0.0,0
0.9999999873393776,0
0.0,0
2.000000036455918,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999924517373,0
0.0,0
0.0,0
0.9999999793796698,0
5.9999997807682055,0
0.0,0
0.0,0
10.000000429042002,0
8.999999505340401,0
9.999999585223707,0
2.000000022173875,0
0.9999999754274316,0
2.000000046323722,0
1.0000000098826576,0
0.0,0
3.0000001000197094,0
0.0,0
0.0,0
3.999999827821134,0
1.0000000285704114,0
0.0,0
3.0000001141734325,0
1.000000022812996,0
0.0,0
3.000000085049117,0
0.9999999862747153,0
0.999999987104003,0
0.0,0
1.999999961539685,0
0.9999999935506795,0
0.0,0
0.0,0
0.999999962028313,0
1.9999999151010417,0
5.000000306459407,0
1.9999999753335465,0
4.00000015849268,0
0.0,0
0.9999999474258631,0
5.000000036729232,0
6.000000118957028,0
1.9999999897222087,0
5.00000020377488,0
0.9999999785780576,0
0.0,0
0.0,0
0.9999999828276649,0
1.0000000215256117,0
0.0,0
4.9999997907470775,0
0.9999999950813783,0
0.9999999982919884,0
0.0,0
0.0,0
1.0000000135501237,0
3.0000000313930273,0
1.0000000024315778,0
0.9999999571843041,0
0.0,0
1.0000000418949462,0
