concurrentsNOUNheureuxADJ_count,concurrentsNOUNpeureuxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999640596187,0
0.0,0
0.0,0
0.0,0
3.0000001487870547,0
1.9999999369171,0
0.0,0
3.9999999880742827,0
0.0,0
3.0000001099571505,0
0.0,0
0.0,0
7.999999877476029,0
0.0,0
7.9999998979912545,0
0.0,0
1.99999996801747,0
7.0000003862633875,0
3.000000094946016,0
4.99999978057133,0
5.0000001431474494,0
0.9999999821341166,0
8.999999589755841,0
1.0000000276625125,0
4.000000013281218,0
7.000000349743873,0
2.9999999697943247,0
3.000000041011231,0
8.000000335167293,0
11.000000193780787,0
1.0000000211556124,0
10.000000078823527,0
7.999999953729315,0
7.999999623637053,0
0.9999999718471598,0
0.0,0
6.000000147698544,0
0.0,0
1.0000000063425816,0
2.000000069315864,0
2.000000005849364,0
6.999999599914597,0
0.0,0
9.000000194269386,0
2.9999998682698843,0
5.999999761689672,0
10.999999606558202,0
1.0000000365580368,0
16.999999996992912,0
5.999999856205376,0
14.00000049984113,0
5.999999573483659,0
0.9999999722953768,0
0.999999956948566,0
10.999999759906878,0
4.000000096895544,0
0.0,0
19.000000054873126,0
3.000000161737919,0
7.9999998851906735,0
22.99999934796552,0
2.0000000678808334,0
12.000000535592893,0
9.0000001481305,0
12.99999983917508,0
19.000000927121743,0
10.999999424736249,0
15.000000193552035,0
17.000001107085204,0
8.99999968230055,0
15.999999561083364,0
8.99999948360826,0
17.000000019416458,0
13.00000021517704,0
10.999999655102108,0
8.99999990377156,0
3.000000122519124,0
5.9999996263430795,0
15.999999440460133,0
12.999999662922724,0
1.0000000339251622,0
3.0000001067526316,0
9.999999470737498,0
2.0000000273749463,0
10.000000335026996,0
0.0,0
6.000000344570102,0
13.999999935579067,0
1.9999999455136255,0
1.9999999420836891,0
0.9999999759833418,0
6.999999645681205,0
3.00000018094389,0
2.0000000693256794,0
2.999999968156876,0
6.000000415652611,0
5.000000242275822,0
3.000000116534412,0
2.9999999123141943,0
1.0000000221344847,0
2.0000000835689398,0
1.9999999109201214,0
2.999999791767671,0
2.99999982183138,0
0.0,0
0.0,0
2.000000035624639,0
1.9999999786677878,0
0.9999999766174582,0
1.9999999462022624,0
1.0000000030903577,0
0.9999999813520173,0
2.9999999167809146,0
1.999999924569328,0
2.9999997287720497,0
4.000000050073605,0
1.0000000188446085,0
2.9999998131615047,0
3.000000065066286,0
1.9999999360858935,0
3.0000000546838774,0
2.0000000234400614,0
0.9999999700553241,0
2.00000000733707,0
0.0,0
2.9999999669848245,0
0.0,0
0.9999999756852518,0
3.999999917518679,0
2.9999998903841014,0
3.0000002252024065,0
0.0,0
2.0000000407719916,0
2.9999999175093865,0
2.999999924456686,0
0.0,0
0.9999999754274316,0
2.999999961279807,0
1.0000000098826576,0
4.999999705675415,0
3.0000001000197094,0
2.9999997729996624,0
0.0,0
7.999999655642265,0
1.0000000285704114,0
2.0000000496222485,0
8.999999991492126,0
2.000000045625992,0
0.9999999782454786,0
1.999999992882581,0
3.999999945098863,0
0.999999987104003,0
2.999999960013682,0
0.9999999807698425,0
1.999999987101359,0
4.0000000135935325,0
0.0,0
0.0,0
1.9999999151010417,0
6.0000000309964765,0
1.9999999753335465,0
1.00000003962317,0
1.0000000293982834,0
2.9999998422775893,0
2.0000000389843438,0
4.0000000793046855,0
2.9999999212319466,0
0.0,0
0.9999999785780576,0
3.000000073030135,0
0.0,0
1.99999996565533,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999982919884,0
0.0,0
1.0000000411198886,0
8.000000108400988,0
0.9999999895946298,0
2.0000000048631557,0
0.9999999571843041,0
2.0000000860835474,0
1.0000000418949462,0
