devezVERBoserVERB_count,devezVERBposerVERB_count
2.000000041523209,0.0
0.0,1.0000000094532615
0.0,4.999999970998772
0.0,0.0
0.0,2.0000000605953305
0.0,1.0000000284221313
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999578488338
0.0,0.0
0.0,5.000000262108024
0.0,1.9999999615115687
0.0,0.9999999832802816
0.0,8.999999912839137
0.0,0.0
0.0,1.9999999402654243
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,12.999999554456439
10.000000243908858,12.000000292690629
0.0,12.000000411171552
0.0,2.999999967080032
0.0,6.999999613700184
0.0,8.000000203623104
0.0,0.0
0.0,6.999999615330652
0.0,1.0000000087314196
0.0,4.000000049695566
0.0,1.0000000058816982
0.0,0.0
0.0,0.0
0.0,26.000001511656052
0.0,10.999999604655805
0.0,12.99999927670482
0.0,14.99999962959328
0.0,8.00000015419224
0.0,0.9999999966634592
0.0,12.999998979918702
2.9999999345402064,3.999999912720275
0.0,14.999999293275486
0.0,20.99999896484206
0.0,15.000000145226899
0.9999999847340232,19.999999296767324
0.0,7.999999924079647
0.0,3.999999938738015
0.0,11.999999689176267
0.0,3.999999948995628
0.0,14.000000452574925
0.0,0.999999984008735
0.0,8.000000051668135
0.0,0.0
0.0,6.000000078577727
2.00000005725898,5.0000001431474494
0.0,12.999999874966077
0.0,1.9999999341051178
11.999999878212282,2.9999999695530706
0.0,1.0000000033203045
1.0000000239752764,12.000000045147395
0.0,13.999999545149453
0.0,7.000000013781525
2.0000000837918233,3.000000236829612
0.0,11.000000193780787
1.0000000211556124,16.000000338489798
1.0000000307000958,0.0
0.0,4.999999971080821
0.0,1.9999999059092632
0.0,3.9999998873886393
0.0,12.000000191904252
0.0,4.000000098465696
0.0,16.00000034379207
0.0,8.000000050740653
1.000000034657932,2.000000069315864
0.0,7.000000311537469
0.9999999953103411,2.999999985931023
0.0,5.00000001467314
0.0,0.0
0.0,12.999998883991633
0.0,0.9999999602816118
0.0,6.999999981233264
0.0,3.00000010967411
0.0,6.9999999160857485
0.0,8.999999784308063
1.0000000233997843,4.000000093599138
0.0,1.9999999151729544
0.0,4.999999776453466
0.999999956948566,12.999999790525473
0.9999999862281939,0.9999999862281939
0.0,9.00000047209437
0.0,7.999999986562006
0.0,2.000000043062663
1.0000000238664137,5.000000029193391
0.0,4.999999928244171
0.0,0.0
0.0,2.0000000678808334
0.0,4.000000178530964
0.0,9.999999990180987
0.0,1.9999999752577051
0.0,4.999999973824779
0.0,6.99999992287373
0.0,10.000000129034689
0.0,6.999999875373497
0.0,3.999999858800244
0.0,6.000000050534112
0.0,3.9999999143732206
0.0,1.9999999387909742
0.0,3.000000153987345
0.0,0.0
0.0,1.9999999324502462
4.000000163358832,8.000000326717664
0.0,0.9999999732435634
0.0,0.9999999650287585
0.0,0.0
0.0,1.0000000339251622
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999946612657
0.0,2.0000000555389885
0.0,4.000000131974936
0.0,4.999999891004632
0.0,1.9999999455136255
0.0,0.9999999710418446
0.0,0.9999999759833418
0.9999999920713438,0.0
0.0,3.00000018094389
0.0,0.0
0.0,2.999999968156876
0.0,1.0000000340423503
0.0,0.0
0.0,1.000000005077469
0.0,2.9999999123141943
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
0.0,0.0
0.0,0.9999999691540938
0.0,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,0.9999999813520173
0.0,2.9999999167809146
0.0,1.999999924569328
0.0,2.9999997287720497
0.0,1.0000000125184012
0.0,3.000000160668635
0.0,0.9999999728159226
0.9999999873393776,3.000000065066286
0.0,2.99999990412884
0.0,5.000000091139795
0.0,3.0000000351600926
0.9999999700553241,3.9999998802212966
3.0000000781109217,3.0000000781109217
0.0,0.0
0.0,0.0
0.0,1.0000000162703824
0.0,1.9999999513705036
0.0,0.9999999793796698
0.0,7.999999951002096
2.0000000825049256,3.0000002252024065
1.000000049635223,7.000000147011809
0.0,7.000000030110947
3.9999999724084354,4.999999780119725
0.0,9.999999585223707
2.000000022173875,4.999999995079752
0.0,7.999999803419453
0.0,2.999999961279807
2.000000019765315,3.0000001303356196
0.0,6.999999824769083
2.0000000666798066,7.000000233379323
0.0,3.9999998268760986
0.0,7.999999760943037
0.0,8.99999942570993
0.0,4.000000114281646
2.0000000496222485,8.000000198488994
0.0,8.000000070443706
0.0,4.000000091251984
0.0,13.999999343839729
0.0,6.000000170098234
0.9999999862747153,2.9999999588241466
6.000000107831408,12.000000215662816
4.999999691114006,5.999999920027364
0.9999999807698425,6.999999772817143
0.0,7.0000001571503665
0.0,14.999999337811953
0.0,13.999999371995663
1.999999924056626,9.999999418788715
0.0,18.99999929367486
1.0000000402447056,17.000000789395877
0.0,15.999999802668372
3.00000011886951,5.000000198115851
0.0,3.0000000881948496
0.0,4.99999950428685
3.0000001192081447,5.000000036729232
0.0,3.000000059478514
0.9999999948611046,1.9999999897222087
0.0,13.000000327090758
0.0,6.99999998326497
2.0000000066785972,29.999999722105528
0.0,24.000000435355194
3.99999993131066,21.999999352598945
3.000000134061674,31.000001570596876
0.9999999983892959,14.000000368608832
0.0,20.99999958681648
6.000000205516142,29.999999147357734
4.99999977371063,55.000001575470755
6.0000003065049095,53.00000281616946
3.0000001233596656,58.00000039468229
2.000000027100247,91.00000027174937
3.9999999583785177,75.00000228744501
6.000000282585789,59.99999853791674
5.99999996377246,85.9999947731837
7.00000051632968,81.00000241119736
15.00000128124372,91.00000533568566
