citoyensNOUNheureuxADJ_count,citoyensNOUNpeureuxADJ_count
13.000000128658497,0.0
9.000000364828509,0.0
11.99999993039705,0.0
41.99999949575112,0.0
6.000000002127414,0.0
15.000000348226392,0.0
0.0,0.0
28.000000926761032,0.0
1.999999930294245,0.0
8.000000159418764,0.0
4.999999578488338,0.0
0.9999999694918205,0.0
7.999999986473767,0.0
0.0,0.0
11.000000239471817,0.0
23.000000143137328,0.0
18.00000047287096,0.0
13.999999439235838,0.0
24.000001256186977,0.0
53.99999891496128,0.0
22.000000887577833,0.0
33.0000005144295,0.0
25.000000609772144,0.0
30.00000069090828,0.0
28.000000747451306,0.0
24.000000296619866,0.0
18.000000206057294,0.0
29.000001293758814,0.0
15.999999535752918,0.0
18.000000157165548,0.0
18.000000649131824,0.0
9.00000019535185,0.0
16.99999975964345,0.0
27.999999169207456,0.0
9.000000596457685,0.0
22.99999917337123,0.9999999640596187
10.000000053563657,0.0
16.0000004133528,0.0
25.000000481850748,0.0
14.000000270881783,0.0
8.999999454680188,1.9999999369171
15.9999996508811,0.0
13.999999958259991,0.0
13.999999811103313,0.0
17.999999850625194,0.0
10.999999931552537,0.0
24.000000530782117,0.0
5.999999908107022,0.0
3.999999988390633,0.0
3.999999948995628,0.0
16.000000517228486,0.0
14.000000464692597,0.0
2.0000000129170337,0.0
12.000000007970357,0.0
3.0000000392888637,0.0
22.000000629848774,0.0
8.999999517539358,0.0
10.99999929642658,0.0
9.000000362397076,1.0000000276625125
32.000000106249736,0.0
20.000001207173277,0.0
9.999999506951005,0.0
21.00000053281265,0.0
6.000000473659224,0.0
3.000000115999522,0.0
2.0000000423112247,0.0
4.000000122800383,0.0
6.999999959513151,0.0
13.999999341364845,0.0
12.999999634013077,0.0
18.00000028785638,2.000000031984042
8.000000196931392,0.0
4.000000085948018,6.999999966820351
3.0000000190277456,0.0
0.0,0.0
2.000000005849364,2.000000005849364
25.999998776295495,0.0
5.9999999817062015,0.9999999670330595
4.0000000454887275,0.0
24.999999083975,0.0
1.9999999205632235,0.0
10.999999606558202,0.0
19.0000003609712,0.0
8.000000205274995,0.0
1.9999999520684588,0.0
14.00000049984113,0.0
4.999999873949989,0.0
1.9999999445907537,0.0
0.999999956948566,0.0
7.999999889825551,0.0
5.000000036426297,1.000000024223886
5.000000165775195,0.0
10.000000215313317,0.0
16.00000038186262,3.000000161737919
7.000000251907494,0.0
9.000000258149656,0.0
6.000000015374296,3.000000007687148
1.000000044632741,3.000000133898223
2.000000076520003,3.000000114780004
3.9999999505154102,0.0
1.0000000375394387,0.0
12.000000094816201,0.0
18.999999883403337,0.0
11.000000039116614,0.0
6.999999752900427,0.0
9.999999510549253,0.0
2.9999998278694204,0.0
5.999999600495653,0.0
7.000000359303805,0.0
5.999999665093779,0.0
10.999999420730905,0.0
3.000000122519124,0.0
9.999999945553931,0.0
2.999999999765244,0.0
3.0000000242347826,0.0
4.000000135700649,0.0
2.0000000711684214,0.0
6.99999946753485,0.0
6.00000008212484,0.0
1.9999999946612657,0.0
10.000000277694943,0.0
1.0000000329937342,0.0
0.0,0.0
3.999999891027251,0.0
7.999999768334757,0.0
0.0,0.0
4.999999860750651,0.0
3.00000018094389,0.0
2.0000000693256794,0.0
1.9999999787712501,0.0
3.000000207826306,0.0
4.000000193820658,0.0
2.000000010154938,0.0
10.000000094866168,0.0
2.0000000442689694,0.0
7.000000292491291,0.0
3.999999821840243,0.0
3.999999839923682,0.0
3.999999876616375,0.0
0.9999999728448614,0.0
2.0000000070227286,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
4.000000012361431,0.0
0.9999999813520173,0.0
1.9999999445206096,0.0
1.999999924569328,0.0
3.999999789151775,0.9999999472879437
7.000000296408368,0.0
0.0,0.0
1.9999999456318451,0.0
3.000000065066286,0.0
5.000000067427603,0.0
3.0000000546838774,0.0
4.000000046880123,0.0
7.999999760442593,0.0
4.999999951237359,0.0
4.999999932467882,0.0
3.9999998490347464,0.0
11.999999875671305,0.0
9.000000043757293,0.0
14.999999518994791,0.0
5.9999997807682055,0.0
9.00000067560722,0.0
13.00000084569265,0.0
16.99999955842477,0.0
12.999999724936595,0.0
25.999999508256522,0.0
8.0000000886955,0.0
15.999999606838905,0.9999999754274316
7.000000053927252,2.000000046323722
9.99999989745128,0.0
5.999999962575166,0.0
8.000000266719226,0.0
13.999999199751523,0.0
10.999999765755089,0.0
6.999999885574603,0.0
2.0000000571408227,0.0
1.0000000248111243,0.0
4.000000035221852,0.0
4.000000091251984,0.0
2.9999997589379497,0.0
3.9999999857651627,0.0
5.999999917648293,0.0
3.999999948416011,0.0
1.9999999127819221,0.0
5.999999699475547,0.0
7.999999746109825,0.9999999935506795
4.999999915111374,0.0
7.999999965844085,0.0
5.999999973664295,0.0
11.99999989146612,0.0
9.00000046743823,0.0
11.99999944251005,0.0
8.999999940646038,0.0
11.000000554923867,0.0
4.99999950428685,0.0
9.000000175429548,0.0
18.999999622816453,0.0
10.000000075313778,0.0
11.000000042856879,0.0
7.9999998286244605,3.9999999143122302
17.00000024580479,1.0000000033392986
15.000000518607825,0.0
13.999999894392152,0.9999999828276649
12.000000536246697,0.0
10.999999917089138,0.0
0.0,0.0
9.000000308274211,0.0
10.999999545713248,1.9999999965839768
14.99999978787746,0.0
18.000000342103746,2.000000082239777
25.000000851452764,0.0
13.999999478669983,0.0
32.00000007781049,0.0
18.999999296835096,0.9999999571843041
15.000000000514817,0.0
20.000001708324955,0.0
