pourraisVERBoserVERB_count,pourraisVERBposerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000050905776
0.0,0.0
0.0,0.0
0.0,2.000000017462839
0.0,1.0000000124238915
0.0,0.0
0.0,0.9999999858613794
0.0,1.0000000114049021
0.0,1.000000039842585
0.0,4.999999820298093
0.0,2.9999998839144415
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000040656613
0.0,14.999998981032405
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999847340232
0.0,1.9999999810199114
0.0,1.9999999693690076
0.0,11.000000175070964
0.0,0.0
0.0,1.0000000323267804
0.0,0.999999984008735
0.0,2.0000000129170337
1.000000031648672,1.000000031648672
0.9999999774825243,4.99999978057133
0.0,0.0
0.0,2.999999839179786
0.0,6.0000000297497325
0.0,0.0
0.0,3.0000000099609134
0.0,1.0000000239752764
0.0,10.999999575355128
0.0,5.000000150263399
0.0,3.000000236829612
0.0,2.000000077333015
1.0000000211556124,3.000000181403926
0.0,9.000000618567011
0.0,1.9999999884323287
0.9999999529546316,0.0
1.99999994369432,0.9999999718471598
1.000000015992021,3.0000000479760622
0.0,1.000000024616424
0.0,4.000000085948018
0.0,7.000000322602767
0.0,2.000000069315864
0.0,7.000000311537469
0.0,1.9999999906206822
2.999999901099178,10.000000029346282
0.0,11.000000400853251
0.0,11.999999473079537
0.0,0.9999999602816118
0.0,3.0000000374510147
0.0,5.000000182790184
0.0,4.000000102637497
0.0,1.9999999520684588
0.0,14.00000049984113
0.0,2.9999997867418293
0.0,0.0
0.0,0.999999956948566
0.9999999862281939,5.000000019744223
0.0,2.000000048447772
0.0,0.0
0.0,0.0
0.0,3.000000161737919
0.0,0.0
0.0,2.9999999630732974
1.0000000339404167,16.000000543046667
1.000000044632741,0.0
3.000000114780004,11.000000617069531
0.0,3.9999999505154102
0.0,3.0000001126183156
0.0,6.000000047408101
0.0,1.0000000355136294
0.0,3.0000001228073376
0.0,3.999999858800244
0.0,0.9999999725677104
