plusieursDETâgesNOUN_count,plusieursDETpagesNOUN_count
23.000001183728713,105.00000514605807
12.00000048643801,123.00000274799639
27.99999983759313,74.99999956498158
35.000002615771955,105.00000363489451
20.00000096527046,72.00000002552899
6.000000014321629,102.00000571085828
53.00000191589636,99.9999991661112
11.000000274949016,82.0000030706286
21.999999625182586,109.99999381450816
7.000000237783409,165.00000201021612
23.99999888764686,137.999993414198
6.99999960930848,76.99999694233311
33.000000131516394,115.99999755612444
16.999999286783403,85.99999726401563
8.999999990652109,73.99999848048168
19.999999952661895,96.99999430413675
7.000000183894262,105.00000889011538
23.999999853673597,116.00000024356991
61.00000001085595,182.00000707365282
62.99999801907457,282.9999767869987
14.000000564822257,256.00000733427163
45.00000018975982,314.999989619823
26.00000063416303,214.00000521964958
38.99999864014275,287.9999954885717
25.999999714693608,400.00000615771427
42.99999892387652,453.00000771060235
55.000003290619055,314.0000112694379
63.000001903049004,249.00000183173316
20.99999981431863,434.99997485055627
42.00000023722001,458.0000126754646
100.00000379539978,304.0000003728488
36.999999790373124,247.00000131036293
48.000000634251485,235.0000029957808
107.99999854809323,233.0000014113683
125.00000188795569,379.0000243774421
127.99999539963119,343.9999970313845
74.99999775863432,373.9999983029505
67.99999968242842,315.9999987494918
70.00000381159083,316.00000890477486
120.99999816710847,463.00001417605256
103.000000760081,375.9999944151371
102.99999429420394,566.9999966197912
94.00000302976102,464.00001980071505
136.0000001922134,568.0000020023575
41.99999931432641,614.0000141436805
45.99999999411304,505.9999873015014
135.00000251155993,532.9999824258439
47.99999926485617,561.999994686374
62.99999919616231,404.00000903929237
69.9999985774471,422.0000015087317
78.00000252148887,430.00002698313403
51.999997791313604,475.9999744853299
69.0000021509065,509.99999442644565
44.0000025079827,732.0000127560444
73.00000124093913,608.9999652391227
88.0000025193951,642.0000451580174
56.99999780219645,523.9999696226545
66.99999927084491,725.9999553836293
36.999999775733826,617.9999910055053
99.00000163686244,686.9999844029682
77.00000142162341,824.0000289727525
114.9999935059734,738.9999429646
81.00000233597345,775.9999981577137
72.00000568391069,719.0000466833002
92.00000633592822,727.0000232479842
110.00000256299154,644.9999951292469
96.00000659804812,676.0000221223294
142.00000649963428,725.999977498588
107.999994694353,686.999943182385
54.99999913361609,662.9999565545234
62.00000254046046,647.0000173171358
19.000000049595297,283.0000130291409
127.00000107655146,499.00001714761913
60.00000149337368,677.9999863097003
65.0000004874419,601.0000168342109
77.99999984003895,662.0000219225819
106.00000464450522,512.9999876782447
87.99999727841706,720.9999756923121
60.00000169344817,586.0000193490239
78.99999489557337,702.9999500500177
71.99999575635634,618.9999895994946
60.999998744607666,605.9999852730931
22.000000137013807,568.0000180959129
33.999999993985824,673.0000168295425
49.9999961109536,837.9999987519891
60.99999892984666,649.0000171672677
11.999999146967317,731.9999631041044
35.999998662539895,627.9999672972814
40.999998585085315,745.9999657824657
56.000001355256956,579.9999923667655
38.000001089893935,719.0000137751692
34.99999976703483,653.9999999464876
43.0000019885138,668.0000072984863
46.999999769641285,601.00000920581
53.99999711084312,636.000003557822
34.0000003193569,706.0000156592805
37.000000973393114,673.0000191706705
34.000002660754305,717.0000424813854
45.000002310328604,698.0000106163009
31.999999604123275,747.9999650373755
27.000000585820015,840.0000298221491
17.999999744917137,704.9999630585855
47.00000132998818,771.0000085015242
42.00000254165665,665.0000128310996
24.999999117501527,790.9999505947263
42.99999892797547,697.9999995683846
20.99999879508594,777.9999645691651
28.99999922040777,824.9999899706245
25.00000083112642,935.0000611036651
36.99999847293868,826.9999565297278
25.999999537344102,846.9999512413708
42.00000046322451,844.0000403115821
48.999999221730356,842.9999816001306
18.99999985894125,864.9999771820827
19.999999277375885,606.0000022428579
8.000000271401298,277.00001288416263
6.000000213505265,286.0000227066074
18.000000019215896,333.9999868581117
11.000000150562206,317.99999198069474
20.00000024804655,388.00001029819975
8.000000222155954,495.9999973524889
45.000001118198796,570.0000110362206
28.999997802847194,545.9999878569396
14.000000036918069,493.9999957449647
13.999999422346399,387.9999904866299
19.999999317774666,391.999985740058
19.999999443002604,388.0000029000455
19.00000101320664,428.0000040401636
21.000001213749783,432.0000165290031
22.00000016511303,389.9999978535402
17.000000050223683,466.0000063508024
16.000000775282633,372.00000868046516
12.000000060929626,432.0000005726345
15.99999914519018,422.9999874427253
18.00000039842072,422.0000123058988
21.00000087747387,415.000024019546
17.999999930816593,394.99997618017227
20.999999600474784,350.99999009753236
9.999999862802738,364.9999901969695
23.999999348276674,289.9999956094172
5.000000105121339,186.99999531518958
5.000000239523677,176.0000043386649
7.999999914671151,202.0000061880036
6.999999912803989,181.99999406177818
2.9999999193033933,144.99999996949816
16.000000049445724,228.0000015200037
11.999999776224207,356.99998760059293
16.99999896962893,417.99998430696814
15.999999396554625,432.9999822395978
12.999998975467925,342.99997818773596
17.000000839151497,417.00001085722135
19.000000878721607,424.0000104893494
32.999999629356765,429.99998220424345
32.99999865476609,403.99998787783426
34.99999933592887,517.9999775387118
24.00000043747102,516.9999985411797
25.999999795510846,510.00000444958584
27.999999224379767,568.99997661558
23.00000041990289,629.9999917085371
25.000001381228582,664.0000432859656
25.99999789580315,746.9999664332518
28.999999912587846,668.0000297234395
36.99999796246421,832.0000245854941
42.99999808312426,763.999967076042
29.99999954253281,898.9999568110453
27.000000403701378,1061.0000039009713
24.000001792549607,947.000090098028
65.00000278877302,1039.99999417959
54.000000739858784,1278.000016768428
49.99999963725363,986.0000222683869
59.00000071448426,1081.0000252027107
51.99999785797022,1104.9999207758744
57.999999828507065,1090.000069610797
38.00000057691628,1041.9999843203163
33.99999847223982,872.9999760035122
22.99999998927989,877.0000486775424
34.999998679480704,958.9999490692758
29.00000055029472,862.9999693943508
39.999996783110376,911.9999248607957
41.00000022279826,882.0000415148271
24.000000204897542,1014.0000542559031
23.999999684788865,878.0000416054149
22.00000085958954,923.0000570056101
25.999999785979416,897.9999540946667
42.00000119068764,933.0000126658401
24.99999873407485,902.0000086594744
27.99999889808251,975.9999859318477
28.000000050718103,914.9999551014854
29.999998867664747,1038.9999517854812
38.99999833240724,1093.0000348260837
21.00000037700767,986.000008852355
20.99999953151973,1197.9999670418088
19.99999883757743,1056.9999879723978
19.99999875015055,1044.9999499280411
21.000001160846455,1066.000040585667
36.99999882706096,1081.0000322236801
20.000000376500907,1067.000080130509
26.000000301269864,1255.0000519451244
31.99999878331255,1323.9999313232126
52.00000234968878,1363.0000008783513
30.000001097372348,1485.000070402722
46.000001157340876,1735.9999287411324
32.00000049326351,1597.0000267708738
65.99999898580751,1642.9999777259495
44.99999920508487,1722.9999715379658
42.00000224093656,1769.0000042335823
47.99999958014245,1918.9999092150117
48.0000030482897,2052.9999818641804
30.00000053841691,1717.000001471973
42.99999913178237,1645.9998966537098
34.99999994536218,1509.0000281845225
53.00000128855436,1890.9999969878993
34.000001954279995,2029.0000924526723
42.00000292119805,2040.0000982145255
67.99999944739685,2455.9999312518685
64.00000014797509,2249.000077461644
79.99999805055566,2442.9999042357404
58.999998466873805,2070.999843915037
47.00000288311242,2108.0000193396877
70.0000014094007,2259.000038715811
