nombreuxADJâgesNOUN_count,nombreuxADJpagesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000097563543
0.0,0.0
0.0,0.0
0.0,5.000000156358595
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,15.000000359764355
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.99999996845855
0.0,17.000000320729796
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.999999931552537
0.0,1.9999999810199114
0.0,1.9999999693690076
0.0,0.9999999970976583
0.0,0.0
0.0,0.0
0.0,1.99999996801747
0.0,0.0
0.0,3.000000094946016
0.0,0.9999999774825243
0.0,5.0000001431474494
0.0,0.0
0.0,9.999999443091209
0.0,2.0000000553250246
0.0,0.0
6.000000022573698,0.0
0.0,0.9999999506951006
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000328989388
0.9999999942161641,0.0
0.0,0.9999999529546316
0.0,0.0
1.000000015992021,0.0
0.0,0.0
1.0000000214870044,0.0
0.0,8.99999977887854
0.0,0.0
7.000000311537469,0.0
1.9999999906206822,0.0
0.9999999670330595,2.999999901099178
0.0,0.0
13.999999021807547,0.0
0.0,0.0
0.9999999859455625,3.0000000374510147
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000030876847
1.9999999151729544,2.9999997867418293
0.0,6.999999891091059
0.0,0.0
0.0,5.000000019744223
0.0,0.0
0.0,5.000000165775195
0.0,0.0
0.0,0.0
12.99999946106919,1.9999999712976684
0.0,1.9999999753821989
0.0,13.000000911895935
0.0,0.0
0.0,6.00000022956001
0.0,0.0
0.0,1.0000000375394387
0.0,0.0
0.0,1.0000000355136294
0.0,0.0
0.999999964700061,16.999999399901036
4.999999755274627,0.0
1.9999999571866103,2.9999998278694204
0.0,3.9999998775819483
1.0000000513291152,2.0000001026582304
0.0,0.0
2.9999998986753695,0.9999999662251231
0.0,8.000000326717664
0.9999999732435634,1.9999999464871268
0.0,3.999999860115034
0.0,1.9999999608946881
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000167513498,0.9999999973306328
7.00000019438646,0.0
1.0000000329937342,4.000000131974936
0.0,0.9999999631530447
3.999999891027251,6.999999809297689
0.0,1.9999999420836891
0.0,0.9999999759833418
0.0,0.0
0.0,1.0000000271217977
0.0,4.000000138651359
0.0,0.0
0.0,2.0000000680847005
0.0,1.000000048455164
0.0,1.000000005077469
0.0,0.0
0.0,3.000000066403453
1.0000000417844699,0.0
0.9999999554600607,0.0
0.9999999599809204,0.0
0.0,0.9999999691540938
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
1.9999999786677878,0.9999999893338939
0.0,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
0.9999999813520173,0.0
1.9999999445206096,2.9999999167809146
0.999999962284664,2.999999886853992
0.0,2.9999997287720497
4.000000050073605,1.0000000125184012
0.0,1.0000000188446085
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000182279591,0.0
1.0000000117200307,8.000000093760246
5.999999945993321,0.9999999700553241
1.000000003668535,0.0
4.999999932467882,3.000000188665952
3.9999998490347464,2.9999999669848245
5.9999999378356526,1.0000000162703824
9.000000043757293,9.999999581792503
0.9999999793796698,3.999999917518679
0.0,1.999999987750524
8.000000330019702,2.0000000825049256
1.000000049635223,4.000000198540892
1.0000000203859956,2.0000000407719916
5.999999835018773,3.9999999724084354
2.999999924456686,2.999999924456686
2.000000022173875,1.0000000110869376
14.999999847475529,0.9999999754274316
5.999999922559614,1.000000023161861
3.0000001303356196,0.0
7.9999996869629975,0.0
6.00000020003942,3.0000001000197094
8.999999707628636,0.0
4.999999756130982,0.0
0.9999999569552831,1.9999999139105662
9.99999990626867,1.0000000285704114
9.000000125657758,0.0
2.0000000176109265,1.0000000088054632
4.000000091251984,0.0
3.9999999129819144,0.0
0.0,3.9999999857651627
1.9999999725494306,0.9999999862747153
3.999999948416011,0.0
6.999999422214329,1.9999999127819221
11.000000066183528,1.999999961539685
15.999999896810872,0.9999999935506795
7.0000001256692235,3.0000001120756914
3.9999999829220423,3.0000000818967782
6.999999834945399,0.0
0.0,0.9999999575505208
4.000000160978823,2.0000000804894116
0.0,0.0
6.00000023773902,1.00000003962317
6.000000176389699,0.0
3.9999997897034523,0.0
0.0,5.000000036729232
3.000000059478514,3.000000059478514
7.000000154081832,5.999999842463894
5.00000020377488,4.000000061657938
0.9999999785780576,1.9999999571561151
0.0,0.0
8.999999916747369,1.0000000181397999
0.0,5.9999996273563045
3.000000134061674,6.9999999422247665
2.9999999299747717,0.9999999983892959
2.999999874448246,0.0
0.0,3.000000102758071
1.9999999965839768,1.9999999965839768
5.00000003800191,3.0000001532524547
4.000000164479554,4.000000164479554
11.00000021313882,13.999999805176973
4.9999998853640095,4.9999998853640095
1.0000000024315778,6.000000282585789
10.999999639360665,0.0
9.0000001723387,3.000000129125321
11.000000243237903,3.0000001256848385
