chantsNOUNheureuxADJ_count,chantsNOUNpeureuxADJ_count
8.000000166092835,0
2.000000018906523,0
4.999999970998772,0
14.000000135514975,0
10.00000048263523,0
3.0000000071608146,0
1.0000000070719448,0
0.0,0
12.999999350939646,0
5.000000001344736,0
7.999999629215619,0
15.999999511869127,0
5.000000262108024,0
51.00000033116576,0
7.999999866242252,0
6.999999785855515,0
3.000000078811826,0
9.999999558704992,0
6.000000220916424,0
25.99999874663709,0
8.000000322755575,0
20.999999488118902,0
19.00000046342683,0
12.000000411171552,0
6.999999923186741,0
23.00000031578164,0
42.00000031273723,0
23.000000633582832,0
18.99999854090034,0
62.00000015284915,0
39.99999879494857,0
11.99999950091411,0
30.999998987306707,0
4.00000004561961,0
27.000000837875373,0
13.999999496834661,0
30.00000016069097,0
20.000000357127846,0
8.00000015419224,0
17.999999622348916,0
5.999999636453458,0
29.000000058890627,0
10.999999967204278,0
3.999999892328597,0
9.999999827112031,0
3.0000000536803535,0
0.9999999905099559,0
14.999999770267554,0
0.9999999970976583,0
4.999999671256342,0
5.000000161633902,0
7.000000232346299,0
20.00000012917034,0
5.000000158243361,0
24.00000031431091,0
11.00000031492439,0
7.9999998570729325,0
9.999999443091209,0
5.999999939106141,0
13.000000479214718,0
21.000000564119777,0
14.999998907299437,0
43.000000997384376,0
7.000000404413258,0
16.000000618664117,0
9.999999975681945,0
16.000000491201533,0
14.999999913242466,0
3.9999998118185265,0
14.999999350366627,0
7.000000111944147,0
1.000000024616424,0
4.000000085948018,0
43.000000179996114,0
4.000000138631728,0
8.000000023397456,0
15.999999924965458,0
2.999999901099178,0
23.00000090499843,0
12.999998883991633,0
7.999999682252894,0
19.00000013103732,0
9.000000662653832,0
20.000000161814324,0
1.9999999520684588,0
6.0000003126428565,0
2.9999997867418293,0
0.9999999722953768,0
0.0,0
5.999999740162654,0
4.000000096895544,0
1.9999999966405015,0
2.000000043062663,0
1.0000000238664137,0
7.000000251907494,0
2.9999999630732974,0
2.0000000678808334,0
3.000000133898223,0
3.000000114780004,0
3.9999999505154102,0
4.999999973824779,0
0.99999997479242,0
11.00000050370073,0
1.000000040935779,0
0.999999964700061,0
0.9999999725677104,0
0.0,0
8.999999400743478,0
11.000001016721727,0
7.999999822555221,0
2.9999998986753695,0
3.000000122519124,0
11.999999252686159,0
9.999999440929647,0
6.999999614453159,0
0.0,0
1.0000000355842107,0
12.99999947394015,0
1.0000000136874736,0
14.000000083202414,0
0.0,0
3.0000001722850507,0
1.9999999263060895,0
2.999999918270438,0
0.9999999710418446,0
5.000000081808878,0
0.9999999920713438,0
0.0,0
1.0000000346628397,0
0.0,0
1.0000000340423503,0
2.000000096910328,0
4.000000020309876,0
2.9999999123141943,0
0.0,0
1.0000000417844699,0
1.9999999109201214,0
1.9999999199618408,0
0.0,0
0.9999999728448614,0
0.0,0
1.0000000178123194,0
0.0,0
0.0,0
1.9999999462022624,0
5.000000219302322,0
1.9999999627040346,0
0.0,0
6.999999531755261,0
0.0,0
4.999999853812447,0
0.0,0
2.9999998131615047,0
0.0,0
0.0,0
1.0000000182279591,0
1.0000000117200307,0
2.999999972996661,0
4.999999951237359,0
0.0,0
0.0,0
1.0000000162703824,0
0.0,0
5.9999995328775055,0
0.999999993875262,0
3.0000002252024065,0
1.000000049635223,0
5.99999989713393,0
23.00000027392708,0
16.999999979334337,0
6.999999896543752,0
12.999999464492557,0
22.999999991693922,0
3.0000001303356196,0
2.999999981287583,0
2.0000000666798066,0
4.9999998807525365,0
0.9999999701178797,0
19.999998391555188,0
4.000000114281646,0
2.0000000496222485,0
3.0000001141734325,0
0.0,0
1.9999999564909574,0
0.0,0
2.9999999588241466,0
0.999999987104003,0
0.9999999563909611,0
1.999999961539685,0
3.999999974202718,0
6.000000224151382,0
0.0,0
1.999999924056626,0
0.9999999575505208,0
0.0,0
1.9999999753335465,0
1.00000003962317,0
1.0000000293982834,0
5.999999684555179,0
5.000000036729232,0
3.000000059478514,0
5.999999842463894,0
1.0000000154144846,0
6.99999998326497,0
4.0000000133571945,0
3.000000054419399,0
3.99999993131066,0
2.0000000430512235,0
15.999999974228734,0
0.9999999581494154,0
9.000000308274211,0
2.999999922292861,0
3.0000001532524547,0
7.000000486866342,0
10.000000007326317,0
7.9999999167570355,0
9.000000423878685,0
2.99999998188623,0
5.000000000171605,0
1.0000000418949462,0
