leursDEToiesNOUN_count,leursDETpoisNOUN_count
2.000000041523209,38.99999925603659
0.0,13.000000029642681
0.9999999941997544,3.9999999767990175
11.999999855928891,6.000000269512122
2.0000000605953305,5.000000241317614
2.0000000568442626,14.000000241698682
0.0,6.999999741286955
1.0000000108146896,2.000000021629379
0.9999999651471223,0.0
16.00000031883753,8.000000159418764
4.999999578488338,0.0
0.0,5.0000000245933665
2.0000000382433525,0.0
3.000000019480339,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,4.000000105082435
0.9999999701327121,8.999999731194407
19.99999999134552,2.000000073638808
0.0,12.999999373318541
28.00000112964452,1.000000040344447
12.999999554456439,1.999999983415616
2.0000000487817715,2.0000000487817715
9.000000308378663,0.0
16.999999813453513,13.999999846373482
9.000000079711524,9.000000079711524
4.000000101811552,2.9999999503113184
14.999999994248725,13.000000316216287
15.999999535752918,0.9999999709845574
39.000001700271355,1.0000000087314196
2.000000024847783,6.000000074543349
1.0000000058816982,5.999999750457054
3.9999999434455176,9.999999694500632
3.000000130058858,19.999999844721444
6.00000023905551,5.000000437087346
0.0,7.999999712476949
5.000000026781828,7.000000169649216
7.999999887550096,11.999999193072535
22.000001127574013,14.000000973381773
14.000000270881783,21.000000406322677
0.0,3.9999998738342
5.999999869080413,5.999999869080413
0.0,7.999999976148565
3.00000001322306,2.9999999192464477
1.0000000029391458,10.999999830051175
10.999999931552537,10.999999931552537
8.999999535318011,32.99999930755695
14.999999770267554,13.99999978558305
26.999999024650972,5.9999997755892265
0.0,11.000000124726167
1.0000000323267804,32.00000103445697
11.999999808104821,1.99999996801747
34.999999202886784,4.000000025834067
18.00000131330351,10.999999976321686
12.999999600431524,11.99999983663158
8.00000022903592,24.000000687107757
6.999999767716253,8.99999983920705
7.999999736420471,24.9999999723343
15.000000301503217,7.000000080203119
4.000000013281218,20.000000066406088
3.000000011286849,7.000000349743873
3.999999802780402,8.999999909382975
23.000000396330783,7.999999945540587
6.000000473659224,5.000000098337679
20.00000169953333,10.000000618215868
26.00000125766846,25.00000041095322
12.000000824756016,15.00000011823529
1.9999999884323287,4.999999971080821
5.999999717727791,17.99999960267782
10.000000173153133,10.000000173153133
8.000000127936168,16.000000255872333
4.000000098465696,0.0
12.000000257844055,6.000000128922028
5.999999852585694,8.000000050740653
1.000000034657932,11.00000028832548
17.999999470514894,8.999999735257447
1.9999999906206822,4.999999976551705
5.00000001467314,13.99999917944714
11.999999768787182,2.9999999421967964
5.999999736539769,6.999999510903773
0.9999999602816118,10.999999909077655
22.999998482533016,3.0000000374510147
15.000000214739051,5.000000182790184
9.00000049446424,4.000000102637497
14.99999964051344,12.99999968844498
6.0000003126428565,4.000000093599138
8.999999704295897,1.9999999151729544
8.999999665634974,0.9999999722953768
5.999999741691397,5.999999741691397
10.000000039488446,10.999999582700369
6.000000314729581,0.0
