esVERBassezADV_count,esVERBpasséADJ_count
3.0000002035271756,0
3.0000001216095025,0
1.9999999883995088,0
14.000000135514975,0
1.0000000302976653,0
0.0,0
0.0,0
2.000000021629379,0
0.0,0
1.0000000199273456,0
1.9999999073039048,0
0.9999999694918205,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
9.000000145113997,0
1.9999999200885514,0
14.000000564822257,0
5.9999997250834705,0
5.000000121954429,0
7.000000090063139,0
0.0,0
0.9999999808382316,0
16.000000407246215,0
2.0000000393832544,0
0.0,0
8.999999754833727,0
3.0000000372716746,0
2.999999875228527,0
0.0,0
2.000000022809805,0
4.00000015937034,0
10.999999604655805,0
7.000000169649216,0
7.999999887550096,0
0.0,0
7.000000135440891,0
0.99999996845855,0
0.0,0
3.9999999880742827,0
0.9999999730821488,0
9.999999827112031,0
3.9999999389360927,0
2.9999999715298666,0
2.999999954053511,0
5.9999998445881335,0
1.9999999744978136,0
4.000000129307122,0
3.99999993603494,0
4.000000025834067,0
3.000000094946016,0
13.999999898437919,0
5.0000001431474494,0
5.000000017893146,0
12.999999912834832,0
8.0000002213001,0
1.0000000033203045,0
5.000000180515361,0
4.999999635766478,0
7.999999945540587,0
5.000000098337679,0
16.999999962678242,0
13.00000062883423,0
15.00000011823529,0
5.999999965296986,0
28.999998860431543,0
5.999999831082959,0
3.0000000479760622,0
9.999999828047484,0
9.000000376971725,0
5.000000124447807,0
14.000001042681692,0
14.999999558762411,0
2.999999985931023,0
10.000000029346282,0
5.000000148780658,0
10.99999933526362,0
0.9999999602816118,0
6.999999981233264,0
15.000000214739051,0
13.999999832171497,0
16.999999592581897,0
7.000000249920568,0
12.999999878712215,0
12.999999214722806,0
9.99999956948566,0
3.9999999449127754,0
9.00000047209437,0
10.00000033155039,0
3.000000064593996,0
3.000000161737919,0
15.999999770381347,0
15.999999803057587,0
13.000000911895935,0
8.000000357061928,0
11.000000617069531,0
10.999999863917376,0
4.000000150157755,0
18.99999922307561,0
11.00000050370073,0
15.00000020285973,0
15.999999435200973,0
18.999998725839024,0
3.9999999143732206,0
5.999999600495653,0
10.000000513291152,0
15.999999645110442,0
7.999999729800985,0
8.000000326717664,0
9.999999945553931,0
7.999999720230068,0
3.9999999217893762,0
4.000000135700649,0
4.99999997583197,0
6.99999946753485,0
1.0000000136874736,0
6.000000104557353,0
10.999999718993713,0
12.000000689140203,0
13.999999935579067,0
4.999999863784063,0
9.999999882657871,0
5.99999985590005,0
3.0000000758200986,0
8.000000216974382,0
10.000000540960457,0
5.999999936313752,0
7.000000343995707,0
12.000000581461972,0
8.000000040619751,0
5.000000047433084,0
4.000000088537939,0
12.999999801088013,0
4.999999777300303,0
2.999999791767671,0
3.999999876616375,0
6.99999980991403,0
1.0000000035113643,0
0.0,0
2.9999998948213578,0
3.0000000063341554,0
5.999999838606786,0
5.000000219302322,0
2.999999944056052,0
13.999999239113432,0
6.999999531755261,0
12.999998975467925,0
8.999999903886053,0
7.000000236047068,0
4.999999969365875,0
1.9999999746787551,0
7.999999744343574,0
5.000000091139795,0
6.000000070320185,0
6.999999601895206,0
6.0000001562218435,0
17.999999986069597,0
15.999999396138985,0
14.000000707145283,0
13.000000296618335,0
27.999998735829728,0
13.999999731770298,0
17.000000194066786,0
19.000000742634487,0
16.00000032617593,0
9.99999956023945,0
6.999999905214891,0
8.0000000886955,0
7.000000044056076,0
8.000000185294889,0
9.99999989745128,0
19.99999882270166,0
9.00000030005913,0
5.999999545999325,0
15.999999521886068,0
9.999999195777594,0
14.000000779421207,0
16.00000039697798,0
14.00000029879057,0
19.00000061229874,0
13.999999343839729,0
15.000000425245585,0
5.999999917648293,0
13.000000110163121,0
4.999999691114006,0
12.999999472292693,0
17.00000049724838,0
14.00000025133845,0
9.99999976789461,0
10.999999280069819,0
14.999999864332647,0
8.000000321957646,0
10.999999761961696,0
10.000000396231702,0
9.000000033041797,0
4.99999950428685,0
12.000000476832579,0
8.999999927141943,0
12.99999948973479,0
13.999999962397876,0
18.999998660453123,0
8.999999714992498,0
8.999999916747369,0
25.99999982312897,0
39.00000118692304,0
25.999999045418075,0
27.99999882818363,0
39.999998863143645,0
53.00000143372057,0
101.00000526820871,0
132.00001100058475,0
179.9999960302763,0
179.9999958731043,0
206.99999902935684,0
187.9999941573155,0
215.00000860886954,0
191.00000691390218,0
