asVERBuniVERB_count,asVERBpuniVERB_count
0.0,1.0000000207616044
1.0000000094532615,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,2.0000000605953305
0.0,8.00000022737705
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,14.000000887992933
0.0,1.9999999200885514
0.0,4.000000161377788
0.9999999917078082,0.9999999917078082
0.0,4.000000097563543
0.9999999968175627,3.000000102792888
0.0,7.999999912213418
0.0,0.0
0.0,0.0
0.0,1.0000000196916272
3.9999998839382296,0.0
0.0,1.0000000087314196
1.0000000124238915,2.000000024847783
2.000000011763396,2.000000011763396
0.0,0.0
2.000000022809805,4.00000004561961
2.00000007968517,1.000000039842585
0.0,0.0
0.0,5.999999767828883
0.0,0.0
0.0,0.0
0.9999999966634592,1.9999999933269184
1.9999999369171,7.9999997476684
0.0,0.9999999781800688
0.0,0.9999999970185707
3.00000001322306,0.0
0.0,0.0
3.9999999389360927,0.0
0.0,0.0
0.0,1.9999999693690076
0.0,0.0
2.999999961746721,0.0
0.0,0.0
0.0,2.9999999520262057
0.0,0.0
0.0,2.000000063297344
0.0,14.999999341713988
2.00000005725898,1.00000002862949
0.0,2.999999839179786
1.9999999341051178,1.9999999341051178
2.0000000553250246,9.000000362397076
2.000000006640609,2.000000006640609
0.0,9.000000518972385
0.0,0.0
12.000000164044923,0.9999999931925734
3.000000236829612,9.000000710488836
0.0,1.0000000386665076
2.0000000423112247,1.0000000211556124
1.0000000307000958,7.000000328989388
4.999999971080821,3.9999999768646575
1.9999999059092632,0.0
2.9999999155414794,8.999999973965206
0.0,0.0
0.0,0.0
0.0,1.0000000214870044
5.000000124447807,0.0
0.0,1.000000034657932
0.0,0.0
1.9999999906206822,3.9999999812413645
1.999999934066119,11.999999604396711
0.0,10.000000297561318
0.9999999560899616,3.9999998243598465
0.0,2.999999880844836
0.9999999859455625,7.9999998875645
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000233997843,1.0000000233997843
0.0,0.0
0.0,1.9999999445907537
0.0,0.0
0.0,0.0
3.0000001573647905,0.0
1.9999999966405015,5.000000165775195
0.0,0.0
0.0,0.0
0.0,0.9999999856488342
0.0,0.0
0.0,2.0000000678808334
0.0,1.000000044632741
0.0,1.0000000382600014
0.0,0.0
2.0000000750788773,0.0
0.0,3.99999989916968
0.0,2.0000000710272587
0.0,2.000000081871558
0.0,0.999999964700061
1.9999999451354205,0.9999999725677104
0.9999999785933051,5.000000000877021
0.0,0.0
0.0,0.0
0.0,2.9999998325468895
2.9999998986753695,0.9999999662251231
0.0,2.000000081679416
0.0,0.0
0.9999999650287585,3.999999860115034
0.0,0.0
0.0,0.0
0.0,1.0000000355842107
0.0,0.0
1.0000000136874736,0.0
0.0,1.9999999946612657
0.0,0.0
2.0000000659874684,0.0
1.9999999263060895,0.0
0.0,0.0
0.0,0.0
1.9999999519666836,0.0
0.0,0.0
1.0000000271217977,5.000000036030491
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000048455164
2.000000010154938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999109201214
0.9999999599809204,0.0
0.0,2.99999982183138
1.9999999456897228,0.0
0.0,1.0000000035113643
0.0,0.0
0.9999999893338939,0.9999999893338939
0.0,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
0.0,0.0
1.9999999445206096,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
0.0,7.000000296408368
2.0000000376892166,2.0000000376892166
0.0,0.0
0.0,0.9999999873393776
0.0,0.0
0.0,3.0000000546838774
2.0000000234400614,1.0000000117200307
0.0,1.9999999401106483
2.00000000733707,1.000000003668535
0.0,1.0000000151417292
3.9999998490347464,3.9999998490347464
1.0000000162703824,0.0
3.0000000145857637,0.9999999756852518
0.9999999793796698,3.999999917518679
3.999999975501046,0.0
5.000000104817297,0.0
4.000000198540892,2.000000099270446
1.0000000203859956,5.000000214521001
8.999999505340401,0.9999999931021089
0.9999999951895512,4.999999792611853
0.0,4.00000004434775
0.9999999754274316,5.9999998525645895
0.0,0.0
0.0,3.0000001303356196
1.9999999217407494,1.9999999217407494
2.0000000666798066,0.0
0.0,1.9999999134380493
1.9999999402357584,0.9999999701178797
0.9999999569552831,1.9999999139105662
1.0000000285704114,4.000000114281646
0.0,1.0000000248111243
0.0,6.000000228346865
0.0,0.0
3.9999999129819144,2.9999997589379497
1.999999992882581,3.9999999857651627
0.0,3.999999945098863
0.0,3.000000053915704
0.0,0.0
0.9999999807698425,2.9999998497377733
0.0,2.9999999806520385
0.0,3.0000001120756914
0.9999999957305106,0.9999999957305106
0.999999962028313,0.999999962028313
2.99999997286653,0.0
2.0000000804894116,0.0
2.9999998606275127,0.0
0.0,1.00000003962317
4.0000001175931335,4.0000001175931335
3.9999997897034523,0.0
1.0000000194921719,0.0
8.999999927141943,0.0
1.9999999897222087,0.0
1.0000000154144846,2.9999999195409988
3.00000006895274,6.000000137905481
2.0000000066785972,2.0000000066785972
4.0000000725591995,4.0000000725591995
0.9999999828276649,2.9999998136781523
4.000000086102447,5.00000003814322
0.0,2.9999999299747717
0.9999999581494154,0.0
1.9999999901627565,1.9999999901627565
4.99999977371063,6.999999915460815
4.000000095627182,5.00000003800191
1.0000000411198886,15.000000815825455
4.000000054200494,16.000000216801975
6.000000062786055,13.999999478669983
7.000000151019206,17.000000443331302
3.9999998287372165,7.999999657474433
3.000000129125321,18.0000003446774
1.0000000418949462,15.00000128124372
