soldatsNOUNheureuxADJ_count,soldatsNOUNpeureuxADJ_count
2.000000041523209,0.0
18.000000729657017,0.0
0.0,0.0
4.000000103775265,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
2.000000021629379,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.99999960930848,0.0
0.0,0.0
1.9999999615115687,0.0
10.00000011506196,0.0
11.999999444727408,0.0
8.00000021016487,0.0
45.99999933921539,0.0
1.000000036819404,12.000000441832848
16.99999878446749,0.0
17.00000143433229,0.0
20.999999488118902,0.0
23.000000560990372,0.0
3.9999999872702507,0.0
2.999999967080032,0.0
3.9999999233529264,2.999999942514694
7.000000052122872,0.0
7.000000318516797,0.0
9.999999588804739,0.0
27.999999467482027,0.0
4.999999849368571,0.0
1.0000000058816982,2.999999875228527
0.9999999858613794,0.0
1.0000000114049021,0.0
10.000000874174692,0.0
8.999999676536566,0.9999999640596187
0.0,0.0
11.000000324070838,0.0
21.000000052981953,0.0
0.9999999966634592,0.9999999966634592
26.999999061231932,0.0
18.99999889375268,0.0
5.999999982111424,0.0
0.9999999730821488,0.9999999730821488
16.999999948825767,2.0000000058782916
14.999999472575494,0.0
39.99999962039823,0.0
85.99999538918448,0.0
11.999999689176267,0.0
24.99999941623448,0.0
5.000000161633902,0.0
45.000000313248535,0.0
8.99999971707288,0.0
17.000000909841138,2.000000063297344
15.999999639720386,0.9999999774825243
15.000000429442348,0.0
17.999999035078716,0.0
30.999997272871482,0.0
18.000000724794152,0.0
10.000000033203044,0.0
12.99999988720573,0.0
26.999997844804547,0.0
10.000000300526798,0.0
26.00000086700994,0.0
2.000000077333015,0.0
14.00000053205275,0.0
13.000000285012533,1.0000000307000958
24.99999985540411,0.0
21.999998515507457,0.0
12.999999861353844,0.0
12.999999433418704,0.0
8.000000196931392,0.0
13.999999933640701,0.0
12.999999433309274,0.0
12.000000044248093,0.0
17.00000053482742,0.0
13.999999199829194,3.9999999812413645
10.000000029346282,0.0
6.9999999876855235,0.0
3.9999998243598465,0.0
2.999999880844836,0.0
17.00000031837486,0.0
8.000000292464295,0.0
9.00000049446424,0.0
13.99999966447921,0.0
1.0000000233997843,0.0
6.999999617087737,0.0
1.9999999445907537,0.0
5.999999741691397,0.0
7.000000169407119,0.0
24.000001258918324,0.0
10.00000033155039,0.0
5.000000107656659,0.0
5.000000029193391,0.0
5.999999913893005,0.0
15.999999803057587,0.0
19.000000174197403,14.00000028689763
7.000000502969373,1.000000044632741
23.000001076189548,0.0
9.999999876288523,0.0
18.000000247965065,0.0
14.99999972121309,0.0
9.000000658775075,0.0
8.000000327486232,0.0
6.999999752900427,2.999999894100183
0.9999999725677104,9.000000075801164
3.9999999143732206,0.0
6.999999677829775,0.0
19.000001427354647,0.0
7.0000001474697715,0.0
8.99999990377156,0.0
7.000000077204085,0.0
15.999999571897014,0.0
13.999999719760556,0.0
1.9999999608946881,0.0
9.000000399566805,0.0
15.00000073585224,0.0
6.99999946753485,3.9999998692856997
13.000000951182265,0.0
8.999999915688917,0.0
8.000000222155954,0.0
23.000000832159735,0.0
1.9999999263060895,0.0
3.999999891027251,0.0
9.999999882657871,0.0
2.999999927950025,0.0
6.000000151640197,0.0
6.000000361887779,0.0
0.0,0.0
5.999999936313752,0.0
6.000000415652611,0.0
8.000000387641313,0.0
4.000000020309876,0.0
5.999999824628388,0.0
2.0000000442689694,0.0
5.0000002089223505,0.0
0.0,0.9999999554600607
6.999999631691352,0.0
3.999999876616375,0.0
0.9999999728448614,0.0
2.999999922969576,0.0
2.000000035624639,0.0
1.9999999786677878,0.0
0.0,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
13.999999738928242,0.0
5.999999833561827,0.0
5.999999773707984,0.0
2.9999997287720497,0.0
4.999999853812447,0.0
9.999999980176463,0.0
7.9999997825273805,5.999999626323009
4.999999833648737,0.0
2.99999990412884,0.0
9.000000637211416,0.0
6.000000070320185,0.0
1.9999999401106483,0.0
6.9999998243637975,0.0
8.000000121133834,0.0
3.9999998490347464,1.999999924517373
14.000000707145283,1.0000000162703824
6.000000029171528,0.0
10.000000137197212,0.0
5.0000000606179915,0.0
2.0000000825049256,3.0000002252024065
2.000000099270446,1.000000049635223
10.000000429042002,0.0
3.9999999724084354,0.0
3.999999980758204,0.9999999951895512
8.0000000886955,0.0
5.9999998525645895,0.0
5.000000224015083,0.0
8.00000007906126,0.0
10.999999273544745,0.0
6.00000020003942,0.0
3.9999998268760986,0.0
9.000000014436157,0.0
0.9999999569552831,0.9999999569552831
1.0000000285704114,0.0
2.0000000496222485,0.0
4.000000035221852,1.0000000088054632
7.000000338542787,0.0
2.9999997589379497,0.9999999782454786
3.000000085049117,0.0
7.000000088481613,0.0
0.0,0.0
0.0,0.0
4.999999996420965,0.0
3.999999974202718,0.0
2.0000000067967663,2.0000000067967663
4.999999883947305,0.0
0.999999962028313,0.0
7.999999660404167,0.0
3.0000000154982382,0.0
0.9999999876667732,0.0
1.00000003962317,0.0
0.0,1.0000000293982834
3.9999997897034523,0.0
1.0000000194921719,0.0
0.0,1.0000000198261714
0.9999999948611046,0.0
5.00000020377488,1.0000000154144846
0.9999999785780576,0.0
0.0,2.0000000066785972
8.999999916747369,0.0
7.99999986262132,1.99999996565533
5.00000003814322,0.0
0.9999999983892959,0.9999999983892959
0.9999999581494154,0.0
3.000000102758071,0.9999999950813783
2.999999922292861,0.9999999982919884
8.000000191254362,2.000000047813591
3.0000001233596656,1.0000000411198886
5.000000003663159,0.0
13.999999478669983,0.0
25.00000046278393,0.0
6.9999998106234465,0.9999999571843041
13.000000344505796,0.0
11.000000243237903,1.0000000418949462
