vosDETilesNOUN_count,vosDETpilesNOUN_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,4.000000121190661
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999987389867,0.0
0.0,0.0
0.9999999917078082,0.0
3.0000000731726573,0.0
0.9999999968175627,0.0
0.9999999890266773,0.0
1.9999999616764632,0.0
1.000000025452888,0.0
0.0,0.0
1.9999999419691148,0.0
2.000000017462839,0.0
2.000000024847783,0.0
1.0000000058816982,1.0000000058816982
0.9999999858613794,0.0
0.0,0.0
2.00000007968517,0.0
0.9999999640596187,0.0
5.000000026781828,0.0
2.9999997982681337,0.0
2.0000000385480603,0.0
5.999999979980756,0.0
6.999999866358771,1.9999999369171
2.9999999345402064,0.0
5.999999982111424,0.9999999970185707
6.99999971759843,12.999999931997777
3.000000008817437,3.0000001099571505
10.000000145775084,0.9999999847340232
0.9999999905099559,0.9999999905099559
7.999999877476029,1.9999999693690076
0.0,0.0
0.999999987248907,0.0
11.000000355594583,0.0
0.0,0.0
2.0000000129170337,0.0
3.000000094946016,0.0
8.999999797342715,0.0
8.00000022903592,0.0
5.999999892804699,0.0
0.0,0.0
3.000000082987537,0.0
4.000000013281218,0.0
2.000000047950553,5.000000180515361
6.99999989028375,0.0
9.000000000166672,0.9999999931925734
7.0000005155551355,0.0
5.0000001933325375,0.0
12.00000001799317,1.0000000211556124
2.0000000614001916,0.0
0.9999999942161641,0.0
0.9999999529546316,3.9999998118185265
1.99999994369432,2.9999999155414794
2.000000031984042,1.000000015992021
0.0,3.000000073849272
0.0,2.000000042974009
1.0000000063425816,0.0
0.0,6.000000022124047
6.000000017548094,11.999999647009929
2.999999985931023,0.9999999953103411
5.999999802198356,2.999999901099178
4.0000000454887275,0.0
1.9999999121799232,0.0
0.0,0.0
4.000000023396577,0.9999999859455625
2.0000000731160736,1.0000000365580368
3.000000164821414,0.0
0.9999999760342294,1.9999999520684588
2.0000000467995687,4.000000093599138
1.9999999151729544,2.9999997867418293
3.9999999742049277,0.9999999722953768
0.0,0.0
1.9999999724563877,0.0
3.0000000726716576,4.000000096895544
4.999999991601254,0.0
5.000000107656659,0.0
