mêmesADJartisansNOUN_count,mêmesADJpartisansNOUN_count
0.0,0.0
1.0000000094532615,0.0
5.999999965198525,0.0
5.000000243568306,2.0000000518876324
1.0000000302976653,5.000000241317614
0.0,2.0000000568442626
0.0,6.000000042431669
0.0,0.0
1.999999930294245,4.9999996297626685
0.0,5.000000001344736
0.0,0.0
1.999999938983641,0.0
1.0000000191216762,0.0
0.0,0.9999999807557843
0.0,0.9999999832802816
0.0,11.999999444727408
0.0,1.0000000262706086
5.999999963418401,9.999999558704992
0.0,8.000000294555232
4.999999692964339,11.999999949559468
0.0,18.000000726200042
11.00000024653096,6.999999829372967
2.0000000487817715,6.0000001463453145
0.9999999968175627,3.9999999872702507
0.9999999890266773,4.9999999451333865
0.0,20.00000062543438
1.000000025452888,12.999999952745508
2.0000000393832544,7.000000318516797
0.9999999709845574,20.99999981431863
9.999999957814573,21.000000118610004
4.000000049695566,6.000000074543349
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,9.000000596457685
1.9999999281192373,37.999998634265516
5.000000026781828,15.000000080345485
0.9999999859437619,6.999999742043181
0.0,14.000000973381773
0.0,3.0000001487870547
0.0,16.99999920234859
6.999999847260481,2.9999999345402064
17.99999994633427,15.99999995229713
7.999999784657194,17.999999327525458
17.999999850625194,8.000000023513167
3.0000000536803535,6.000000107360707
0.0,11.000000274881103
0.9999999846845036,35.99999944864213
0.9999999970976583,1.9999999941953166
0.0,3.999999948995628
24.999999499907663,11.000000355594583
0.0,4.999999920043675
4.000000025834067,7.0000003862633875
2.000000063297344,5.000000158243361
7.999999819860195,14.999999341713988
2.00000005725898,20.000000572589798
0.0,20.000000071572586
7.999999736420471,6.0000000297497325
0.0,16.000000442600196
18.999999627035024,58.000001064679175
21.000000564119777,17.000001195886433
0.0,10.999999575355128
3.9999999727702935,24.000000328089847
1.0000000418959116,0.0
4.00000015466603,2.000000077333015
26.00000125766846,13.00000062883423
6.000000412378008,6.000000412378008
7.999999953729315,5.999999965296986
0.0,2.9999998588638954
0.9999999718471598,18.999999237755272
2.000000031984042,15.000001014357885
1.000000024616424,1.000000024616424
6.999999966820351,20.99999990046105
8.000000050740653,8.99999977887854
0.0,12.999999800170702
2.000000005849364,13.000000135042434
0.9999999953103411,7.999999962482729
5.999999802198356,0.0
1.0000000113721819,13.999999975371047
5.999999736539769,20.999998532711324
0.9999999602816118,3.9999998411264475
0.0,4.9999998501134835
1.0000000365580368,4.000000146232148
0.0,12.000000659285655
0.9999999760342294,9.999999760342293
19.000000186229673,1.0000000233997843
20.999998851263214,6.999999617087737
12.999999214722806,3.0000000019095507
5.999999741691397,7.999999655588528
7.000000169407119,12.999999909569771
21.000001101553533,11.000000351155878
5.999999641573623,3.9999999932810026
1.0000000215313318,10.000000215313317
17.000000315590356,13.000000580679412
2.9999999569465023,3.9999999425953368
10.999999495672327,27.999998179631724
0.0,10.000000527672372
3.000000133898223,5.0000000326235226
7.000000464029525,8.000000306080011
13.999999826803933,3.9999999505154102
22.000001253612474,4.000000150157755
13.99999984574746,10.999999424736249
1.0000000355136294,13.00000034862638
16.000000654972467,20.000000818715584
6.999999752900427,24.999999117501527
6.999999915537897,9.999999510549253
6.9999997422426405,0.0
5.999999600495653,11.999999200991306
5.000000256645576,0.0
12.999999812563553,11.999999330187558
16.999999633572543,31.99999891920394
12.000000490076497,4.000000163358832
0.9999999732435634,17.000000077936324
8.999999580579857,3.999999860115034
9.99999963868794,1.9999999608946881
4.000000135700649,10.00000052773231
1.0000000355842107,2.0000000711684214
10.999999741774051,3.0000000032026497
14.99999943206699,3.00000004106242
