pourrionsVERBoserVERB_count,pourrionsVERBposerVERB_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,2.0000000518876324
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999616764632
0.0,2.000000050905776
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000124238915
0.0,0.0
0.0,3.000000039640718
0.0,1.0000000114049021
0.0,1.000000039842585
0.0,3.9999998562384746
0.0,8.999999651743325
0.0,0.9999999859437619
0.0,1.00000001927403
0.0,0.9999999966634592
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999730821488
0.0,1.0000000029391458
0.0,19.999999296767324
0.0,0.9999999905099559
0.9999999846845036,0.9999999846845036
0.0,4.999999778491567
0.0,7.000000175730542
0.0,7.0000002262874625
0.0,0.0
0.0,4.000000025834067
0.0,1.000000031648672
0.0,6.999999949218959
0.0,14.000000400812858
0.0,6.999999767716253
0.0,12.999999912834832
0.0,2.9999999695530706
0.0,7.000000023242132
0.0,2.000000047950553
0.0,1.999999901390201
0.0,3.9999999727702935
0.0,9.000000710488836
1.0000000386665076,0.0
0.0,2.0000000423112247
7.000000328989388,5.000000039411764
0.0,0.0
0.0,2.9999998588638954
0.0,1.99999994369432
0.0,14.000000223888298
0.0,0.0
0.0,1.0000000214870044
0.0,1.0000000063425816
0.0,3.0000000110620224
0.0,8.999999735257447
0.0,0.9999999953103411
0.0,2.999999901099178
0.0,5.999999884393591
0.0,19.999999848703055
0.0,1.9999999205632235
0.0,3.0000000374510147
0.0,0.0
0.0,5.000000040453581
0.0,0.0
0.0,3.0000001563214287
0.0,13.999999234175474
0.0,8.999999665634974
0.0,6.999999348445847
0.0,7.999999889825551
2.000000048447772,5.000000036426297
0.0,1.9999999966405015
1.0000000215313318,2.000000043062663
0.0,1.0000000238664137
0.0,0.0
0.0,9.999999876910993
4.000000135761667,4.000000135761667
0.0,6.000000267796446
0.0,2.000000076520003
0.0,5.999999925773114
0.0,4.999999973824779
0.0,1.99999994958484
0.0,6.000000439183383
1.000000040935779,2.000000081871558
1.999999929400122,2.999999894100183
0.0,7.999999780541684
0.0,3.9999999143732206
0.0,4.9999999549160705
0.0,7.000000359303805
1.9999999556388053,2.9999998325468895
0.0,5.0000000388710655
0.0,1.0000000408397083
0.0,17.000000077936324
0.0,5.999999999530488
0.0,3.0000000242347826
0.0,2.0000000678503245
0.0,7.000000451178558
0.0,3.9999998692856997
0.0,2.0000000273749463
0.9999999973306328,7.999999978645063
0.0,4.000000111077977
0.0,1.0000000329937342
0.0,4.999999891004632
0.0,2.999999918270438
0.9999999710418446,4.9999999413289355
0.0,3.999999903933367
0.0,3.0000000758200986
0.0,4.000000108487191
0.0,0.0
0.0,5.999999936313752
0.0,5.0000000645124985
0.0,2.000000096910328
0.0,4.9999999240853406
0.0,2.9999999123141943
0.0,7.000000154941391
0.0,8.000000334275759
0.0,2.999999866380182
2.999999791767671,6.999999631691352
0.9999999691540938,2.99999982183138
0.0,1.9999999456897228
1.0000000035113643,2.0000000070227286
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,2.9999999193033933
0.0,10.999999830143402
0.0,5.999999888112104
0.0,5.000000047566939
0.0,12.99999971393802
0.0,6.999999517923826
0.0,12.000000150220814
0.0,9.000000065466667
0.0,2.9999998131615047
0.0,14.999999088753597
1.9999999360858935,10.999999421259545
0.0,7.000000127595714
0.0,11.000000383525322
0.9999999700553241,3.9999998802212966
0.0,6.9999998243637975
0.0,9.999999864935765
0.0,5.999999933969649
0.0,10.000000322490466
0.0,6.000000029171528
0.0,14.999999518994791
0.0,16.999999987121132
0.0,13.000000434837
0.0,17.000000242494533
0.0,11.999999794267858
0.0,21.999999230277
0.0,17.999999057844377
0.0,33.00000151261275
0.0,19.99999864429241
1.000000023161861,5.999999922559614
0.0,14.0000003397325
0.0,14.99999951173208
0.0,12.00000040007884
0.0,24.999998237873733
0.0,28.999999794627406
0.0,16.999999081352197
0.0,21.000000410260917
0.0,19.000000178484278
0.0,25.000001536492213
3.0000000684389887,12.000000273755953
0.0,12.999999892989708
0.0,32.99999940393637
0.0,9.999999493629943
1.9999999742080055,24.00000043132563
1.9999999127819221,9.999999382228012
4.999999996420965,15.99999969231748
1.999999987101359,25.000000445653814
0.0,16.00000005437413
0.9999999957305106,25.999999699582776
0.999999962028313,15.999999392453008
0.9999999575505208,14.999999864332647
1.0000000402447056,24.000000123985906
0.0,14.999999303137566
1.00000003962317,17.000001089556388
1.0000000293982834,22.000001109847734
3.9999997897034523,10.999999654526961
3.0000001192081447,16.00000031187475
7.000000390076802,15.000000548686174
5.999999842463894,15.000000112970667
1.0000000154144846,15.000000611324637
3.00000006895274,29.00000031129364
0.0,22.000000199489044
0.0,12.000000217677597
2.9999998136781523,22.999998931012087
2.0000000430512235,20.00000015257288
2.9999999299747717,19.000000425748425
3.999999832597662,25.999999843242314
3.000000102758071,25.999999637087964
0.0,19.99999909484252
3.0000001532524547,32.000000765017454
0.0,37.000002118517244
0.0,42.99999859594407
6.999999739334991,49.999998853640086
1.0000000024315778,31.000000745369714
1.9999999143686082,36.99999742281939
7.00000051632968,40.00000000137284
3.0000001256848385,32.00000134063828
