plusieursDETairsNOUN_count,plusieursDETpèresNOUN_count
55.00000142437297,41.00000198116468
64.99999958871508,62.000002357846874
37.99999977959067,76.99999955338109
33.00000096999516,57.00000056800372
12.99999976506463,51.99999959923425
21.000000831181502,105.00000181274012
26.000000800303877,62.00000013024393
52.99999994922882,44.00000000788405
23.99999935950389,51.99999701181271
40.99999953922527,59.000000389377455
72.99999433933544,79.99999705124189
52.99999820593222,103.99999895276049
38.00000089312334,70.0000020045159
115.99999498800346,85.00000014014034
31.99999946496901,110.99999856749999
15.999999616371255,140.99999775636357
14.999999627596452,142.0000060298145
49.99999757959177,182.99999603181865
81.00000559002069,223.00001063211542
55.99999915682096,413.9999948275764
85.00000642318476,240.00000968266727
70.99999839801917,318.00000254184073
77.00000187809819,318.00000775630167
69.99999730574497,304.0000044248687
92.00000004515866,278.0000011682337
108.00000146087314,263.9999868719351
64.00000213317422,274.00000924294363
59.00000254698411,241.00000601040992
86.99999632576859,219.9999909537043
49.99999959482345,387.9999958768128
149.9999988850713,310.0000093829294
56.99999819900828,260.00000209890777
45.00000043049761,221.99999702533938
63.0000011977296,166.0000040017851
48.00000238819292,278.00000774599675
107.99999611843882,317.99998857095875
105.00000056241839,445.9999875876177
150.9999951649345,271.9999961767033
99.00000014926557,465.00000579646985
115.00000183945129,388.00000061098234
103.99999602249785,490.99998860914735
104.99999632556997,482.00000193282847
66.99999715223196,416.0000040557501
83.99999661118116,568.0000004987317
117.0000022655346,717.9999877484674
63.99999842610776,667.9999790586725
71.00000273965117,687.0000029621292
54.99999751080629,538.9999933917888
55.99999983746886,397.00000692064253
61.999997884491265,250.00000052206144
33.00000106678375,476.00001538754753
35.99999804717384,592.9999984357383
59.00000242737512,521.9999870007648
85.00000417739197,535.000007636697
76.9999952745982,541.9999871544803
77.00000220447072,559.0000093094136
106.99999948224381,574.999975466516
162.00000080324278,536.9999812837694
63.00000321738632,486.0000204769177
59.99999932711676,555.0000153603426
153.0000107629779,651.0000194281606
182.99999721578163,358.99998382975843
192.0000065564634,563.9999978807498
140.00000630999511,676.0000252096635
97.00000490840519,548.0000239678557
143.0000003126995,633.9999990243333
74.00000478175885,470.0000219589003
113.99999568017327,423.9999975476537
109.99999437551506,564.9999826340031
96.9999965871522,578.9999998407002
78.99999816545939,382.0000161771603
10.999999852663905,142.00000140494845
47.99999992984413,299.00000624102563
132.99999574314393,256.9999969005637
52.000000315624085,250.0000118234834
112.00000139480161,318.99999268614073
46.99999941232824,262.00000207662947
70.9999960437766,292.99999626444526
187.00000451651147,316.9999989170745
96.99999828488967,404.99998603267954
130.99999168307184,252.9999833776293
129.99999777485147,193.99999934341162
58.00000178673464,233.00000951891707
141.99999890009346,160.0000041054999
60.99999584733012,217.99998939394624
85.00000362530112,170.00000458081786
52.99999869827692,220.99998864820665
57.99999958345974,159.9999972677287
61.99999768100521,181.9999956665802
62.99999682869159,261.99999337927613
49.00000211859487,178.00000956282594
55.00000234604897,182.99999742834467
53.00000149538276,204.00000793461345
64.00000224855991,167.000006239158
50.00000069190434,153.00000062319685
39.99999840085467,220.9999991243818
54.00000371546456,225.00000622458222
36.00000160677868,172.0000084389922
36.00000137736005,212.00000575660616
61.99999923298884,217.99999730308986
72.00000184734992,196.00001334615754
19.999999197868032,201.99999153095794
46.00000208583017,116.00000389347943
49.000002417030146,213.00001283109057
66.9999943298238,233.99999008727414
38.99999860744892,170.99999821330442
49.99999720309734,175.99998932615
37.999997541764884,212.99998581759564
58.000003429190144,304.0000083704276
60.99999874789488,184.99999397927445
54.99999751914542,244.99999525682782
44.00000096225166,200.000002742421
44.99999954187439,227.99999389953243
55.99999741353666,284.99998867236957
55.999998241909275,157.9999977396079
20.000001055464622,70.00000256324202
23.00000102052593,79.00000139652906
17.999999715500774,41.999998425023094
6.00000008212484,66.00000090337325
28.000000166404828,92.99999872687363
40.99999996560782,127.00000118084287
32.00000134901489,109.00000205693621
42.999996986032194,97.99999834522295
29.00000004659295,93.999996602495
17.99999939263349,83.9999958451207
33.99999797208061,118.99999653634117
29.999998566867507,58.99999933299714
55.000001192963374,69.00000137351157
30.000000456889005,110.00000439590855
16.000000228799273,70.99999844912085
40.00000104459626,114.0000028238354
24.000001941661942,82.00000708827547
29.000000856360632,87.99999983900523
21.000000160503735,65.99999923236884
17.000000376286238,51.99999966842007
12.000000501413641,71.0000029666974
37.999999772553295,59.9999962288004
15.999999271519634,35.999999264713864
19.999999040558276,78.9999985051133
2.9999999185345843,43.999998224439324
6.999999849450517,28.0000006237053
8.000000142498555,16.000000435459192
5.000000019849794,30.999999157088443
12.999999925472297,34.99999964050173
10.999999704112444,52.99999857435995
7.000000021632504,58.99999895922791
19.999998989031763,89.99999959769872
12.999999453118544,74.99999717446119
29.99999805159037,86.99999937385178
11.999998915088199,91.99999560285798
34.00000188708255,75.99999844604379
28.000000215244604,46.00000024204313
12.99999985717952,83.99999729539245
12.999999526267453,88.99999877015648
17.999999651985913,70.99999795826209
12.999999763803686,59.0000006022898
25.000001056815712,64.00000151389692
27.99999884739564,136.9999950807805
24.000000624887374,60.99999988825406
26.000001539611077,88.00000362432439
36.99999788169253,124.99999456045697
23.000000693792078,98.00000367172385
53.99999667381341,130.99999970325828
80.00000092587743,121.99999765601999
33.999999974242264,176.00000403158032
50.00000145395304,174.0000065692585
40.00000358888694,145.00000499232505
65.00000290136403,229.0000079335327
72.99999832231208,197.99999801624813
62.999999391381884,202.99999871791903
60.99999916742978,182.99999943364728
79.99999652174614,195.99999561590468
193.9999992995238,136.00000401565933
41.00000010312602,137.0000021594253
44.99999794313749,101.99999423260196
31.999999511801125,148.0000033792299
26.999998248469197,100.99999747461234
29.000000455836307,100.00000116795819
34.99999980164825,149.9999954121687
17.999999945114237,76.00000065360948
43.00000175037485,82.00000242508162
33.000000904879585,99.00000069622678
45.00000174199208,122.99999797699951
32.999998403108364,101.99999883582973
57.99999931496864,127.00000308987798
30.999999205398968,93.99999834070606
27.999999638912072,93.00000018972769
35.9999989751194,104.99999496684694
20.99999987388195,112.9999971789899
61.00000243872997,161.00000442364086
35.000000832107204,111.00000129414539
82.00000021813334,107.9999976447902
18.99999978227399,158.9999944662378
54.99999736463374,141.99999096572495
37.00000148905411,128.00000515132234
61.000001602247686,169.99999810809703
55.00000009946189,125.00000204115884
47.99999955877559,124.0000008668741
47.99999770928389,174.99998730688904
82.99999827761067,171.00000242218698
35.00000094520961,223.00000467252983
53.999999088985966,192.99999577727348
48.000002133622274,146.99999808474823
98.99999961106907,150.99999423413396
54.0000003063466,214.00000084063439
40.000001465124484,186.00000288098116
55.999997825105666,173.9999988992815
55.00000055854509,214.00000808072286
66.00000106716959,179.00000016803574
44.99999858240245,193.9999900182716
41.000001561045536,121.99999869484454
34.99999986763649,180.9999983117709
24.000000655295157,176.0000081211353
48.00000058056478,186.00001162884175
68.0000016904579,240.00000530282836
57.99999877039712,315.9999979640857
80.00000019452624,402.9999989699535
38.999997337188006,257.99998961555036
34.00000146342031,204.00000447977658
63.00000525065969,216.0000073084563
