mesDETautosNOUN_count,mesDETpoteauxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000103775265
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000058816982
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998562384746
0.0,0.9999999888370337
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.9999998909003445
0.0,0.0
0.0,0.9999999730821488
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000078577727
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000064461014
0.0,0.0
0.0,3.0000000110620224
0.0,0.0
0.0,0.0
0.0,1.999999934066119
0.0,0.0
0.0,0.0
0.0,2.999999880844836
0.0,1.999999971891125
0.0,5.000000182790184
0.0,0.0
0.0,0.0
0.0,17.00000031167426
0.0,0.0
0.0,19.999999105813863
0.0,0.0
0.0,4.999999842537714
0.0,5.000000036426297
0.0,5.000000165775195
0.0,0.0
0.0,2.0000000477328275
0.0,0.0
0.0,0.9999999876910992
0.0,0.0
0.0,0.0
0.0,2.000000076520003
0.0,0.0
0.0,1.0000000375394387
0.0,0.99999997479242
1.0000000355136294,1.0000000355136294
0.0,4.000000163743118
0.0,6.999999752900427
0.0,3.000000025267056
0.0,1.9999999571866103
0.0,0.0
0.0,5.000000256645576
1.9999999556388053,0.9999999778194026
0.0,2.9999998986753695
0.0,6.0000002450382475
0.9999999732435634,2.9999998131715397
6.999999859880278,1.999999930057517
0.0,13.999999228906319
1.0000000339251622,0.0
8.000000284673686,2.0000000711684214
9.999999470737498,3.0000000032026497
6.00000008212484,0.0
0.0,3.0000000522786765
0.0,0.0
1.0000000329937342,1.0000000329937342
0.0,3.999999852612179
0.0,0.0
4.9999999413289355,0.0
0.9999999759833418,0.0
0.0,0.0
5.000000036030491,0.0
4.000000138651359,0.0
1.9999999787712501,0.0
5.0000000645124985,0.0
1.000000048455164,0.0
2.000000010154938,1.000000005077469
2.9999999123141943,0.0
1.0000000221344847,0.0
0.0,1.0000000417844699
0.0,0.0
0.9999999599809204,1.9999999199618408
3.999999876616375,2.99999982183138
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999906469833
0.9999999731011312,0.0
3.0000000092710732,0.0
4.999999906760087,1.9999999627040346
0.9999999722603048,0.0
2.999999886853992,0.0
0.0,1.9999998945758874
0.0,1.0000000125184012
2.0000000376892166,0.0
1.9999999456318451,0.9999999728159226
1.9999999746787551,1.9999999746787551
0.0,0.9999999680429468
1.0000000182279591,0.0
0.0,15.000000430405446
2.999999972996661,0.9999999700553241
2.00000000733707,2.00000000733707
1.0000000151417292,1.0000000151417292
0.9999999622586866,0.0
1.0000000162703824,1.0000000162703824
0.0,0.9999999756852518
5.9999995328775055,0.9999999793796698
2.9999998903841014,0.0
0.0,4.000000266454869
4.000000198540892,4.000000198540892
2.0000000407719916,2.0000000407719916
3.9999999724084354,0.0
0.9999999951895512,2.999999924456686
4.00000004434775,3.0000000332608128
0.0,0.9999999754274316
0.0,4.000000092647444
0.0,3.0000001303356196
2.999999981287583,1.9999999217407494
4.000000133359613,0.0
0.0,1.9999999134380493
3.000000004812053,0.9999999701178797
9.999999195777594,0.9999999569552831
1.0000000285704114,0.0
1.0000000248111243,6.000000051224386
0.0,2.0000000176109265
1.000000022812996,0.0
1.9999999564909574,0.0
0.9999999964412905,3.000000085049117
0.9999999862747153,0.9999999862747153
3.999999948416011,0.0
1.9999999127819221,4.999999691114006
1.999999961539685,0.9999999807698425
4.999999765457788,4.999999967753397
1.0000000033983831,2.0000000067967663
0.0,0.9999999957305106
2.9999999868321474,3.99999994886046
2.99999997286653,2.999999872651562
2.0000000804894116,6.0000000309964765
1.9999999753335465,1.9999999753335465
2.00000007924634,4.00000015849268
6.000000176389699,3.0000000881948496
3.9999997897034523,3.9999997897034523
0.0,4.000000077968688
0.0,2.0000000396523427
2.9999999212319466,2.9999999212319466
0.0,0.0
0.9999999785780576,8.999999807202519
0.0,6.999999960362853
0.0,1.0000000181397999
3.99999993131066,8.999999980253827
3.000000134061674,8.000000172204894
3.9999999935571835,5.999999859949543
7.999999665195324,1.999999916298831
3.999999980325512,7.000000083083584
2.999999922292861,12.999999614880329
5.00000003800191,24.00000122601963
4.000000164479554,32.00000171389068
13.999999805176973,14.000000446051567
9.999999770728019,28.00000058517757
12.00000056517158,26.000001135206315
6.9999998106234465,55.999996057654585
6.000000258250642,21.000000688839982
9.000000594661024,39.000001198689894
