auxADPeauxNOUN_count,auxADPpotsNOUN_count
1069.000008493646,20.000000415232087
1163.9999740767075,13.000000029642681
1358.0000048237757,14.999999912996316
1807.0000335601164,5.999999927964446
1542.0000113262602,5.000000241317614
1264.0000334261956,29.00000183961435
1368.0000318660198,3.0000000212158344
960.9999759196944,17.999999882689554
1316.9999829067833,16.999999211528138
1564.999992557543,31.000001502375632
1448.9999603585356,3.9999998146078095
1174.9999986940702,7.999999755934564
1414.9999929247451,13.000000415081434
1177.000010937207,4.999999826565935
1029.0000021301612,1.999999966560563
1183.9999434568717,0.0
1138.0000398599675,10.000000262706088
1793.99990919371,15.999999522123392
3102.0000564729935,17.000001184711785
2860.9998701344025,11.999999949559468
2137.000074988933,40.000001613777876
3125.99993152273,7.999999933662464
3504.0001421638467,14.0000003414724
3002.99999594781,30.999999564323844
3268.000052734346,21.999999758586902
3461.9999573656964,26.999999230464816
3185.000120520269,25.000000762369556
3476.0001399955577,25.000001275217446
3272.999785141511,13.999999230661304
3819.9999880291557,31.000000076424573
3087.999932840537,34.000001698917636
2566.000018225602,2.999999875228527
2756.9999323820766,34.999998602525906
4155.999945037221,31.000000832772727
3332.000175572889,79.00000576418284
5032.999772137682,23.99999913743085
4072.999962875501,7.999999910696269
4836.999793668723,20.999999226129546
5195.000270738333,42.999999773465255
4170.00012678048,24.000001190296434
4688.999924348597,21.999999131790258
4916.999832536227,23.99999947632165
4412.999865696389,37.999999224702606
5051.999915510201,29.999997970768504
5490.00009360893,72.00000112187591
5705.99984584397,54.999999657762686
5726.000001033659,23.000000161000575
5371.999812327302,51.999999203594186
3556.9998879029818,37.00000078959915
3876.9999174404875,15.999999795982513
4162.000040349207,28.000002213411697
5150.999769930663,28.999998847683003
5224.000028282432,30.000000875863048
6190.000010742055,30.000000205832755
7053.000014587658,46.999999689567666
7055.000054702684,71.00000203269379
6950.999752615519,70.99999562206791
8618.999349060636,23.999998413241087
7916.000202188147,60.00000120601287
9057.000442139966,44.999998405210654
8999.000098053251,63.00000011574586
7818.999483710265,125.99999178652926
8470.999980238767,83.00000219949155
7357.000117842185,37.00000099443934
7544.000252799599,39.00000243419697
7873.9999946270145,41.00000216468809
7234.000399834712,63.00000045095273
7279.000089676361,57.99999966453753
7151.99971747086,65.99999554652236
7013.999569284352,72.99999817218344
6842.0000459102475,78.00000279633281
3037.0000837495904,37.99999968107384
5318.000050746206,18.000000386766082
6887.999913858845,15.00000037334342
5942.0000570927705,60.00000124326998
6525.000075064993,77.99999984003895
6646.999931734799,24.999999882758527
6060.99975872106,40.99999954589465
6097.0001635539365,69.99999803846025
6243.999854487697,41.99999960958604
5147.999749860388,43.99999963631062
5704.000031293546,62.99999823881282
5446.000227787377,46.0000010144067
6076.00011830943,83.00000221757136
