auxADPartsNOUN_count,auxADPpartsNOUN_count
3019.000009148428,3.0000002035271756
2842.0000803915073,9.999999908033177
2901.999881563614,23.9999998607941
3702.000177787752,15.000000730704922
2626.000125015289,47.00000025620952
2501.000024610931,27.000001626558927
2705.9999987943834,4.000000028287779
3375.0000422711123,32.000000346070074
2822.9999159163517,22.999999394356763
2651.000079267939,9.000000081054118
3185.9999172369476,21.9999993598858
2302.999925311306,6.99999960930848
2358.999985667662,9.00000033859473
2054.000037839793,13.999999267303062
1665.999970169135,6.999999741832396
1644.9999503346335,3.999999924673663
2378.000131453149,1.0000000262706086
3277.9998320675654,8.999999945127598
3915.0002143682277,19.000000885829316
4970.999716539776,9.999999385928678
4016.0001500476724,6.000000242066681
5242.999881206888,40.999999772601825
5456.000104727581,34.000000829290116
5085.999900457696,22.000000154666775
5795.99971491071,29.99999967080032
6840.999894383253,33.99999783549524
6670.0000565802475,22.000001316247612
7310.000265721018,65.00000061747926
6000.999864308795,78.99999413707545
6618.99988277453,53.00000039801543
5265.9998658638815,21.000000048150834
3049.999955560723,22.00000098389677
3583.9997842293456,13.999999966172473
4040.0001373194373,72.00000312141259
4833.000293655842,114.00000311480817
5375.999872548639,49.99999820298093
5006.9999892874,59.00000190188143
6129.999789056876,60.999997387374805
6545.999900329741,48.00000092515343
5808.000183881118,35.99999924469783
6327.999618438757,16.99999920234859
6284.99997975373,73.99999976866235
6329.000161857373,42.00000119878612
6736.999860661986,74.00000007556451
6517.999919838153,123.0000024854489
5849.999842054018,64.99999612284125
5639.000092505203,33.99999891879532
7077.999763143286,35.99999944864213
3969.000055340547,11.000000175070964
3693.999923748761,29.000000425182883
5350.000322090124,102.99999940487282
4794.999861694842,69.99999750347085
5953.000005365337,33.999999537482026
5791.000147211531,71.00000484975166
7017.999670812606,96.00000125724364
7259.000094015456,70.0000020040643
7407.999955143149,48.99999794512351
6800.999874062388,49.9999999446686
6927.000082607699,88.99999985297086
6466.999939058815,73.99999762939798
7255.000408431564,91.00000309133483
7279.9997408775835,58.99999626704776
7940.00005579215,93.00000151708218
7043.000442780459,57.00000272149259
7224.0000774145565,59.000002049773144
5764.000193174953,38.00000198328416
5985.0003711878335,84.00000451831623
6378.999908197869,73.99999957199617
6778.999454309504,60.99999915295754
5325.999742298449,81.9999963274225
4788.000240759042,92.00000456917621
2398.0001497615212,69.0000023257084
4545.00003028139,66.00000178531965
4312.9999135698345,87.00000008813012
4185.000201998363,119.00000811950021
4521.999869051368,140.99999585236668
4702.000109427514,119.99999649917861
4344.000016194576,88.99999509135597
4358.000064818647,137.00000679741464
3966.999803820037,56.999994771238455
4504.999766749814,134.99999360007783
4103.999834682017,117.99999348510235
3770.000301303234,125.0000029015971
4210.999942291335,119.00000419542833
3447.9999711811793,124.00000240976014
3226.000133878471,86.00000011769579
3281.9997701362654,83.99999540505286
3019.999912591008,166.99999622356216
3489.9999569098945,154.99999682896888
3773.9999414685626,135.00000035588752
3167.0001530255595,119.00000330610808
3513.9998383858588,176.00000074940777
3020.0001259508363,166.00000569953414
3320.999999127075,242.00000739816826
3182.999940577978,298.00000347539697
3005.9999032328224,410.99999899926917
3131.0001125744293,220.0000168803019
3406.000147827233,247.000011976988
2972.0000831000402,343.0000007619811
3337.9999137143486,488.0000003901315
3755.000218168533,525.0000160723743
2792.000027357998,494.9999669616022
2908.0001995929188,611.0000245250977
3133.000095768816,483.0000456761297
3354.9999030517274,451.99997578172685
3199.999925984855,334.99999306902544
3405.0000377184615,468.99998402518275
3747.000002654187,541.9999892410403
4068.000257633798,525.0000409629307
3294.999877972942,996.9999755649841
3177.9999346280224,678.0000016145965
3132.0000102179024,586.0000176718529
3344.9998837533717,751.9999577148564
3469.999788416521,1579.9999568881985
2664.9998831529347,475.99998041423476
1450.0000380711244,274.0000155153572
1403.0000040504258,257.0000040929151
1650.999930760678,402.99999746056363
1409.000075732543,244.0000033397435
1615.0000560360365,414.0000115551054
2179.0000575773743,862.0000227643626
1833.0000299098099,580.0000282260431
1940.999962864469,487.9999633593129
1379.9999624044017,270.00000184743857
1338.9999490821504,161.9999923807086
1469.9999400646677,398.9999894078926
1312.9999946695839,1021.0000388192999
1307.0000815530334,362.0000195767834
1153.0000898124276,452.0000347121454
1256.0000177614284,728.0000114069401
1352.0000198118425,353.00002501795797
1313.0000830900806,189.00001149424006
1253.9999653398338,250.0000006615552
1337.9999999945014,249.99998920847986
1360.9999900955588,243.0000098263991
1380.0001044155051,270.0000112818069
1236.9999613861437,212.9999952744737
1203.999976858754,204.99998729915907
1297.9999662987002,134.99999335250652
939.9999378878913,142.99999785901895
583.9999834869591,71.00000191303269
486.00000324015247,77.00000212385902
483.99997990881855,58.99999871207682
472.99997249647464,102.99999980956986
396.99998655698175,44.00000047495011
518.0000154626417,64.00000101318501
938.9999984397589,373.99998154149995
1023.9999935738709,329.99999419867794
1134.9999888498885,375.99997846648773
1341.999872035979,292.9999850077348
1066.0000413210767,519.0000067058298
1244.0000290659725,320.9999993844915
1001.9999864487684,482.9999907656823
1063.0000060178595,276.00000619219463
1293.999900935504,326.99999454872676
1531.9999796629354,420.00002279685594
2066.9999766141727,414.999989842119
1806.9998909131193,339.99998805955096
1490.0000434477265,384.9999908768513
1503.000069884231,327.0000105377353
1810.9999009305247,282.9999926077676
1831.9999946542794,381.0000216184268
1917.999993803177,570.0000020710552
1817.9998859339253,337.9999981813361
2273.9999096118145,365.9999959335122
2742.000166880112,539.0000296405638
2512.0001583567187,369.0000279362654
2920.00011267007,373.0000126705723
4263.999830679121,281.0000065278733
3782.9999323624897,255.9999987685251
3264.99994584751,457.000018103397
2812.999957453244,247.99999563451553
3427.000180548099,350.00001568105574
2639.000096259623,318.0000081770674
2750.9997898295605,343.99998653940884
2374.0000262763538,204.00000369118877
2831.9999038550945,195.99998840789164
2487.9998871142507,165.99999145014823
2446.999860469144,175.99998812571462
2411.000172279421,260.9999975915559
2663.0000607016937,183.00000864141478
2361.000029828674,156.99999831096125
2179.000069919774,202.00000890066875
2150.999969906881,217.00000319020074
2624.0000381416685,174.99999832424817
2391.000025687923,188.99999500665933
2771.99996536354,161.99999772564107
2811.9998704674817,201.9999875573421
2796.9999177937207,152.9999993720797
3428.999974446255,277.9999986116801
3260.9999241780247,219.00001347931368
2961.999974284448,188.99999758307723
3473.9998678848647,196.99999534049948
3359.9998413353555,211.9999938067295
3317.00007676955,147.0000079154534
3133.9999341165,216.00000306890018
3614.0000924507117,174.00001271790651
3670.000165777387,191.00001186672634
3899.999784715797,241.99998425010682
4197.000086606445,277.0000033951879
4446.000074577304,176.0000075101038
4413.999953370098,221.99999113029844
4403.000122478735,242.99999703048968
4563.999758354202,208.99998952797856
3960.0000641375113,253.9999949250314
3901.000101084191,284.99999604894225
4273.999799080059,222.99999697939836
4766.000127744578,207.0000034135291
4349.9999954707755,211.99999991930315
3642.999824720061,181.9999942459086
3037.000110919571,207.0000035648888
3761.0000157140144,230.99999082289375
3438.000128012585,171.0000061263637
