meilleuresADJeauxNOUN_count,meilleuresADJpeauxNOUN_count
29.99999977539396,2.000000041523209
27.999999145694687,1.0000000094532615
5.999999965198525,1.9999999883995088
18.00000103623482,0.0
10.00000048263523,0.0
13.000000135170971,4.000000113688525
5.000000035359724,2.0000000141438896
8.000000086517517,3.0000001884314997
17.999998980702316,0.0
19.000000182035585,7.000000237783409
18.999998550072817,0.0
8.999999902560647,27.00000041621899
27.999999869408363,8.00000015297341
12.999999672612207,19.99999930626374
37.99999795335496,0.0
2.999999861181852,0.0
16.00000042032974,0.0
2.9999999817091996,0.0
8.000000294555232,0.0
18.999999348098275,6.9999998275669695
31.000000502201154,1.000000040344447
9.000000037951963,1.999999983415616
26.00000063416303,0.0
27.00000002641439,0.0
15.999999824426837,0.0
15.999999693411706,0.0
37.00000258037237,10.000000506623575
53.99999997929541,1.0000000196916272
9.999999588804739,1.9999999419691148
22.000000321590846,1.0000000087314196
30.999999746887976,8.000000099391132
9.00000019535185,0.0
21.999999196610872,0.9999999858613794
21.00000091041201,4.999999961180361
16.99999996370068,9.000000596457685
40.999998526444365,0.0
20.000000107127313,0.0
29.99999925918656,2.9999997982681337
39.00000110345984,0.0
43.999997947632096,7.000000135440891
71.99999563744149,0.0
27.999999389041925,4.9999998909003445
14.999999293275486,5.999999982111424
39.99999817147305,1.9999999461642977
67.99999979530305,0.0
47.000000575716776,4.999999824191831
60.0000009476837,0.9999999905099559
39.99999938738015,12.999999800898546
52.00000122905638,4.999999778491567
22.999999971713056,0.0
62.000004620784075,1.0000000323267804
26.999998535380385,5.9999999040524115
90.00000262758914,10.00000006458517
64.00000202551502,12.000000379784064
96.99999471740739,0.9999999774825243
42.00000120243858,7.000000200406429
104.99999951797555,3.9999999285364662
102.99999399091821,9.999999443091209
73.00000031784641,11.000000644591033
83.00000158373756,0.0
94.0000045579572,3.000000011286849
65.9999955687864,2.9999999697943247
111.00000028874533,1.9999999863851468
173.00001291622843,11.000000571996903
79.00000374930647,0.0
91.00000157134946,0.0
66.00000453615809,1.0000000307000958
54.999999681889044,9.999999942161642
32.99999777326118,26.99999850502784
62.99999708966724,7.999999774777279
67.99999798954715,9.00000014392819
30.999999299700498,4.999999914023742
44.00000021107348,2.000000042974009
101.00000221709402,0.0
89.00000057593807,9.000000033186069
21.999999870299884,2.000000005849364
53.99999901224284,5.999999971862046
35.99999953122151,0.0
34.99999920306962,1.0000000113721819
44.999998932678054,0.0
38.99999741304308,1.9999999205632235
22.999998482533016,8.999999793895734
30.000000429478103,6.000000219348221
24.00000131857131,5.000000040453581
59.99999856205376,8.999999784308063
52.999999431624985,0.0
62.99999655378965,10.999999791504054
54.99999856126915,0.9999999722953768
93.99999455238876,1.999999913897132
20.000000078976893,5.999999740162654
48.999999408414624,0.0
42.00000027779842,10.999999807348818
43.0000019885138,5.000000107656659
43.99999996845806,8.00000019093131
49.9999985777104,1.9999999712976684
55.0000019055188,6.999999544907931
27.000001198793562,2.0000000678808334
47.00000152611828,1.000000044632741
62.99999985965639,12.00000045912002
44.999999443298364,13.999999826803933
51.000002128383784,23.000000221789843
36.99999857068559,1.99999994958484
32.00000113643614,7.00000036164621
71.00000413997121,13.999999750746994
58.99999956984376,9.99999964700061
61.00000080060061,4.999999755274627
34.00000035127733,17.000000175638665
28.99999922040777,0.9999999693954871
38.000002854709294,5.000000256645576
35.000000737348856,1.9999999556388053
17.99999980754312,5.999999797350739
31.00000272674805,0.0
40.999998583308646,3.9999998929742535
27.999999439521112,4.999999720464822
19.000000125856037,6.000000048469564
8.000000177160953,0.0
11.0000005935154,3.0000001067526316
31.999999764192598,7.9999997385713995
9.00000012318726,6.00000008212484
14.999999537952045,8.999999915688917
10.000000277694943,7.00000019438646
12.000000689140203,1.0000000329937342
6.999999967789535,7.999999705224358
9.000000173134003,0.9999999727568127
4.9999999413289355,0.9999999710418446
12.999999889675612,3.999999903933367
9.000000227460298,1.9999999841426872
4.000000108487191,0.0
13.000000159118827,0.0
7.999999915085002,3.9999999575425003
12.000000831305224,1.0000000340423503
9.00000043609648,2.000000096910328
6.000000233068824,0.0
10.000000094866168,5.000000047433084
8.000000177075876,1.0000000221344847
8.000000334275759,2.0000000835689398
4.999999777300303,1.9999999109201214
17.999999456006748,6.999999631691352
3.999999876616375,0.0
15.0000001734075,1.9999999456897228
6.999999937015033,0.0
3.000000203899038,0.0
1.9999999786677878,0.0
0.9999999766174582,0.9999999766174582
0.9999999731011312,0.0
5.000000219302322,0.0
2.999999944056052,1.9999999627040346
5.000000047566939,1.9999999445206096
6.999999531755261,1.999999924569328
5.999999457544099,2.9999997287720497
4.000000050073605,1.0000000125184012
8.000000150756867,4.999999990088232
12.999999751893256,7.9999997825273805
7.999999898715022,1.9999999746787551
7.999999744343574,1.9999999360858935
1.0000000182279591,4.000000072911837
8.999999850875298,2.0000000234400614
8.99999941634448,0.0
8.00000002934828,3.0000000781109217
9.000000136275563,2.0000000302834584
2.9999999669848245,2.9999999669848245
10.000000322490466,4.0000000650815295
20.99999940186028,3.999999902741007
2.9999997664387528,1.9999999587593396
11.000000206352928,3.999999975501046
10.000000209634594,6.000000450404813
11.000000345552701,4.000000198540892
16.00000032617593,1.0000000203859956
16.99999994453279,3.9999999724084354
19.000000091937373,2.999999924456686
22.999999591095257,6.0000001872315
9.999999322146206,0.0
8.99999988383942,1.000000023161861
12.000000521342479,1.0000000098826576
4.999999705675415,0.0
10.000000333399033,0.0
8.999999707628636,0.9999999567190246
9.000000014436157,3.000000004812053
5.999999741731698,6.999999885574603
11.000000503992249,6.000000171422468
13.000000615471693,8.000000198488994
8.999999991492126,0.0
8.000000182503967,4.000000091251984
5.999999517875899,0.0
6.000000170098234,9.999999772962415
15.999999780395445,4.999999746814972
9.999999685832638,1.9999999742080055
5.999999920027364,5.999999920027364
2.9999998497377733,2.9999998497377733
7.999999948405436,9.999999530915577
9.999999830222748,2.0000000067967663
6.0000001637935565,1.9999999914610211
8.999999557507609,6.999999834945399
3.9999998302020834,0.9999999575505208
4.000000160978823,3.0000000154982382
5.00000004070667,5.999999721255025
13.999999722799394,4.00000015849268
4.0000001175931335,2.0000000587965667
4.99999950428685,4.99999950428685
8.999999871771402,3.0000001192081447
7.000000390076802,4.0000000793046855
7.000000154081832,0.9999999948611046
6.999999981198938,1.0000000154144846
13.999999966529943,1.9999999571561151
17.00000024580479,2.0000000066785972
6.000000108838798,3.000000054419399
10.000000097886335,0.0
18.000000804370043,2.0000000430512235
11.999999719899087,0.9999999983892959
20.99999958681648,1.999999916298831
15.999999921302052,1.9999999901627565
20.99999916571761,4.99999977371063
27.000000400887277,9.00000013362909
20.000000026289275,3.0000001233596656
23.000000632090142,17.999999603027632
26.999999781664137,9.999999770728019
48.00000226068632,12.999999897612353
53.99999614328597,11.99999992754492
25.000001721156135,7.00000051632968
26.00000152448162,11.000000243237903
