autresADJeauxNOUN_count,autresADJpeauxNOUN_count
115.00000139888797,34.99999973795962
197.00000699102702,54.00000218897104
197.99999885155134,22.999999866594354
239.00000380973833,23.000000938255454
126.9999983682169,30.000000010637073
124.00000821067908,19.000000774337234
87.00000523850906,6.000000042431669
159.99999673875257,1.0000000108146896
163.9999935002363,4.9999996297626685
175.00000594458524,27.000001815834224
171.99998975087877,19.999998313953352
156.99999822149826,13.99999921861696
77.99999982649432,31.000001092270892
81.99999888525221,3.000000019480339
123.00000062493653,7.999999866242252
202.99999839992006,11.000000039822757
139.0000059510027,14.999999627596452
188.99999599523704,20.99999930147589
247.00001449595135,8.000000294555232
136.999989699499,25.99999874663709
232.00001534772522,29.000001918465646
166.99999670131524,27.999999317491866
436.9999964842714,31.00000075611746
176.999997976286,34.000000565838334
173.99999176241582,90.99999689201896
189.99998980291068,11.999999770058777
271.99999280588287,23.000000459369087
270.99999154487483,32.000000630132064
219.99999289035765,15.999999535752918
369.9999963671454,18.999999518398873
250.00000608448528,37.0000002469331
206.0000009267967,37.999999796254826
177.00000726219713,30.000000478463754
422.00001113858275,37.00000109289044
253.00000651205775,54.00000167575075
319.999988499078,68.99999752011368
300.99998945403775,70.0000003749456
492.9999989741112,12.99999933857945
434.99999888634073,65.00000371522069
314.00000498659995,32.999999889894156
274.00000059542833,29.999999576650026
487.9999948852226,48.999996855817486
341.00000758937256,46.99999787386361
307.9999928370213,17.99999942150207
537.999995715157,54.000001170111005
354.00000474262913,43.99999972621015
425.9999860961798,42.999998833384915
244.99999130717913,24.999999617112586
268.0000066740544,19.00000070384349
283.9999974386423,4.999999936244535
218.99999792173193,34.99999982317547
289.9999891654004,37.000000441178656
317.9999972790556,38.999999228720846
336.9999991393775,64.00000202551502
481.9999658551751,49.9999978057133
451.9999861626444,72.00000206132327
505.9999740186979,18.000000214526917
462.9999775811518,55.99999860981205
417.00002435336216,37.000001136947425
576.000029819744,39.00000100159339
603.0000076048868,34.00000045132551
408.99999148748935,33.99999832363341
416.999987270508,33.999999768547504
325.00001795070443,42.00000087049326
732.0000384921184,28.00000108266221
359.0000171477691,31.00000136344652
458.0000193087249,47.00000201334808
300.0000129067272,42.999999751295064
441.99998325139734,51.99999845262974
368.9999798359489,33.9999992701442
345.00001713441077,22.00000035182446
165.0000046888851,26.000000221910266
262.0000008562895,16.999999998101714
420.0000045185824,55.999999149630895
324.00001011422876,33.999999877604864
293.99999135174323,33.00000135779485
297.0000004434603,36.99999982648262
317.99999059355986,44.999999773042575
214.00000151444937,74.00000249609695
214.99998456238518,25.999998858338998
372.00000598355507,60.99999723119841
231.9999935547973,25.99999915689865
250.99999950075374,17.99999999078166
289.0000069763427,42.00000090200714
239.00000099907544,52.00000009915884
407.9999964565565,37.00000043518164
334.999986393593,38.99999894799583
264.99999257325146,30.99999888608643
334.99999363223424,40.999998585085315
