voulutVERBôterVERB_count,voulutVERBnoterVERB_count
6.999999913401966,0.0
13.00000027414029,7.000000476648483
4.9999997746353095,3.0000000237040503
9.000000658775075,0.0
6.999999875373497,8.000000327486232
8.99999968230055,2.999999894100183
13.999999831075792,0.0
5.000000000877021,3.9999999143732206
7.999999755163897,1.9999999387909742
19.000001427354647,2.0000001026582304
7.0000001474697715,1.9999999556388053
8.99999990377156,0.0
6.0000002450382475,0.0
6.9999997061457915,0.9999999732435634
12.999999859410764,4.999999720464822
9.99999963868794,0.0
0.0,0.0
7.000000451178558,0.0
7.9999997385713995,3.0000000032026497
3.00000004106242,0.0
5.000000167513498,0.0
14.000000388772918,0.0
4.000000131974936,6.000000344570102
8.999999442659181,0.9999999631530447
5.999999836540876,0.0
0.0,0.0
2.999999927950025,0.9999999759833418
0.0,0.0
2.0000000542435954,1.0000000271217977
1.0000000346628397,3.000000006822489
3.9999999575425003,0.0
2.0000000680847005,0.0
6.000000290730986,2.000000096910328
2.000000010154938,1.000000005077469
0.0,0.9999999707713982
4.000000088537939,1.0000000221344847
0.0,0.0
2.999999866380182,0.0
0.0,0.0
0.0,0.0
1.9999999456897228,0.0
0.0,0.0
1.0000000178123194,1.0000000178123194
1.9999999786677878,0.0
0.0,0.9999999766174582
0.0,0.0
5.000000219302322,0.0
1.9999999627040346,1.9999999627040346
3.999999889041219,0.9999999722603048
1.999999924569328,0.999999962284664
0.9999999472879437,0.9999999472879437
1.0000000125184012,1.0000000125184012
1.0000000188446085,2.0000000376892166
2.9999998131615047,3.9999998912636903
4.999999833648737,0.0
0.9999999680429468,0.0
4.000000072911837,0.0
1.0000000117200307,0.0
2.999999972996661,0.9999999700553241
4.00000001467414,0.0
6.000000377331904,0.0
8.999999580119416,0.9999999622586866
1.0000000162703824,1.0000000162703824
7.999999805482014,0.9999999756852518
5.000000068598606,2.9999997664387528
11.999999561536407,0.999999993875262
8.000000330019702,6.000000450404813
10.000000897221735,0.0
12.999999927244877,2.0000000407719916
2.9999999175093865,1.9999999862042173
5.999999848913372,0.0
6.999999896543752,0.0
5.9999998525645895,0.0
2.999999961279807,1.000000023161861
1.0000000098826576,1.0000000098826576
5.999999962575166,0.9999999608703749
4.000000133359613,1.0000000333399033
0.9999999567190246,0.0
3.000000004812053,0.9999999701178797
11.9999994834634,0.0
4.999999953134335,8.000000228563291
10.00000005282652,0.0
7.000000149395285,2.0000000176109265
4.000000091251984,1.000000022812996
0.9999999782454786,1.9999999564909574
1.999999992882581,1.999999992882581
1.9999999725494306,0.0
3.000000053915704,0.0
3.9999998255638434,0.0
1.999999961539685,0.0
9.999999530915577,0.9999999935506795
9.999999830222748,0.0
3.0000000818967782,0.0
4.999999709394357,0.0
5.99999994573306,0.9999999575505208
2.0000000804894116,3.0000000154982382
3.999999950667093,0.9999999876667732
6.00000023773902,0.0
1.0000000293982834,0.0
5.999999684555179,0.0
5.000000036729232,5.000000036729232
4.0000000793046855,1.0000000198261714
10.000000075313778,3.9999999794444183
5.00000020377488,1.0000000154144846
1.9999999571561151,4.99999975967172
2.0000000066785972,6.00000014606027
6.000000108838798,2.0000000362795993
3.99999993131066,1.99999996565533
20.00000015257288,2.0000000430512235
7.000000184304416,5.000000057139594
9.000000089023494,3.999999832597662
20.999999779195008,3.999999980325512
18.000000114422,1.9999999965839768
28.00000099551854,6.0000003065049095
36.00000068420749,4.000000164479554
51.000000242444095,8.999999801513818
67.00000086806864,3.9999999583785177
40.999998357718596,7.000000151019206
44.999999728293446,5.99999996377246
58.00000206634835,6.000000258250642
39.000002286722435,9.000000594661024
