faudraitVERBôterVERB_count,faudraitVERBnoterVERB_count
4.000000083046418,1.0000000207616044
16.00000015125218,0.0
6.999999959398281,0.0
19.000000379083282,0.0
8.00000024238132,4.000000121190661
15.000000348226392,0.0
12.000000084863338,0.0
3.0000001884314997,4.000000043258758
0.9999999651471223,1.999999930294245
10.999999924324825,0.0
3.9999998146078095,0.9999999536519524
3.999999877967282,0.0
5.000000262108024,0.0
0.0,0.0
14.999999608074651,0.0
11.999999444727408,0.0
8.00000021016487,1.0000000262706086
4.999999779352496,0.0
16.000000589110464,0.0
15.999999360708411,2.999999987389867
14.000000564822257,0.0
35.00000094817187,0.0
11.000000268299745,1.0000000243908858
19.999999486990454,14.000000180126278
7.999999912213418,0.0
5.000000156358595,6.999999613700184
21.00000015636862,1.000000025452888
16.000000315066032,2.0000000393832544
17.999999840844538,4.99999979440237
13.999999733741014,0.0
17.999999798128272,0.0
6.99999989875532,1.0000000058816982
17.000000334039505,0.0
8.000000091239217,0.0
18.00000119291537,8.00000031874068
25.99999906555008,0.0
41.99999969634874,3.9999999553481347
19.000000211620932,3.999999943775048
21.000000052981953,6.00000011564418
34.999999406831044,0.9999999966634592
12.999998979918702,15.9999994953368
40.99999979705145,8.99999980362062
54.99999917401832,4.999999985092853
18.999999206630992,22.999998723053135
25.000000781456635,3.0000001099571505
28.999998661982104,1.9999999694680464
16.999999459397657,7.00000031284128
12.999999800898546,22.999999647743582
11.999999689176267,13.999999821369398
37.00000032317414,4.999999671256342
7.0000002262874625,0.0
3.99999993603494,16.99999938386334
29.000001210458297,7.0000003862633875
19.000000229511066,19.000000229511066
15.999999639720386,1.9999999549650487
24.000000687107757,29.000000830255207
25.999999749932154,10.000000035786293
21.99999859285316,3.9999998682102356
11.999999878212282,17.000000583697172
35.000001424362935,8.000000026562436
43.00000291074525,12.99999988720573
53.999995689609094,17.99999981876595
29.99999991864422,12.000000164044923
24.000001894636895,8.000000335167293
7.0000000391147585,9.000000579549361
26.00000125766846,7.000000266026375
27.000000030281576,16.99999995145805
12.999999924810137,7.999999953729315
51.99999845262974,33.999997051974155
10.000000173153133,20.99999963613113
12.000000191904252,25.9999988668374
14.000000762746696,8.000000196931392
3.000000064461014,24.999999252054344
22.999999682204887,54.000003124546375
18.000000066372138,54.99999995503902
14.999999558762411,32.9999990292773
2.999999985931023,9.00000032505086
2.999999901099178,5.999999802198356
11.999999768787182,34.99999920306962
24.999999083975,38.999998105782545
11.999999523379342,14.000000135902415
21.999999213116403,38.00000026207464
19.0000003609712,11.000000068506903
8.000000205274995,12.000000659285655
2.999999928102688,18.999999544650358
8.000000187198275,22.99999993534051
12.999999878712215,26.999997736606055
13.999999782182117,9.999999552906932
7.999999655588528,13.999998696891694
0.0,28.9999982715688
6.000000314729581,39.00000069065214
16.99999944892244,9.0000001590562
13.00000063412949,21.999999765244947
13.000000580679412,36.00000049863618
19.000000079693503,11.999999827786008
0.9999999876910992,22.99999934796552
12.000000030748591,26.00000182379187
2.000000089265482,49.000002758624866
4.9999999950904925,32.000001224320044
16.99999978969049,10.999999863917376
6.000000225236631,54.00000245487452
6.99999992287373,42.99999782347936
8.000000284109035,47.00000132998818
12.00000049122935,31.000002502540035
17.9999993646011,33.99999879980207
3.000000025267056,74.00000119692831
7.999999828746441,61.999997593679964
1.9999999387909742,40.99999842139907
19.000001427354647,33.000003050165176
0.0,32.999999772596865
5.999999797350739,49.99999872674705
15.000000403921746,52.000002958360305
8.999999439514621,35.99999775805847
11.999999999060975,45.99999860068082
3.9999999217893762,32.9999989402986
0.0,27.000000444777655
1.0000000355842107,19.999999903327883
6.000000006405299,24.999998676843752
1.0000000136874736,18.00000024637452
0.0,35.99999966275567
3.0000000833084832,37.999999882299335
10.000000769760433,31.000000509678816
3.999999852612179,30.999998481547347
5.999999836540876,45.999997910168
0.0,8.999999825496314
0.0,23.00000005329337
3.9999999682853744,24.999999303753253
7.00000028943108,37.000001302242
