voudrontVERBêtreVERB_count,voudrontVERBnaîtreVERB_count
34.99999973795962,0.0
59.00000139698987,0.0
28.99999983179287,0.0
49.0000000189055,0.0
49.99999953863892,0.0
19.000000774337234,0.0
40.000000282877785,0.0
50.00000147665907,0.0
52.99999560514922,0.0
32.999999772974476,0.0
23.99999888764686,0.0
50.99999826694858,0.0
31.000001092270892,0.0
31.9999993841851,0.0
53.99999994391264,0.0
33.99999952437292,0.0
29.000001528310335,0.0
91.00000077631891,0.0
187.00000856157433,0.0
155.99999247982254,0.0
77.00000086109235,0.0
132.99999495677932,0.0
123.00000300007895,0.0
101.00000136367682,0.0
216.00000606739698,0.0
157.99999848544522,0.0
179.99999903543664,0.0
219.00000955205317,0.0
85.9999966573861,0.0
154.99999623813505,0.0
126.00000709693337,0.0
78.00000017393933,0.0
71.99999832556666,0.0
79.99999937888576,0.0
145.00001077253765,0.0
205.99999259628146,0.0
170.99999404389644,0.0
112.99999984771347,0.0
143.99999714709745,0.0
150.00000108748566,0.0
164.99999767157516,0.0
100.99999848785558,0.0
164.99999752205497,0.0
171.9999972496619,4.9999997714341315
236.0000091893743,0.0
94.99999825129733,0.0
127.99999878527436,0.9999999905099559
287.99999558913703,3.999999938738015
134.99999953918498,0.0
71.99999696201574,0.0
220.00001234493908,0.0
181.99999502387885,0.0
176.00000659355928,0.0
165.00000113208014,0.0
170.99998941851024,0.0
208.99999928909216,0.0
117.99999253069757,0.0
140.99999933451244,0.0
233.00001291112991,0.0
131.00000174311216,0.0
235.00000363310357,0.0
200.99998855949787,0.0
228.000000168045,3.000000041011231
143.00001188163486,0.0
197.00000784885276,0.0
189.00000906970558,0.0
131.00000048496236,0.0
126.00000659217565,0.0
129.9999925356188,0.0
125.00000034568804,0.0
167.00000344514507,0.0
59.00000082519388,0.0
129.99999728565015,0.0
105.00000112964554,0.0
126.00000789754685,0.0
140.99999585236668,0.0
104.0000024503378,0.0
90.99999969262605,0.0
90.99999910455381,0.0
101.99999370391652,0.0
145.99999627699486,0.0
116.99999349915677,0.0
102.00000039260475,0.0
119.00000419542833,0.0
83.99999798687526,0.0
91.00000255999076,0.0
124.99999788096093,0.0
127.0000013278478,0.0
100.99999460122282,0.0
104.99999970580265,0.0
106.00000646361602,0.0
151.99999835128662,0.0
123.00000654479776,0.0
93.99999953928257,0.0
99.00000034106286,0.0
112.99999897802397,3.999999950764397
115.00000343247741,0.0
84.00000298698953,0.0
117.00000349537262,0.0
153.00000132084014,2.999999962886557
130.00000274140288,0.0
174.9999972772289,0.0
143.00001197454802,0.0
167.00000149097468,0.0
120.99999407616727,0.0
167.99999453086394,0.0
116.99999156033945,0.0
85.00000009708229,0.0
145.0000051822144,1.0000000513291152
115.99999137237162,0.0
120.99999113509455,0.0
70.00000077204086,7.000000077204085
92.99999761821051,0.0
85.99999971412642,0.0
92.99999942499426,0.0
50.00000037689329,0.0
89.000006198331,0.0
67.9999989927174,0.0
59.99999772826796,0.0
52.99999907479543,3.0000000522786765
69.00000250256582,0.0
69.00000015075607,0.0
60.99999903140565,0.0
43.99999712800901,0.0
35.999999301985255,0.0
35.999999942968984,0.0
40.99999917689477,0.0
45.0000007225884,0.0
39.00000047735648,0.0
31.99999966034001,0.0
28.00000137598283,1.0000000340423503
26.00000125983427,1.000000048455164
33.99999997002993,0.0
25.999998078599784,0.0
7.000000154941391,0.0
42.00000027072755,0.0
23.999998931041457,0.0
27.99999852676541,0.0
16.999999903774096,0.0
7.999999782758891,0.0
18.00000023833359,0.0
9.999999877199038,0.0
10.000000039699588,1.9999999786677878
9.99999961321102,0.0
2.9999999193033933,0.0
10.000000438604644,0.0
19.99999962704035,0.9999999813520173
30.000000285401633,0.0
34.99999765877631,0.0
31.999998313214206,0.0
34.99999897668713,0.0
32.00000060302747,0.0
19.9999998774635,0.0
14.999999088753597,0.0
22.999999037774906,0.0
22.99999994608328,0.0
41.000001244336204,0.0
26.000000101068053,0.0
34.00000052736209,0.0
43.00000194026124,0.0
36.999997560857466,0.0
28.999999912587846,0.0
58.99999865295987,0.0
49.999999312384006,0.0
33.999999974242264,0.0
49.0000015141456,2.0000000825049256
54.000002279432536,3.0000001489056687
67.00000260436296,0.0
58.000001206642736,0.0
112.99999756194829,0.0
62.0000022566185,0.0
35.999998251131316,0.0
40.99999975937277,0.0
44.99999994128135,0.0
53.99999571611816,0.0
33.0000018777547,0.0
48.99999642187103,1.9999999134380493
26.99999928764116,0.0
42.99999758841433,0.9999999569552831
41.00000022279826,0.0
41.000001700752605,0.0
33.000000904879585,0.0
29.999999611278994,0.0
43.000000295144986,0.0
36.00000102058941,0.0
39.99999797451977,0.0
30.999998211168663,0.0
52.99999905133293,0.0
36.99999975134293,0.0
74.99999971859657,0.0
26.000000699641213,0.0
45.999999235372,0.9999999957305106
34.999999174726995,0.0
43.99999853308279,0.0
23.000001662279377,0.0
41.00000082518417,0.0
42.00000249609813,1.00000003962317
31.000001142889527,0.0
44.9999992640611,0.0
37.999999890459726,0.0
63.00000150034241,0.0
49.00000158538375,0.0
40.00000163019903,0.0
43.9999995903088,0.0
42.999999198406265,0.0
44.99999958373686,0.0
41.99999954837162,0.0
35.000000267002534,0.0
31.00000014564752,0.0
47.99999799117194,0.0
37.00000158072003,0.0
66.9999977806532,0.0
69.0000018941651,0.0
94.00000107888978,0.0
91.00000027174937,0.0
109.99999747800817,0.0
114.00000108118886,0.0
66.99999724168168,0.0
90.00000344368512,0.0
95.00000289198735,0.0
