doitVERBôterVERB_count,doitVERBnoterVERB_count
26.000000257316987,2.000000041523209
33.99999938891369,1.0000000094532615
43.99999974478919,5.999999965198525
32.00000083020212,40.000001948546455
41.00000169135071,5.000000241317614
28.000000483397365,4.000000113688525
13.00000040015194,9.000000371864159
12.999999984603534,19.99999959234407
40.999998375059086,10.999999812591293
21.99999984864965,10.999999924324825
26.99999817928844,9.999999156976674
30.999998168575118,5.0000000245933665
20.000001048432093,31.000001092270892
19.99999930626374,24.999998515125785
18.99999897667748,3.9999999331211264
21.00000001615371,8.999999912839137
26.00000221596119,13.000001107980594
27.999998307983166,55.99999661596634
62.00000414540946,58.00000176300415
56.99999804429483,46.99999694225352
67.00000494850802,114.00000609622036
71.00000109997973,78.00000273065972
70.000001707362,23.000000560990372
74.9999998736574,54.00000005282878
48.999998407602845,56.99999831981628
52.00000001225779,59.99999784162415
42.00000031273723,84.00000062547446
106.00000124416054,48.99999933881106
79.99999671043793,53.99999952253361
48.99999958609203,42.00000023722001
49.00000124702335,71.99999919251309
40.99999810490111,47.0000012733558
51.999997623660136,55.99999986468988
19.999999844721444,48.00000208094173
31.000001948743396,82.00000183984545
94.99999658566378,92.99999665754456
74.99999775863432,110.9999937225145
103.00000094565476,191.00000353822142
103.9999991903177,98.00000681367243
43.999997947632096,112.99999946417422
122.99999603325274,84.99999880050842
100.0000005846814,117.99999604191088
62.99999915016688,112.99999502907697
70.99999592737049,153.00000105028252
94.00000047855912,94.00000047855912
111.99999351525294,201.99999990062116
71.99999628254409,90.99999799859118
106.99999671440044,133.99999465404065
43.000000082196024,88.99999760272544
39.99999737005074,19.999998685025368
65.9999995170438,114.00000106872929
49.000001626424094,130.00000274112767
65.00000280717997,120.00000350345218
65.0000024289774,188.0000044626955
80.99999678714767,148.99999653805483
67.00000191817581,176.99999837294848
121.99999460368531,140.999997588133
74.00000006366753,181.99999150178752
59.00000287986735,212.0000081331419
54.999999746565976,163.00000184936192
49.99999986470626,174.00000744620297
63.99999684448643,158.99999274906608
112.0000002205044,234.99999969035855
56.00000323530607,142.0000123954483
71.00000158756805,182.00000657420279
48.999999975191194,185.00000568284463
63.00000067913018,186.99999946603853
72.99999591731056,168.99999536206232
50.99999917391678,240.99999158378017
73.99999473391907,210.99999383240996
44.99999994516338,226.99999511093557
