dutVERBôterVERB_count,dutVERBnoterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000212158344,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.0000001463453145,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000011763396
0.0,0.0
3.000000130058858,0.0
2.00000007968517,0.0
2.9999998921788564,0.0
5.000000026781828,0.0
1.999999971887524,0.0
1.00000001927403,0.0
0.0,0.0
0.0,0.0
3.999999912720275,0.0
0.0,0.0
6.999999905551657,0.0
6.000000219914302,0.0
0.0,0.0
0.0,15.000000236920926
0.0,2.999999954053511
1.9999999941953166,0.0
1.9999999744978136,0.0
1.0000000323267804,0.0
0.0,4.999999920043675
1.0000000064585168,4.000000025834067
3.000000094946016,2.000000063297344
6.999999949218959,0.9999999774825243
4.00000011451796,1.00000002862949
0.0,0.0
3.0000000148748662,14.999999619505575
1.0000000276625125,1.0000000276625125
0.0,4.000000013281218
3.000000011286849,0.0
2.9999999697943247,0.0
0.0,0.0
0.0,0.0
5.000000424883332,7.0000000391147585
0.0,4.999999987840972
1.0000000307000958,1.0000000307000958
0.9999999942161641,6.999999959513151
1.9999999059092632,0.0
5.000000086576566,0.0
0.0,2.000000031984042
7.000000381373348,0.0
2.000000042974009,0.0
0.0,0.0
2.000000069315864,0.0
2.000000005849364,0.0
1.9999999906206822,0.9999999953103411
0.9999999670330595,0.0
2.9999999421967964,5.000000148780658
0.9999999560899616,0.0
0.9999999602816118,1.9999999205632235
4.9999998501134835,0.0
0.0,4.000000146232148
0.0,2.0000000513187484
0.9999999760342294,0.0
9.000000124475985,4.000000093599138
4.999999873949989,0.9999999575864772
0.0,0.0
16.999999618319737,0.999999956948566
2.999999870081327,2.999999870081327
6.000000314729581,1.000000024223886
0.0,0.9999999983202508
1.0000000215313318,0.0
0.0,0.0
0.0,0.9999999856488342
1.9999999753821989,0.0
3.000000007687148,4.000000135761667
0.0,10.000000065247045
1.0000000382600014,2.000000076520003
0.0,6.999999913401966
0.0,0.0
0.0,3.99999989916968
1.0000000355136294,1.0000000355136294
