voulantVERBêtreVERB_count,voulantVERBnaîtreVERB_count
99.00000247912592,0.0
127.00000315880828,0.0
106.99999937937372,0.0
124.999999713651,0.0
153.00000652195786,0.0
82.00000061229204,0.0
129.00000368623077,1.0000000070719448
132.0000045472876,0.0
132.99999908805322,0.0
150.00000672419753,1.0000000199273456
202.9999890731749,0.0
114.99999454308245,0.0
113.00000166125048,0.0
97.00000060412664,0.9999999807557843
81.99999947576055,0.0
106.9999959269356,0.0
119.00000695851587,0.0
278.9999851777198,0.9999999701327121
290.0000177555314,1.000000036819404
322.9999769048824,0.0
302.0000166748831,4.000000161377788
300.0000060685509,0.9999999917078082
341.9999941671372,0.0
412.00000992285595,0.9999999968175627
437.99999519368464,0.0
416.0000061500808,0.0
534.0000042643387,2.000000050905776
373.99999857179864,0.0
325.00000212938085,0.0
415.99999948828264,1.0000000087314196
250.99999822512638,0.0
145.00000213459535,0.0
172.99999944132,0.0
235.99999847441433,6.000000260117716
303.00002039790803,0.0
388.9999860191917,0.0
511.9999863552819,2.9999998839144415
370.0000091598756,0.9999999859437619
419.00001264886333,1.00000001927403
415.00000639637284,0.9999999966634592
493.999991913331,0.0
467.99998148824864,1.9999999563601376
523.9999957897187,0.0
525.9999965545442,0.0
477.0000033236271,4.000000011756583
454.9999887764142,1.9999999694680464
380.9999975221079,0.0
592.0000041079575,0.0
395.000010100397,0.0
302.9999921615959,1.9999999744978136
402.0000143036276,2.0000000646535607
494.00000518315096,3.99999993603494
443.000023665403,0.0
505.00002527792213,18.00000131330351
702.9999941064546,0.9999999774825243
604.0000239866831,4.00000011451796
749.0000090279691,10.999999696252718
745.9999560892867,1.9999999341051178
670.0000328266259,2.9999999695530706
636.0000073443227,0.0
725.0000349067406,12.99999988720573
662.9999763744464,5.999999939588649
739.9999848874087,3.000000041011231
562.0000064296531,3.000000236829612
706.0000147948115,2.000000077333015
675.0000356266515,3.000000181403926
664.0000030433789,5.000000039411764
641.0000219158476,3.9999999768646575
627.9999677585421,5.999999717727791
565.0000006895212,1.99999994369432
453.00003125319006,6.000000095952126
307.00002198227037,1.000000024616424
484.0000096653555,1.0000000214870044
447.99998800389284,2.000000012685163
409.000022072595,4.000000138631728
492.00001036492756,0.0
351.9999895350531,7.999999962482729
358.99998439520357,3.999999868132238
365.0000097579512,2.0000000227443637
429.99997130548184,0.9999999560899616
404.00000471256664,0.9999999602816118
400.99997454020286,0.9999999859455625
413.0000301118868,1.0000000365580368
401.0000056337147,0.0
417.0000101869575,3.9999999041369176
435.9999891885194,1.0000000233997843
431.99997754851324,0.9999999575864772
372.9999885608712,0.0
430.99997829308495,0.999999956948566
425.9999843868525,7.000000169407119
336.00000407395527,1.000000024223886
404.0000083784263,5.000000165775195
405.0000104913002,3.000000064593996
372.00000130665694,0.0
420.99998937740577,0.9999999856488342
390.99999186685193,1.9999999753821989
378.00000172165346,1.0000000339404167
454.00003893620254,0.0
405.00002707166203,0.0
445.999997696094,4.999999938144263
504.0000428735874,0.0
420.99998094483163,1.99999994958484
479.0000040101863,3.0000002195916915
391.00002710766745,2.000000081871558
366.9999853923822,5.999999788200366
444.9999902666014,0.0
474.99998022778584,0.0
408.99998888595644,0.9999999693954871
483.00002162725247,3.000000153987345
438.99999218003285,1.9999999556388053
431.9999887331804,0.0
440.0000163000806,7.000000077204085
487.99997415576087,0.0
438.999971353396,0.0
330.00000399211007,0.0
161.00001007972799,0.0
215.00001229865418,1.0000000355842107
195.99999157023177,0.0
175.99999622303443,0.0
234.00000552461944,0.0
332.00000687358926,0.0
255.00001493744475,1.0000000329937342
317.9999923455962,0.9999999631530447
195.9999913137538,0.0
180.99999794500326,0.0
206.99999563422824,0.0
174.99999353257573,3.0000000758200986
226.0000059303693,1.0000000271217977
166.0000047823711,0.0
200.99999447816188,0.0
218.00001059221,0.0
160.00000931030232,0.0
157.99999776317995,0.0
134.99999276334512,0.9999999707713982
175.00000683868106,0.0
162.00000380064375,0.0
141.9999988030771,0.0
142.99999277829508,0.9999999599809204
131.99999216058072,0.0
98.99999556943756,0.0
64.99999856451288,0.0
53.00000139543918,0.0
64.99999791627695,0.0
34.999999105129255,0.9999999766174582
50.99999973382459,0.0
95.99999744276687,0.0
151.9999971655066,0.0
166.99999369108215,1.9999999445206096
164.9999964320556,0.0
148.9999863782228,0.0
