auraitVERBôtéVERB_count,auraitVERBnotéVERB_count
12.000000814108702,0.0
16.00000015125218,0.0
10.999999936197298,0.0
33.000001425392064,0.0
14.000000963143044,0.0
9.000000333904762,0.0
6.000000042431669,0.0
47.000001288227566,1.0000000108146896
6.999999952002803,0.0
14.99999961086624,0.0
36.99999885443652,2.9999998609558567
3.999999877967282,0.0
6.999999967352092,0.0
24.000000155842713,0.0
6.999999741832396,0.0
23.999998889454815,0.0
9.00000023643548,0.0
31.999999044246785,0.0
46.00000057612874,0.0
92.999994460748,0.0
61.00000021558118,1.000000040344447
67.99999628384364,0.0
42.000001024417195,0.0
22.000000154666775,0.0
73.00000236306047,0.0
62.9999995493109,0.0
71.0000057146228,8.000000203623104
62.00000254583387,0.0
48.99999827564123,10.999999257187214
99.00000144715881,3.0000000909440674
48.000000596346794,12.999999948759703
48.99999929128724,1.0000000058816982
51.999997623660136,0.0
81.99999844325409,0.0
36.9999998090547,0.0
105.99999619031958,2.9999998921788564
56.999999776694224,8.999999651743325
41.99999845225909,0.9999999859437619
75.00000039023422,0.0
84.99999892241065,25.00000102816322
72.999996738836,3.9999998738342
65.9999999432218,5.999999869080413
75.00000176240202,7.999999976148565
83.99999585936825,9.999999542868263
134.0000030234781,4.999999913556016
92.00000058509582,9.000000161041061
53.00000063484242,7.00000031284128
105.00000003871428,4.999999923422518
46.00000193645951,1.9999999941953166
51.000000674635224,22.00000024945234
80.00000258614243,5.000000161633902
90.00000062649707,8.99999951179346
73.00000013041796,7.0000003862633875
49.000001922598635,4.000000126594688
79.99999648914127,9.999999561142658
89.0000025480246,7.000000200406429
74.99999769505565,3.9999999285364662
125.00000168114653,12.999999912834832
62.00000511810975,16.000000442600196
125.99999954625682,18.000000931867
127.00000516722439,19.000000880003107
65.9999955687864,0.0
115.00000001578158,3.000000041011231
71.00000619772415,1.0000000418959116
74.00000332442315,10.000000849766664
74.00000227313785,10.999999878900468
78.00000536091409,19.000000697390536
68.99999594044587,6.999999959513151
59.99999627828902,1.9999999059092632
66.00000041532023,23.000000034506982
58.999998620096534,16.000000255872333
23.00000077523613,0.0
41.9999998009221,18.000000753943443
30.00000074668684,10.000000248895613
54.99999995503902,1.000000034657932
40.00000089315981,14.999999558762411
49.9999975619703,21.000000268774954
71.99999906244302,23.999999208793422
54.00000263633231,19.000000491830704
46.99999920830989,12.999998883991633
31.99999872901158,18.999999591330553
15.999999775129,0.9999999859455625
43.00000257289008,55.99999937819806
47.000000239714396,19.000000575371406
44.99999757616139,54.00000139660624
41.00000018429248,39.00000030973707
33.999997353693786,32.99999937451217
27.999999564364234,17.00000012418535
34.99999954378216,22.999998659622904
25.999999819139543,23.999998960650615
25.00000085967655,27.000000061192985
21.999999614697632,16.99999944892244
18.000001096008326,18.000001096008326
44.9999999021858,24.000001293903352
29.00000064091315,23.99999965557202
27.999998179631724,19.999999753821985
45.000001997989266,42.000000860692886
32.000001428247714,35.000000228364655
29.00000169816859,29.00000169816859
26.99999966597901,37.999999529896385
29.000000874771303,24.000000900946528
20.999998974006868,31.99999919335744
14.00000072329242,47.00000132998818
27.99999950149399,36.00000311839588
17.9999993646011,41.99999851740257
13.999999831075792,41.999998632715986
36.999998452578815,17.99999896721652
11.999999200991306,25.999999420159938
22.000002033443455,42.00000125161992
17.999998995281338,58.99999616856181
18.99999998151369,80.99999747198042
28.00000030881634,42.00000046322451
31.000000342701107,39.99999978221573
14.999998742678596,53.99999748347914
18.00000014540869,25.999999325845447
13.000000158306074,15.000000414637087
9.999999951663943,15.00000073585224
7.9999997385713995,31.000000303063047
17.00000100593216,6.00000008212484
12.999999663864335,17.999999831377835
13.000000947474149,29.00000139178606
17.00000107402042,28.00000121703995
15.999999410448716,29.99999814219727
13.000000064161254,27.99999923719075
9.999999882657871,15.999999536669513
15.000000245426634,21.999999067849178
6.999999645681205,26.999998291835276
8.000000216974382,10.999999999604281
8.000000277302718,23.00000147740752
12.999999662698494,12.999999662698494
16.000000544677604,15.000001039131531
