grandADJaînéNOUN_count,grandADJnénéNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000040344447,0
0.9999999917078082,0
7.0000001707362,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000393832544,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
12.000000595148217,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999810199114,0
4.999999923422518,0
0.0,0
0.0,0
0.0,0
8.99999951179346,0
0.0,0
2.000000063297344,0
0.0,0
2.00000005725898,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000011286849,0
0.9999999506951006,0
3.9999999727702935,0
2.0000000837918233,0
1.0000000386665076,0
6.000000126933674,0
5.000000039411764,0
0.0,0
4.99999998952038,0
0.9999999718471598,0
3.0000000479760622,0
4.000000098465696,0
9.000000376971725,0
5.999999852585694,0
0.0,0
10.99999993514994,0
2.999999985931023,0
0.9999999670330595,0
0.0,0
8.999999423083699,0
0.9999999602816118,0
0.0,0
5.000000182790184,0
7.000000355302201,0
4.9999998801711465,0
5.000000030876847,0
4.999999873949989,0
3.999999889181508,0
1.999999913897132,0
5.000000019744223,0
6.000000314729581,0
13.0000001523372,0
6.999999796497146,0
3.000000161737919,0
5.999999913893005,0
3.999999950764397,0
20.000001055344743,0
16.000000714123857,0
14.000000339430503,0
19.99999975257705,0
9.00000033785495,0
23.999998997710914,0
25.00000122699315,0
10.000000409357792,0
8.99999968230055,0
41.999998632715986,0
42.00000050375525,0
37.99999862115124,0
38.000002854709294,0
21.999999915672127,0
39.99999947998673,0
25.00000060364496,0
22.999998638687902,0
24.999999021039987,0
50.9999964331393,0
15.000000320396742,0
26.00000092518948,0
17.999999411785648,0
18.999999486816883,0
16.999999412039756,0
35.00000038546158,0
30.99999999655188,0
61.9999969630947,0
70.99999597412024,0
23.999998616046568,0
40.99999861153267,0
33.000000037172555,0
56.00000191713464,0
46.00000295481504,0
36.9999988100096,0
34.000000100447366,0
20.000000969103283,0
41.999999200233646,0
34.99999800911846,0
20.00000044268969,0
31.000002037428683,0
48.99999891634622,0
36.999997549368054,0
38.99999768380795,0
19.999999456897225,0
10.000000210242678,0
25.000001498542545,0
17.99999936892814,0
17.99999973207781,0
26.999998720897093,0
24.000000074168586,0
33.99999808995141,0
40.999998303876225,0
42.99999899095272,0
42.99999784647337,0
39.99999883049958,0
63.00000045826664,0
55.99999763540157,0
48.00000104106057,0
74.9999946494537,0
62.00000018381391,0
48.99999930125662,0
74.00000167959664,0
43.00000022485233,0
68.00000274852677,0
67.9999996794361,0
42.00000084314271,0
74.99999686344376,0
67.99999928461858,0
37.00000022959309,0
102.00000542509143,0
80.00000717777388,0
105.00000225312056,0
86.99999785495997,0
68.99999899584739,0
80.00000149050439,0
91.99999860357993,0
68.00000027653724,0
46.000000655977544,0
60.99999514618139,0
75.99999942368109,0
62.00000013414451,0
50.99999932613758,0
64.99999589388007,0
63.00000066162958,0
69.00000278603353,0
74.00000117814653,0
68.00000369750552,0
46.99999809854507,0
58.0000026653522,0
58.99999642182911,0
61.00000097281438,0
70.99999445105664,0
81.99999971913162,0
101.99999651003078,0
96.9999977826296,0
55.000000996346294,0
82.99999432966978,0
93.99999590953401,0
63.000002219708826,0
62.99999819927864,0
80.0000031698536,0
54.000000661336294,0
90.99999172311655,0
93.99999952446225,0
134.0000016515326,0
73.99999974642446,0
92.99999826598571,0
112.99999584747916,0
86.9999972029193,0
88.99999791677975,0
109.99999662818988,0
83.99999888978816,0
76.00000398475274,0
76.99999491478997,0
30.999999494980923,0
68.99999908373304,0
55.99999881128643,0
88.00000202633322,0
107.00000356474938,0
83.99999568244624,0
64.00000015562098,0
60.999998381242406,0
51.00000068986962,0
64.00000050521149,0
