tantADVôtéVERB_count,tantADVnotéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999779352496,0.0
3.000000110458212,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999846705853,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
8.999999754833727,0.0
3.0000000372716746,0.0
0.0,0.0
1.9999999717227588,0.0
4.00000004561961,0.0
0.0,1.000000039842585
0.0,0.0
7.999999910696269,16.999999562439594
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999970976583
4.999999671256342,11.000000124726167
5.000000161633902,0.0
0.0,0.0
5.000000032292585,0.0
0.0,6.000000189892034
0.9999999774825243,0.0
0.0,0.0
0.0,0.0
6.999999883085102,16.99999932617631
18.000000724794152,0.0
9.0000004659335,0.0
4.000000095901106,0.0
0.9999999506951006,0.0
1.9999999863851468,0.0
0.0,0.0
3.000000115999522,0.0
4.0000000846224495,0.0
8.000000245600766,0.0
0.0,2.999999982648493
2.9999998588638954,0.9999999529546316
1.99999994369432,0.0
2.000000031984042,5.000000079960105
0.0,0.0
0.0,0.0
2.999999926292847,0.0
0.0,0.0
0.0,1.000000002924682
0.0,0.0
0.9999999670330595,0.0
0.0,0.0
0.0,0.0
0.0,2.999999880844836
0.0,0.0
2.0000000731160736,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000467995687
5.999999573483659,0.0
0.0,1.9999999445907537
0.0,0.0
0.0,0.0
4.000000096895544,0.0
0.0,0.0
1.0000000215313318,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000339404167
0.0,1.000000044632741
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000081871558,0.0
0.0,4.999999823500304
1.9999999451354205,3.000000025267056
1.9999999571866103,0.9999999785933051
0.0,0.0
4.000000205316461,2.0000001026582304
0.0,1.9999999556388053
0.0,10.000000077742131
0.0,12.000000490076497
3.9999998929742535,0.0
0.0,0.9999999650287585
0.9999999804473441,3.0000000242347826
0.0,0.0
0.0,0.0
0.0,6.99999946753485
0.0,2.0000000273749463
0.0,0.9999999973306328
0.0,1.0000000277694943
0.0,14.999999981779073
1.9999999263060895,2.999999814219727
0.0,2.999999918270438
0.0,0.0
0.0,1.9999999519666836
0.0,0.0
2.0000000542435954,0.0
0.0,0.0
1.9999999787712501,0.0
0.0,1.0000000340423503
0.0,0.0
1.000000005077469,1.000000005077469
0.0,0.0
3.000000066403453,0.0
0.0,1.0000000417844699
0.0,0.0
0.0,0.0
0.0,5.999999643662761
0.0,2.9999999185345843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999813520173
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.00000010014721
1.0000000188446085,0.0
0.0,0.9999999728159226
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000003668535
0.0,0.0
0.0,0.9999999622586866
0.0,0.0
0.0,0.0
0.9999999793796698,0.0
0.999999993875262,0.999999993875262
4.000000165009851,5.000000104817297
1.000000049635223,1.000000049635223
1.0000000203859956,2.9999999485669644
0.0,1.9999999862042173
0.0,0.9999999951895512
0.0,3.00000009361575
0.0,0.0
2.999999961279807,1.000000023161861
1.0000000098826576,0.0
2.999999981287583,2.999999981287583
1.0000000333399033,0.0
2.9999997729996624,3.9999998268760986
1.9999999402357584,0.9999999701178797
0.0,0.0
0.0,1.0000000285704114
0.0,1.0000000248111243
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999862747153,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999807698425
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962028313
0.0,0.0
0.0,4.000000160978823
0.0,1.9999999753335465
0.0,0.0
1.0000000293982834,1.0000000293982834
0.9999999474258631,0.0
0.0,0.0
1.0000000198261714,2.0000000396523427
0.0,1.9999999897222087
0.0,2.9999999195409988
0.9999999785780576,0.9999999785780576
0.0,2.0000000066785972
0.0,0.0
0.0,0.0
1.0000000215256117,0.0
0.0,0.0
0.0,0.9999999581494154
0.9999999950813783,0.0
0.9999999982919884,0.0
2.000000047813591,2.000000047813591
3.0000001233596656,1.0000000411198886
3.00000010473783,0.0
1.9999999791892589,0.0
3.000000141292895,0.0
0.9999999571843041,0.0
0.0,1.0000000430417737
0.0,0.0
