voulaitVERBêtreVERB_count,voulaitVERBnaîtreVERB_count
195.00000983944975,1.0000000207616044
290.0000018089486,0.0
205.99999880514937,0.0
305.0000139468729,0.0
245.00000463822005,6.000000002127414
212.00000758760348,0.0
196.99999553705663,0.0
299.99999887675887,0.0
233.00000422557508,0.0
294.00000998690325,0.0
289.9999831431805,0.0
382.9999874296959,0.0
375.99998987378746,0.0
357.9999858525501,0.9999999807557843
289.00000095431386,0.0
296.99998592770976,0.0
345.0000098298227,0.0
676.0000057669406,0.0
956.9999933275255,0.0
1229.9999227531148,0.0
1078.0000599578009,0.0
1215.999953890554,0.0
1251.9999738392062,0.0
1211.0000052456246,0.0
1397.9999698934344,0.0
1403.999992261602,0.9999999808382316
1092.000056533349,0.0
1415.0000579159953,8.000000157533016
1180.9999637355884,3.9999998839382296
2351.0000524492234,1.0000000087314196
1456.9999846997205,0.0
687.0000232669634,0.0
1152.9999658918928,0.0
1076.0000609605033,6.000000260117716
1386.0000595035622,1.000000039842585
1511.9998704991378,4.999999820298093
1671.000002078445,1.9999999776740673
1894.9998940605424,1.999999971887524
2276.000064974053,16.00000030838448
1573.0000168243596,0.0
2647.999837695616,7.000000040656613
1943.0000094790207,10.999999759980758
2239.999950953402,3.9999999880742827
2392.999934739793,0.9999999730821488
2916.9999837942582,4.000000011756583
2749.0000176213216,37.99999802719689
2478.9998949307883,2.9999999715298666
2769.9999081708324,5.999999908107022
1762.0000557431104,0.0
1691.9999286073703,0.999999987248907
1586.0000172554653,15.000000484901703
2100.9999178581456,11.000000168381238
1821.0000373399919,8.000000051668135
2515.999991880024,6.000000189892034
2621.9999745073437,6.000000078577727
2975.0000918672035,15.000000429442348
2673.9999996190004,10.000000035786293
2984.999880614208,1.9999999341051178
2703.000183555424,11.000000644591033
3004.000091951737,6.000000019921827
3686.9999939819522,12.000000045147395
2952.9998453390367,5.999999939588649
3054.0000746777946,9.000000368767733
2751.00002334132,4.0000001675836465
2861.0000682510827,12.000000463998088
3198.0001414842664,16.000000338489798
2717.000112504783,6.000000412378008
3025.0000227690616,14.999999913242466
2334.999962742418,0.9999999529546316
2856.999827949006,1.99999994369432
2632.000035895179,4.000000063968085
1223.0000537294836,0.0
2281.000059476413,1.0000000214870044
1955.0000323377503,4.000000025370327
2368.000088016337,0.0
2352.999988738745,2.9999999117524823
2260.0000378793993,0.9999999953103411
2046.0000140462002,2.999999901099178
2113.000116776447,11.999999768787182
2305.999826416521,1.9999999121799232
