pourraitVERBêtreVERB_count,pourraitVERBnaîtreVERB_count
2438.000134514755,17.000000776674362
2958.999965774637,25.000000516080686
3218.9999432274817,26.99999984339337
3675.0001398585723,41.99999949575112
4249.000196735551,21.000000726080263
2515.00010170852,7.00000012084934
2365.000047855032,22.999999854438077
3914.0001593192687,28.000000926761032
4130.00004066413,21.999999625182586
3797.000182900694,31.000001502375632
4213.999961440524,36.99999885443652
4031.999820308056,43.99999794910305
5422.999994972584,37.000000874001664
4411.99991663878,16.999999286783403
3486.999981073492,18.99999897667748
3670.9999920355367,29.000000524088193
4494.000312741637,37.999999465357774
6681.000049974063,45.99999933921539
8395.99996418101,99.00000383138165
11281.999676855394,79.99999508742943
10052.00031273127,86.00000197266905
11719.999658738408,76.9999963217956
12760.000424624066,99.0000024146977
11647.999747237785,68.99999787062842
13962.999687519135,83.99999485942352
14488.999400851655,117.99999723457645
15036.999988080841,112.00000083396596
17928.000717754916,102.00000381530003
16883.999912685078,58.999996896119306
19306.99967343572,126.99999884264693
16517.999630364946,79.99999758989713
11672.000117642481,48.99999929128724
13851.999809731673,97.99999713739675
14892.999725040503,91.99999989912119
18560.001378884823,150.00000169464818
20310.00041622569,135.99999511210814
22032.00002497457,133.00000124101524
21428.9993587598,85.99999464252156
23945.999900810275,155.00000193215658
22835.998929739562,116.99999881564136
25481.99943069137,138.99999134544132
27638.998010123316,250.99999383152863
25373.999827696764,100.99999771286642
28752.000012454257,203.9999933810391
32143.99940672585,145.9999953721296
30509.998981334735,170.00000357243752
28768.00114698324,149.99999630086378
33294.99886921133,154.00000093509638
22844.00064217969,196.9999937013293
22989.999376677082,148.0000012926965
26524.99997700762,164.00000006854464
26712.00049001698,104.99999797663202
25620.00143555144,180.99999673529257
25736.000531931815,126.0000032441053
30977.99953558133,140.99999415400364
28131.00014262353,156.9999978003587
29287.00017017019,153.00000380709622
28984.998134257447,182.99998953564787
29935.001180064457,212.0000081331419
31136.998694504317,241.99999469880305
33833.00075518574,211.00000742370352
33735.996651998365,173.9999869480046
35418.999674662424,196.00000235175506
31710.00114824723,250.0000138082342
31769.00071088025,212.00000912350276
33149.0001855485,230.99999934390326
31437.99933984177,139.00001077037012
33233.00148794128,155.00000276397498
33017.00014152188,189.99999240986338
33120.99746820747,132.9999946642869
28273.999186662048,122.99999964358588
16765.00048858254,102.99999939961599
27886.999711924,140.00000521124483
29368.99949975883,112.99999895474866
28087.99981616295,118.00000985016595
28613.001633797467,128.99999620535672
27830.99912725411,170.99999883081054
26256.9997513555,76.99999620499065
27488.999490571587,95.99999815029749
27515.99937838277,92.99999391738092
27106.99993672885,164.99999586832544
24519.99975665462,106.99999570967367
25356.000215663218,104.00000647108783
27476.001241563787,125.99999848954346
25037.000195087945,83.99999798687526
26934.000322449494,144.00000199161576
25686.99867509366,86.99999760028754
26904.999133448746,109.9999971225383
27580.999290613367,120.99998953786476
26407.9991777037,98.99999713033586
27246.000456232316,106.00000646361602
28110.99992404187,147.99999487452678
27775.999555224185,76.0000002194925
28855.999564479644,99.00000497679663
26400.999087985634,95.00000180793015
29731.999812593767,74.99999723218363
30647.00257333408,75.0000043340792
30297.001137880452,121.00000444786076
32184.99993621915,128.00000489728018
33172.99911720893,117.00000176620145
34893.00139862068,108.00000490974904
34364.00011948579,90.99999502428689
44992.000302719214,138.00000467477926
35139.00120119324,155.00000264445316
