toutDEToeufNOUN_count,toutDETneufADJ_count
0.0,1.0000000207616044
0.0,6.000000243219005
0.0,1.9999999883995088
0.0,5.999999927964446
3.000000001063707,1.0000000302976653
0.0,0.0
0.0,2.0000000141438896
0.0,1.0000000108146896
0.0,2.999999895441367
0.0,3.000000158074029
0.0,3.9999998146078095
0.0,5.0000000245933665
0.0,4.000000076486705
0.0,0.0
0.0,0.0
0.0,1.9999999623368314
0.0,0.0
0.0,0.0
1.000000036819404,7.000000443996468
0.0,2.999999987389867
0.0,3.0000001210333416
0.9999999917078082,14.999999763035433
0.0,3.0000000731726573
0.0,17.000000282919167
0.0,5.999999934160064
0.0,13.999999227400368
0.0,9.000000355123339
0.0,16.000000315066032
0.0,16.999999204135392
1.0000000087314196,8.999999754833727
0.0,8.000000099391132
0.0,11.99999950091411
0.0,1.9999999717227588
1.0000000114049021,12.000000520235432
0.0,7.000000041023673
0.0,3.9999998562384746
1.9999999776740673,20.000000107127313
0.0,29.99999925918656
5.00000009637015,10.000000192740298
0.0,4.9999998245206205
0.0,22.999998838802043
0.0,34.999998544633776
0.0,2.999999991055712
0.0,18.999999206630992
1.0000000029391458,13.000000341628034
0.0,12.999999702064013
0.9999999905099559,19.999999810199114
0.0,10.99999983152954
0.9999999970976583,24.999999996440366
0.0,16.999999518243225
0.0,24.999999499907663
1.99999996801747,19.000000040451116
0.0,33.999999537482026
0.0,27.000001969955264
0.0,24.99999890285665
1.00000002862949,36.000001030661636
0.9999999821341166,23.999998713438288
0.0,13.999999766170204
1.0000000276625125,19.000000865891135
0.0,29.999999227507615
0.0,42.00000112823955
0.0,33.99999714654318
0.0,48.000000656179694
0.0,36.00000284195534
2.000000077333015,46.00000316796411
3.000000181403926,34.99999944313845
1.0000000307000958,14.000000657978774
0.0,61.99999964140218
0.0,50.99999917391678
0.9999999718471598,29.999998700733254
0.0,20.99999956135487
0.0,21.00000114412004
0.0,23.000000310612425
2.000000012685163,45.999999364409774
0.0,6.000000022124047
0.0,20.999999382267376
0.0,32.999998743467884
0.9999999670330595,20.000000058692564
1.0000000113721819,32.99999899648576
1.9999999121799232,38.999998105782545
0.0,32.99999972723296
0.9999999859455625,27.999999924933057
0.0,4.000000146232148
0.0,37.00000156429988
0.0,20.999999496718814
0.0,18.00000024895197
0.0,39.9999989915999
0.0,25.000000582735716
2.9999998708456985,41.99999889222801
0.9999999862281939,23.999998960650615
0.0,27.999999661951204
0.0,30.99999907705807
0.0,35.00000181626314
0.0,29.000000962542032
0.0,29.00000064091315
0.9999999876910992,34.0000003193569
0.0,33.00000046109504
1.000000044632741,22.000001363000674
1.0000000382600014,27.00000201406761
0.0,29.99999962886557
0.0,26.00000054828058
0.0,32.999999068823065
0.0,13.00000034862638
3.0000001228073376,16.000000654972467
0.0,23.999999152801465
0.9999999725677104,44.999999518494434
0.0,17.99999896721652
0.0,31.999999020655586
1.0000000513291152,58.000002072885756
1.9999999556388053,23.999998660375116
1.9999999324502462,35.999999615086224
3.000000122519124,42.00000046322451
0.9999999732435634,22.9999997042794
0.9999999650287585,26.99999874173957
0.0,25.999999325845447
0.0,8.000000271401298
0.0,3.0000001067526316
0.9999999673214249,18.99999867043845
0.0,10.000000136874736
0.9999999973306328,1.9999999946612657
4.000000111077977,14.000000388772918
1.0000000329937342,16.000000527899747
0.9999999631530447,41.99999980673721
0.0,14.999999173029504
0.0,11.999999308023284
0.9999999759833418,15.999999615733469
0.0,12.000000303280395
0.0,13.000000651318858
0.0,21.000001213749783
1.9999999787712501,9.999999495226984
1.0000000340423503,13.0000003368513
3.000000145365493,13.000000629917135
1.000000005077469,13.000000369913108
0.0,12.999999039299892
0.0,16.000000354151755
1.0000000417844699,9.000000376060232
0.0,17.999999930816593
1.9999999199618408,16.999999407850733
