devrontVERBêtreVERB_count,devrontVERBnaîtreVERB_count
1284.0000825898755,0.0
913.9999793598693,0.0
1021.0000321794766,0.0
1135.9999766461347,0.0
1242.000059368388,1.0000000302976653
1135.000029681635,0.0
2338.000071396772,0.0
1911.0000701148874,0.0
2201.999921294235,0.0
2087.0000888668183,0.0
2266.9999915226317,0.0
3178.9997483762854,0.0
2199.9999661438505,0.0
2575.999884950287,0.0
1606.0000259305928,0.0
2059.9999463887248,0.0
3064.0000253078324,0.0
3366.999900934374,0.0
4649.000350542406,0.0
4892.999665384261,0.0
3252.000122218421,0.0
3745.9999565534645,0.0
4230.000131522538,5.000000121954429
4290.000073298659,0.0
5044.999766394555,0.0
4310.999895959384,0.9999999808382316
6758.0002796550525,2.000000050905776
6830.9999376375345,8.000000157533016
5909.999668865876,5.999999946948179
7197.000087121204,0.0
5160.0001168695,1.0000000124238915
4615.000159164197,0.0
4551.999966494273,0.9999999858613794
6686.000025072401,0.0
7970.000357984053,0.0
8708.999865497857,5.999999784357713
10888.99960001312,1.9999999776740673
9376.999979410173,5.999999596536267
10054.0001860421,0.0
10320.99978755249,7.000000135440891
9857.999847501123,4.999999929441672
10761.000089588308,4.9999998909003445
9416.000231432068,1.9999999940371413
12750.999401248071,3.00000001322306
11670.000022365346,4.999999913556016
14704.999341291095,0.9999999847340232
13661.000226492528,0.0
15257.999940881346,1.9999999693690076
12091.999648889883,1.9999999941953166
11297.000375062771,9.999999342512684
12321.000245231626,2.0000000646535607
12735.999465821502,24.999999255933222
14409.000136374596,2.0000000129170337
13069.000590971635,1.000000031648672
14031.999696001003,4.99999978057133
12484.000759078826,2.00000005725898
12685.999835756937,20.999998874258498
13041.999830256967,0.9999999670525589
12614.000237088545,14.000000160406238
13305.000013217046,1.0000000033203045
17470.00016307286,11.000000203089058
15168.999677141264,2.9999999697943247
15798.999566667566,21.00000053281265
14400.000795354288,6.000000473659224
14073.000819467654,0.0
17961.99978064082,0.0
15313.000213981402,0.0
13513.999738813773,2.999999982648493
13901.999595444708,0.0
14375.999233348266,1.99999994369432
12034.000500690054,3.0000000479760622
10541.999952190525,2.000000049232848
14230.000938406676,6.000000128922028
15516.999775793129,1.0000000063425816
16290.000611591075,1.000000034657932
15427.999513055734,20.999999382267376
14974.99962531565,1.9999999906206822
14124.998941427551,2.999999901099178
15006.999627876208,4.0000000454887275
14760.998753056898,0.0
19507.99988807122,0.9999999602816118
14153.999477998546,13.999999962466529
14367.00013254504,6.000000219348221
14483.000776494442,0.0
14228.000127206878,2.999999928102688
14658.000442034425,1.0000000233997843
14495.99986136702,4.999999873949989
15643.998886741614,0.0
14967.998882143693,0.999999956948566
15104.999429500953,5.000000019744223
14975.999918307352,6.999999915487803
15791.999859215293,0.9999999983202508
16013.000944479361,1.0000000215313318
16322.99984125789,0.0
17056.99998883059,1.9999999712976684
18577.00010226755,6.999999544907931
17805.000050518196,2.0000000678808334
19376.001550748657,0.0
20219.00036330488,9.999999990180987
20305.999549546676,0.0
20076.00159629908,6.000000225236631
19768.99943879749,1.99999994958484
22273.00159987357,0.0
22062.00072138495,4.000000163743118
23362.998919143804,0.0
23660.99985077415,0.0
24198.999692944406,0.9999999785933051
23903.998739962168,2.999999800247826
22833.000345104116,1.0000000513291152
19789.998786652526,0.0
20480.000159215884,0.9999999662251231
21527.000972433612,0.0
21839.999130913377,3.9999998929742535
22802.999899817383,2.999999999765244
19256.999215227715,0.0
12279.000629832964,3.0000000075351423
12009.000841007137,3.0000001067526316
13941.998773566324,0.9999999673214249
12917.000548731992,14.99999943206699
18078.000249921584,3.0000000522786765
20006.000404247057,2.0000000555389885
18148.001166142076,0.0
17374.99976389501,1.9999999263060895
12728.999648619918,0.9999999727568127
9527.000045772778,0.0
9840.000160999873,3.999999903933367
10921.999658212475,1.9999999841426872
9346.000044564633,0.0
10699.00001901953,1.0000000346628397
11367.000274985952,2.999999968156876
10786.99994959708,0.0
11649.000239720463,2.000000096910328
12819.000210659055,1.000000005077469
11722.999772530875,0.9999999707713982
11654.000575225931,0.0
11621.000597635952,1.0000000417844699
10651.999447911803,0.0
11362.999527187305,0.0
11569.999300075477,0.0
9656.999739505029,0.9999999728448614
4707.000004881911,0.0
4502.000129843549,0.0
3174.0000666955457,0.0
2834.999819676158,0.0
2861.0000363731933,2.9999999193033933
4925.000079025228,1.0000000030903577
7440.9997585209785,3.999999925408069
8356.99996059154,1.9999999445206096
8555.999575188891,3.999999849138656
11503.999782636236,0.9999999472879437
9552.00038347313,2.0000000250368024
8724.999766520099,0.0
9640.999658427183,2.9999998131615047
8682.999830402938,6.000000130132572
9288.999354379175,1.9999999360858935
8917.000250073272,1.0000000182279591
10409.000599378138,1.0000000117200307
9840.999210899763,5.999999945993321
11354.000274507998,3.0000000781109217
11795.000109984374,1.0000000151417292
12126.999268398162,4.999999731084669
13379.000693765749,2.9999999689178263
14032.999925144954,3.999999902741007
12523.000069203994,1.9999999587593396
12811.999186851823,0.0
14087.00116351929,6.99999998443219
13110.001015909895,4.000000198540892
14055.000079245096,2.9999999485669644
14747.000260839442,8.999999505340401
21894.000397631524,0.9999999951895512
20730.000396773976,6.0000001872315
17084.999726020906,2.9999999262822947
17675.00093039671,10.000000448030166
15456.999815150557,4.99999994872564
16066.99871263895,2.999999981287583
16628.000445520607,0.0
15535.999593409448,1.9999999134380493
11365.99942024653,1.9999999402357584
10431.999802134476,0.9999999569552831
10385.999960931926,3.0000000857112346
9564.00022206138,3.0000001720757314
8974.999798996309,2.0000000176109265
10039.00050892276,3.0000000684389887
8822.999847966114,3.9999999129819144
9235.000187782009,4.999999886481207
9544.999844445863,1.9999999725494306
9200.999801241733,3.000000053915704
8657.999769776718,0.9999999563909611
8702.999619262046,4.999999996420965
10591.999938162257,5.999999961304077
8967.00041364602,0.0
8099.000224629666,3.9999999829220423
8070.999358344553,3.999999848113252
8274.99963119294,0.9999999575505208
8419.000443529876,3.0000000154982382
8626.999765737615,3.999999950667093
8560.000279275737,4.00000015849268
9494.000470361614,4.0000001175931335
8803.999636793873,4.99999950428685
9119.000655646307,2.0000000389843438
10214.000635232098,4.0000000793046855
10142.999610530156,3.9999999794444183
9762.000099035002,0.0
10347.999361085185,3.9999999143122302
9390.99953110519,2.0000000066785972
9195.00000040065,2.0000000362795993
8788.999803912726,3.99999993131066
8274.000273019203,6.000000268123348
8013.999792425175,12.999999522709038
7431.999528772964,0.9999999581494154
6950.000114588222,4.999999857892956
8406.999901371762,5.999999844585722
7363.000122948359,9.00000013362909
9444.00034932691,7.000000486866342
9684.000327839722,10.000000007326317
10123.999540288303,8.999999593305972
10666.00018646501,8.000000019452623
8506.9996967812,4.999999675588203
7336.000272747,13.000000344505796
6862.000065959698,4.000000167579785
