fallaitVERBêtreVERB_count,fallaitVERBnaîtreVERB_count
146.0000016187706,0.0
149.00000504527497,0.0
133.9999992227671,0.0
219.99999978747982,0.0
257.0000017679377,0.0
195.0000145244573,0.0
168.9999965719088,0.0
247.00001218646162,0.0
204.9999918752954,0.9999999651471223
228.99999699487876,0.0
182.99999170807874,0.0
278.9999891854725,0.0
226.99999751413512,0.0
126.00000081817424,0.0
217.000001029097,0.0
283.0000034792649,0.0
235.00000847298105,0.0
546.9999751765768,0.0
557.0000173419771,4.000000147277616
644.9999715471318,0.0
730.000024960586,0.0
881.9999893088361,5.000000071120731
695.0000311262113,3.0000000731726573
622.0000135234716,0.9999999968175627
876.9999893216915,0.0
789.0000053069272,0.0
578.9999899058951,1.000000025452888
686.0000138698069,1.0000000196916272
834.9999564660925,1.9999999419691148
1355.0000740556402,0.0
901.0000177892038,6.000000074543349
529.999998844803,0.0
615.9999880083465,3.9999999434455176
823.0000136992213,9.999999922360722
932.0000495027591,4.00000015937034
1046.9999717652966,0.9999999640596187
1012.0000075351165,0.9999999888370337
1316.9999656911823,10.000000178563923
1404.000062238006,16.99999997588583
1108.9999700983249,3.9999999866538367
1422.9999330678397,3.9999998738342
1257.0000092307837,4.9999998909003445
1223.0000274678562,18.999999281349766
1302.9999793044622,4.9999997714341315
1760.9999225446898,7.000000121713733
1567.0000203460506,6.999999594703307
1374.0000180609495,2.9999999715298666
1737.0000013932872,2.999999954053511
1125.999998249939,51.000000610968556
1215.9999336169378,23.999999693973766
1055.9999922727009,24.00000077584273
1273.999965167152,7.99999987206988
1278.000003479232,12.0000000775022
1409.0000033216572,5.000000158243361
1498.999961224763,0.0
1787.0000846332546,13.00000037218337
1544.9999978089575,14.99999919589893
1920.999992997974,9.999999443091209
1676.0000549833899,8.0000002213001
1804.0000112224382,3.0000000099609134
1854.000021528628,18.00000103794477
1646.9999024332762,9.999999271532957
1855.00001495587,13.000000095803987
1834.0000534973074,0.0
1703.00009432981,7.0000000391147585
1714.0000322508586,4.999999987840972
1770.0000705397672,5.000000039411764
1815.0000370884413,4.999999971080821
1448.9998969954422,21.999998515507457
1612.000011907495,3.9999998873886393
1524.000058448853,2.000000031984042
783.0000412257898,0.0
1439.000068922657,2.000000042974009
1293.0000342594644,1.0000000063425816
1446.0000900674327,5.000000266201434
1745.9999983149855,1.000000002924682
1295.0000009047897,23.999999887448183
1181.999956365872,0.0
1151.0000321167693,2.0000000227443637
1327.9999271493925,7.999999648719693
1258.999975251084,4.99999980140806
1042.99997427483,8.999999793895734
1260.0000073618723,17.000000955118125
1162.0000647778224,2.0000000513187484
1170.9999948075242,2.999999928102688
1073.000040179332,0.0
1126.9999934023913,4.999999873949989
1091.999988451704,0.0
1215.999925237033,0.999999956948566
1094.9999936915942,2.999999870081327
1035.0000610663035,4.000000096895544
1096.0000385673488,1.9999999966405015
1110.000043027776,0.0
1173.0000145646404,5.000000029193391
1156.9999449878449,3.9999999425953368
1229.9999782193163,7.999999901528794
1170.0000579723037,0.0
1028.000060363512,0.0
1076.0000686370934,4.9999999950904925
1183.9999853525612,0.9999999876288521
1357.000084946732,4.999999973824779
1145.9999462804158,4.9999997746353095
1137.000076894406,2.0000000710272587
1187.000008706605,5.000000204678897
1223.9999435725538,0.0
1225.9999145222012,9.000000075801164
1300.000010587433,5.000000000877021
1332.999937724396,0.0
1442.0001273645562,15.000001222038186
1252.0000097689021,7.0000001474697715
1256.9999228514896,0.9999999662251231
1258.0000434467456,2.000000081679416
1178.9999504456646,2.9999998131715397
1175.9999630609784,0.9999999650287585
955.0000231880524,0.0
597.0000433422063,1.0000000339251622
585.0000012141221,0.0
706.0000002137522,0.9999999673214249
548.0000229656376,0.0
799.000003232699,0.9999999973306328
845.9999894776903,1.0000000277694943
905.0000344774719,0.0
964.999939839402,2.999999814219727
662.9999932324795,2.999999918270438
564.9999909588178,0.0
548.9999676350985,0.9999999759833418
665.0000149474753,4.999999860750651
745.0000073601132,1.0000000271217977
520.0000063647531,0.0
616.999990062582,3.9999999575425003
572.0000148214572,0.0
506.00002919074115,0.0
580.9999910976749,0.0
536.0000013681655,0.9999999707713982
499.0000036322422,0.0
485.9999980439494,2.0000000835689398
455.9999943404976,1.9999999109201214
452.9999921878425,2.999999791767671
442.9999691234525,0.0
382.9999739197483,1.9999999456897228
205.00000536074907,0.0
222.00000425525909,0.0
198.9999945843303,0.0
270.9999974109384,0.9999999766174582
196.99999746509008,0.9999999731011312
407.0000035001314,0.0
499.99999833211166,0.0
617.9999683281658,0.9999999722603048
641.9999990698163,1.999999924569328
651.9999706077779,0.0
619.000004617197,4.000000050073605
695.9999872904144,3.000000160668635
552.9999728592849,0.0
600.999988990377,0.9999999873393776
689.9999856748709,1.9999999360858935
664.0000083180867,2.000000036455918
711.0000401585646,1.0000000117200307
691.9999931010357,0.9999999700553241
734.9999917582069,1.000000003668535
778.9999855823473,2.0000000302834584
997.9999400361328,0.9999999622586866
918.0000224461833,4.0000000650815295
1096.999991095313,9.000000043757293
1025.9999434732883,1.9999999587593396
1006.9999484852722,2.9999998903841014
1161.000015736039,1.0000000412524628
1258.0000884976284,4.000000198540892
1427.9999845251568,5.99999989713393
1673.000035487299,4.999999780119725
1426.9999600739154,9.999999585223707
1376.0000480887118,8.999999798007753
1267.999999090951,2.9999999262822947
1180.0000528675594,11.999999845119229
