grandADJombreNOUN_count,grandADJnombreNOUN_count
3.0000002035271756,55358.00120271051
4.000000037813046,66113.99920069671
4.999999970998772,74196.00256696517
1.0000000259438162,92100.99927373965
1.0000000302976653,65699.00268823038
2.0000000568442626,55947.00306437581
2.0000000141438896,50331.002423147176
6.0000003768629995,52561.002738996
0.9999999651471223,72112.99794895462
4.000000079709382,76318.0005003477
1.9999999073039048,63037.99764648742
1.999999938983641,67382.99561229475
0.0,63579.00053092402
6.99999963365153,59008.9999894885
0.0,50709.99769879073
1.9999999623368314,60674.00106779561
1.0000000262706086,75175.0034212081
4.999999779352496,105153.99403014005
12.000000441832848,138451.00171537633
10.999999667744072,165365.98650613622
11.000000443788915,138922.0077678289
3.999999966831232,151515.0032976505
2.0000000487817715,158203.00353269675
3.000000102792888,157908.00668679114
5.999999934160064,191878.0061654522
2.999999942514694,191099.99758389316
5.0000002533117875,200082.00842863382
0.0,167689.99927917027
3.9999998839382296,174071.99189173244
4.9999999789072875,178205.00615522632
1.0000000124238915,154798.00619395485
4.000000023526793,96348.00205180982
3.9999999434455176,108868.99516297063
4.00000004561961,139373.00234085775
7.000000041023673,170771.00283787787
7.999999712476949,199767.99018969672
33.99999912487919,224708.00371772837
20.000000357127846,234134.98991777538
7.000000486690887,253370.01524738758
7.000000135440891,224272.00327370956
15.9999994953368,240639.00282201436
5.999999869080413,241365.99776430242
3.9999999880742827,224873.00161810167
6.999999905551657,257584.00405639334
8.000000023513167,273346.0002756567
3.9999999389360927,251504.9987568142
12.999999497357834,251908.99132370437
9.999999846845036,277879.0013022349
7.999999976781266,186010.00685971626
7.000000175730542,167954.00559128835
13.000000420248146,213107.00331096703
9.99999984008735,221682.00012303842
7.0000003862633875,212344.9927110554
10.000000316486721,240865.00009791972
10.999999859149057,263522.0060364343
18.000000515330818,247792.00720127008
17.999999035078716,248026.00566337182
6.999999883085102,267583.979735655
23.999999756424565,258195.99613149324
18.000000931867,239045.99367997344
14.000000699487746,285671.0158126345
11.999999879177299,266029.00167890254
9.000000368767733,278011.9951824815
5.000000098337679,234765.01570387365
12.000000463998088,256029.0058376517
9.000000072463422,263917.0050090901
4.000000122800383,248683.01334005452
19.999999884323284,257363.98994595036
2.9999998588638954,261224.9843243073
13.999999151178702,250847.0011865496
12.000000191904252,227710.99853078162
6.000000147698544,117665.00912622217
3.000000064461014,204799.99387282925
10.000000248895613,211402.99859579507
7.000000521340846,204996.00575974656
2.000000005849364,206758.0055254411
9.00000032505086,202505.0002391341
13.99999917944714,191478.9909293851
6.9999999876855235,197053.0050335365
6.999999510903773,186718.99243629375
0.9999999602816118,179776.98917105538
9.999999700226967,164450.99745729484
8.000000292464295,172087.0101129117
3.000000164821414,175221.0084953027
3.9999999041369176,175503.99482523854
3.0000001563214287,173737.00298982975
5.999999573483659,173013.9881922201
3.0000000019095507,161089.99671905785
6.999999348445847,168568.98702244196
5.999999740162654,174568.9991054032
3.0000001573647905,163409.00881597563
5.000000165775195,168695.99727959125
3.000000064593996,165819.9979920346
1.0000000238664137,166323.00466873928
0.0,159936.00286900296
3.999999950764397,166046.99443175795
3.000000007687148,166618.01172278033
6.000000267796446,167157.0120060112
2.000000076520003,168626.00168884126
3.9999999505154102,177397.00422300614
7.000000476648483,190270.0135232986
1.99999994958484,171276.99600543268
3.0000002195916915,179396.00469378137
1.000000040935779,169931.00157765215
5.999999788200366,171451.00036790862
3.999999890270842,177560.9933163204
8.99999948360826,176687.99740384606
9.999999909832141,175278.9922587549
12.00000061594938,180912.0150223162
7.0000001474697715,158918.99873902707
7.999999729800985,162397.98911655426
2.000000081679416,164067.00198170615
4.9999999727769655,159859.99929670987
4.999999720464822,157339.99493350807
3.9999999217893762,124989.00118874207
3.0000000075351423,75455.00508386226
1.0000000355842107,75160.00050973102
0.9999999673214249,71704.00076118897
2.0000000273749463,67092.0014657775
3.9999999893225313,81583.99778841803
14.999999830071689,98170.99860151041
8.000000263949874,95358.0043555834
6.999999967789535,95085.0005798756
4.999999863784063,64893.996012460426
5.999999654011642,54732.997421297914
7.999999807866734,62312.99592346995
3.9999999682853744,60064.0003365587
5.000000036030491,58553.00475376261
3.000000006822489,57787.00137604913
5.999999936313752,58710.00242435082
7.000000343995707,65758.0021347602
7.00000033918615,58363.00056419739
4.000000020309876,60310.99787751166
0.0,58537.000915679346
5.000000110672422,53800.99820347255
3.0000001253534103,54820.00163459932
2.999999866380182,54757.995339301844
4.999999888079692,50839.99591341929
4.999999931401369,48643.996062476304
2.9999999185345843,39937.00093820377
1.0000000035113643,23841.000176970647
2.000000035624639,20731.000964645646
0.0,20045.999362765884
1.9999999532349162,20561.999346512315
0.0,18840.999878523326
1.0000000030903577,27109.000540605557
4.999999906760087,41635.99809812545
7.999999778082438,47611.997900668175
5.999999773707984,53554.99827323583
10.999999759442732,59979.995967524155
12.000000150220814,53840.99928499284
4.999999990088232,55884.00270802248
5.999999626323009,52391.00015288193
1.9999999746787551,52522.999981035005
8.999999939599391,56619.99934210648
6.000000109367755,57124.999985652685
8.999999850875298,60975.002113174036
4.999999787445933,61577.99704609982
8.00000002934828,65613.00156610069
6.000000377331904,67908.00189628359
3.9999998490347464,76369.99697636806
7.000000353572641,75264.99960219668
9.000000043757293,85166.99807737416
3.999999917518679,84438.99652243525
3.999999975501046,91619.00218368116
8.000000330019702,104594.00452312817
9.00000064715176,103033.005047722
14.000000060221893,116430.00152663178
10.999999615138499,130139.00184974547
6.999999905214891,138879.9971807836
2.000000022173875,120238.00004545896
14.000000088112152,106794.99762230164
8.99999988383942,107096.00448797626
12.000000521342479,93724.99881372455
8.999999549156914,91406.99577605946
11.000000366738938,81737.00439914275
4.9999998807525365,84008.99725406762
6.000000009624106,82087.99799363587
6.999999885574603,80703.99455258594
16.000000457126585,81748.00261407961
9.000000125657758,82346.00062982131
4.000000035221852,71279.9995282332
3.0000000684389887,72479.00325973128
8.999999980007795,70866.99805029405
11.00000005657944,78169.99968486576
1.9999999725494306,69017.99891355114
7.000000002331714,71571.99982783844
2.999999960013682,69053.99995021315
6.999999772817143,71366.99568372699
1.999999987101359,80159.99737914813
2.0000000067967663,74779.00130359916
3.9999999829220423,68744.99970526277
0.0,73580.9967783334
1.9999999151010417,73711.9938773425
5.000000306459407,80253.00124932438
1.9999999753335465,74624.99709820727
5.000000198115851,74699.00553337112
4.999999915448665,83455.00153675598
1.9999998948517261,85934.99675918247
13.999999908500634,93286.00309237487
1.0000000198261714,91981.00422876215
7.000000154081832,93864.00122914324
5.00000020377488,91580.00547171195
3.9999999143122302,98864.00117530406
6.00000014606027,91630.99709166598
2.0000000362795993,91071.0004157579
6.999999744988811,98839.99610159293
5.00000003814322,95737.00524674685
0.9999999983892959,89428.99810988913
0.9999999581494154,79807.9941266961
0.9999999950813783,72993.99813373639
11.999999689171444,85862.9986646515
2.000000047813591,92343.00355657327
3.0000001233596656,104925.00499179363
5.000000003663159,125105.0026172145
7.9999999167570355,130317.99512247932
0.0,176068.00876977656
0.9999999571843041,103268.99503375031
0.0,98500.00525373046
9.000000594661024,101061.00216428969
