veutVERBêtreVERB_count,veutVERBnaîtreVERB_count
1188.0000399189614,6.000000407054351
1808.000057375375,2.000000018906523
1463.0000042147499,0.0
1975.999951988456,8.999999891946668
2212.0000918113196,24.000000008509662
1260.0000692410738,10.999999922115549
1496.0000574285616,18.00000074372832
1272.000000029391,4.000000043258758
1461.9999604115237,11.999999581765469
1479.0000106987736,17.000001026808818
1963.9999917127752,10.9999996799429
1173.9999609949805,1.999999938983641
1412.0000036898566,4.000000076486705
1260.999976891239,24.999998515125785
1154.9999483700528,7.999999866242252
1272.0000069998214,9.999999976330948
1824.0000724443967,20.00000052541218
2917.9998479541855,13.999999153991583
3709.000297306102,4.99999999783638
4366.999995944789,20.999999911729066
3794.000142588158,9.000000363100021
5472.999993457517,22.00000049306192
4897.9999777211015,26.00000063416303
4061.999839008556,12.999999846288116
4213.999938992558,35.000000670638045
4640.0001451007765,20.999999849770305
3974.0000192190028,16.999999550367676
4022.000120514167,17.000000635883342
3932.9999807177587,19.99999917760948
4297.000020619208,8.999999754833727
3872.000014065167,45.000002048331325
2396.000077325505,2.999999875228527
2679.9998839906325,17.99999958139167
3191.0000345720046,13.00000005241958
4377.000417260779,30.00000071952871
5376.999722194689,21.99999920931161
6086.9996197530545,44.99999759794335
5471.999856705994,22.999999517143372
5009.000138404564,21.000000052981953
4565.999935538385,19.999999298082482
5705.999781156068,20.999999424778473
5477.999956553966,27.999999389041925
5365.000013794771,47.99999985689139
6177.999965832635,24.999999984890017
7528.000076336773,43.99999891564585
6546.999813408062,53.999996191288716
6547.999893863685,40.999999231636586
6215.000113963049,29.00000120269202
4403.999878199813,15.00000043945723
4200.999920728804,22.00000024945234
5023.00006425778,20.000000646535607
5068.999972304476,56.00000185877039
5511.999923733709,39.00000059293593
6242.000055518175,25.00000116303051
8057.99998073926,99.99999561142658
7213.999898587464,59.00000168913991
8057.00007875584,71.99999614031485
7580.999868832479,31.999998945681885
7685.000011693966,55.00000231547943
7957.999756943612,60.99999889438628
8048.000001818958,46.000000496472914
8691.9998647727,49.999998241009166
8852.999568859756,58.99999990552939
8329.000315497344,82.00000054577593
8835.00026173357,65.00000552348331
8186.000439953539,34.00000237041007
8098.000437312113,25.000001109768547
7095.00000654979,31.99999981491726
7024.999845033869,49.99999629924826
7471.999786004525,36.99999736695953
6640.0000194455315,16.000000255872333
3414.00004933678,7.000000381373348
6038.000010405889,53.00000205675465
5300.000102239508,35.99999911551416
5244.000295841854,16.000000554526913
6404.000175904598,23.999999294019858
5862.000142182319,22.999999524880053
5215.999776346178,28.999997787403807
4994.999929127516,8.000000090977455
5144.999684128504,25.999997767983267
4629.999933045078,53.00000031678489
4330.999875199925,24.000000299608114
4468.000234071187,32.000001169857185
4581.99994346585,43.00000189394271
4334.999816731028,13.99999966447921
4193.999951903411,28.00000099968227
4281.999819245471,27.99999846835095
4354.999908339352,32.99999968091137
4279.999723288616,27.999997393783385
4728.9998750659315,30.999999130057738
4185.999938620985,20.000000145705187
4273.000043855396,15.999999973124012
4516.00017799815,40.00000086125327
4159.00027818569,24.000001293903352
4244.999759725183,28.00000100762998
4417.000058155164,46.99999905255189
4338.999990157652,31.000001711091645
4580.00020060715,26.000000779370897
5100.000161377971,34.00000090842103
4801.000123782787,31.999999604123275
5455.000195581123,37.00000288606613
5402.999842050878,35.99999869521996
4792.00030493787,26.00000069725276
5169.000187337602,20.000000818715584
5029.000012518723,27.99999901160171
5488.999813605374,28.999998236388276
5519.999766154992,8.99999948360826
5479.000000162452,34.99999882090342
6414.000340979584,34.000000840987
5430.999823329571,28.000000589879086
5712.999714181911,54.99999959659993
5555.00022582121,32.00000130687066
6443.999912402604,51.000000233808976
5985.999648089392,45.99999860068082
4608.000037224625,24.99999975986185
2182.0000082449433,22.000001311795636
2956.0001221624098,45.00000059084407
2868.9998332522996,18.99999867043845
2528.999958064354,22.999999541566773
3374.9999722416983,37.00000008209375
4265.0000697598225,43.99999887597485
3975.999994544714,43.00000002595745
4125.999998899713,31.99999882089743
3191.9998695341865,28.99999962827026
2459.999909127643,22.999999936800414
2939.9998413660396,16.999998986040303
2753.9999341385997,24.00000060656079
2976.00001379772,10.000000072060983
2740.0000067494257,16.000000554605435
2791.9999113675335,15.000000040099014
2910.000089973104,23.000000465876298
2458.000148694838,15.000001505565464
2572.0000312936104,22.999999407667755
2443.999961860385,11.999999649256777
2374.9999799233174,10.000000221344845
2481.000076209197,15.000001368877154
2304.9998962366367,15.999999287360971
2151.999956908385,34.99999745305605
2428.999999146022,7.000000040971357
1852.9999398090406,23.999999348276674
981.9999703487724,5.999999845939152
