petitADJorNOUN_count,petitADJnordNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,6.000000002127414
3.000000085266395,0.0
2.0000000141438896,0.0
2.000000021629379,0.0
0.0,0.0
3.000000059782037,0.0
0.9999999536519524,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000078811826,0.0
2.9999999817091996,0.0
1.000000036819404,0.0
0.9999999600442757,0.0
14.999999856690014,6.000000242066681
7.999999933662464,1.999999983415616
3.0000000731726573,0.0
0.9999999968175627,0.0
1.9999999780533546,0.0
5.000000156358595,0.0
0.0,0.0
3.000000059074881,4.000000078766509
2.9999999734740896,0.0
9.999999957814573,0.0
3.0000000372716746,0.0
0.0,0.0
0.0,0.0
6.000000068429414,0.0
1.000000039842585,0.0
2.9999998921788564,0.0
1.9999999776740673,2.9999998839144415
0.9999999859437619,0.0
2.0000000385480603,0.0
4.000000145450514,0.9999999966634592
0.0,14.999999788325013
0.9999999781800688,0.0
0.0,0.0
6.999999905551657,0.0
0.0,0.0
15.999999755744367,0.0
1.9999999810199114,0.0
2.999999954053511,0.0
8.999999973878925,0.0
0.0,0.0
1.0000000323267804,0.0
4.999999920043675,0.0
2.0000000129170337,1.0000000064585168
2.000000063297344,0.0
2.9999999324475723,0.0
1.00000002862949,0.0
0.9999999821341166,1.9999999642682331
0.0,0.0
1.0000000276625125,2.0000000553250246
0.0,0.0
4.000000095901106,0.0
6.99999989028375,0.0
7.000000075215035,0.0
12.000000947318448,0.0
3.000000115999522,5.0000001933325375
3.000000181403926,0.0
4.000000122800383,3.0000000921002883
2.999999982648493,0.0
7.999999623637053,0.9999999529546316
8.999999973965206,5.000000086576566
6.000000095952126,2.000000031984042
0.0,4.000000098465696
0.0,3.000000064461014
1.0000000063425816,0.0
3.0000000110620224,0.0
3.000000008774047,15.999999658708658
1.9999999906206822,2.999999985931023
3.999999868132238,0.9999999670330595
4.99999996494116,9.000000010429886
0.9999999560899616,7.999999648719693
4.99999980140806,0.0
3.99999994378225,0.9999999859455625
1.0000000365580368,1.0000000365580368
4.000000102637497,7.00000026745891
0.0,0.0
2.0000000467995687,2.0000000467995687
6.999999617087737,0.9999999575864772
1.9999999445907537,0.9999999722953768
3.999999827794264,3.999999827794264
1.9999999724563877,5.999999740162654
1.000000024223886,18.00000001256428
0.0,9.0000001590562
5.000000107656659,2.000000043062663
5.000000029193391,2.0000000477328275
1.9999999712976684,4.999999928244171
0.9999999876910992,0.0
2.0000000678808334,4.000000135761667
5.0000000326235226,3.000000133898223
5.000000191300007,4.000000153040006
8.999999888659673,1.9999999752577051
0.0,8.00000030031551
1.99999994958484,0.0
2.0000000710272587,5.000000064517344
0.0,1.000000040935779
0.999999964700061,9.99999964700061
1.9999999451354205,4.999999862838552
1.9999999571866103,3.999999806462725
4.9999999549160705,1.9999999387909742
3.000000153987345,4.000000205316461
6.999999945647136,0.0
2.9999998986753695,0.0
6.0000002450382475,27.000000893998244
4.9999997596586665,3.9999998929742535
2.999999895086275,5.999999999530488
3.9999999217893762,1.9999999608946881
0.0,0.0
1.0000000355842107,0.0
4.9999999378455,0.0
0.0,0.0
0.0,0.0
1.0000000277694943,0.0
2.0000000659874684,1.0000000329937342
0.0,0.9999999631530447
1.9999999455136255,0.0
0.9999999710418446,0.9999999710418446
1.9999999519666836,0.9999999759833418
1.9999999841426872,0.0
2.0000000542435954,41.00000220735717
1.0000000346628397,4.000000138651359
0.0,20.9999995777835
0.0,0.0
0.0,1.000000048455164
2.000000010154938,0.0
0.0,5.000000047433084
1.0000000221344847,0.0
4.0000001671378795,4.0000001671378795
1.9999999109201214,0.0
0.9999999599809204,0.9999999599809204
1.9999999383081877,0.0
3.9999998913794457,0.9999999728448614
1.0000000035113643,0.0
1.0000000178123194,1.0000000178123194
0.0,0.9999999893338939
1.9999999532349162,0.9999999766174582
0.0,0.9999999731011312
2.0000000061807155,1.0000000030903577
0.0,3.999999925408069
0.0,5.999999833561827
3.999999849138656,7.999999902514699
1.9999998945758874,5.999999457544099
0.0,1.0000000125184012
0.0,3.000000160668635
0.9999999728159226,0.9999999728159226
1.9999999746787551,0.9999999873393776
1.9999999360858935,5.000000067427603
1.0000000182279591,5.000000091139795
2.0000000234400614,4.999999803995175
9.999999386399804,1.9999999401106483
6.0000001562218435,2.00000000733707
2.0000000302834584,4.000000060566917
0.0,1.999999924517373
2.0000000325407647,1.0000000162703824
0.0,14.999999810338794
5.000000068598606,1.9999999587593396
1.999999987750524,4.999999969376309
3.000000123757389,15.000000923121995
1.000000049635223,16.00000079416357
6.000000234906995,2.0000000407719916
4.999999965510544,16.99999969734503
0.0,3.999999980758204
1.0000000110869376,8.0000000886955
1.9999999508548632,0.0
2.999999961279807,4.000000092647444
3.0000001303356196,20.99999940203463
1.9999999217407494,9.999999904733123
2.0000000666798066,7.000000233379323
0.0,1.9999999134380493
0.9999999701178797,13.999999487191898
0.9999999569552831,9.999999382665216
3.0000000857112346,3.0000000857112346
0.0,5.000000124055621
3.0000001141734325,5.0000001317843585
0.0,6.000000136877977
3.9999999129819144,3.9999999129819144
0.9999999964412905,21.00000059534382
0.0,6.999999903923008
4.000000041019706,3.999999948416011
1.9999999127819221,3.9999999164046445
0.0,2.9999998497377733
0.9999999935506795,1.999999987101359
0.0,20.999999765724418
1.9999999914610211,36.00000031982461
0.999999962028313,4.999999810141565
2.999999872651562,15.999999320808334
0.0,6.0000000309964765
2.9999998606275127,2.9999999630003193
7.00000027736219,8.00000031698536
7.000000205787984,14.000000411575968
5.9999994517127115,4.999999737129315
1.0000000194921719,10.00000013419009
0.0,4.999999847837255
3.9999999794444183,7.999999832186103
3.000000046243454,3.999999934955483
2.9999999357341727,13.999999966529943
0.0,19.999999814737023
1.0000000181397999,5.000000090698999
4.999999914138325,25.999999149104767
1.0000000215256117,22.000000265108945
7.000000184304416,5.99999992514266
0.9999999581494154,8.999999623344738
3.999999980325512,4.999999975406891
2.999999994875965,12.999999760046535
2.000000047813591,21.000000094382365
3.0000001233596656,26.000001069117104
0.0,10.000000135501237
5.999999937567776,24.00000000070766
8.000000287448946,7.000000151019206
4.999999675588203,40.99999857555641
5.000000215208869,8.000000344334191
4.000000167579785,21.000001315006887
