ontVERBôtéVERB_count,ontVERBnotéVERB_count
48.00000325643481,12.000000814108702
96.00000389150411,16.999999694456843
89.99999947797791,28.99999983179287
128.99999662964797,31.00000023501218
126.9999983682169,19.00000120446066
71.00000131502114,20.000000880864953
59.00000134189471,8.000000056575558
76.00000144586613,7.000000231690258
47.999998327061874,4.9999996297626685
119.00000404231798,10.000000002689472
59.99999797820284,26.99999817928844
27.00000041621899,23.99999785072958
62.000002184541785,44.00000017535518
66.00000042856746,0.9999999807557843
110.99999461587193,0.9999999832802816
107.0000028421008,16.999999762186462
112.00000294230819,10.000000262706088
198.99999327198796,41.00000070083992
270.0000147840157,19.000000885829316
332.9999865874868,40.99999696747379
277.0000149177953,34.00000286866459
199.00000003857917,81.00000034156767
200.00000487817718,91.0000022195706
159.99999589592363,75.99999661260917
204.9999966957645,105.00000201191413
228.00000067446558,40.00000125086876
235.99999945241964,72.99999996735065
181.00001085142594,83.99999996779285
242.99999785140125,58.999996896119306
197.00000890731846,35.00000088834797
193.00000644007784,27.000000548195963
130.000003328119,59.99999978323563
180.99999899998468,66.99999815009005
159.00000535961306,66.9999993264662
249.00001681916186,76.00000207653878
283.99998979293173,143.99999482458512
290.0000068395322,154.99999818714358
227.00000367044947,217.99998831932987
318.000001204324,142.0000034404576
257.9999937400856,188.00000000791704
218.99999021650802,198.9999904987414
232.000000471125,217.99998555989418
179.99999151930587,292.999997140432
224.9999923458811,200.99999524734824
272.9999909918346,200.99999806227544
269.0000029564104,212.9999998321737
353.9999898136357,245.0000048810993
267.0000008512867,224.9999850261234
177.9999952054509,241.00000323347336
200.99999717204207,130.00000205219263
198.0000090172262,234.0000049479429
154.99999648849848,219.99999785906232
281.9999984107641,187.00001109830197
177.00000597362867,357.00000720862516
330.00000261231435,246.00000493114743
223.00001307884745,296.000008474329
307.99999492619816,191.99998970750633
229.99999901768552,203.99999191411575
323.0000002005376,114.0000051953468
331.00000589557914,253.99999997125582
249.000005302815,305.0000119816607
293.9999706730226,371.99998872111877
326.99999341219234,322.9999936851561
275.00001518905765,174.00001017957743
293.000004151212,280.9999972037917
