fallutVERBêtreVERB_count,fallutVERBnaîtreVERB_count
12.000000814108702,0
6.000000243219005,0
15.99999990719607,0
14.000000135514975,0
5.000000241317614,0
26.000000270341943,0
13.00000040015194,0
6.0000003768629995,0
11.999999581765469,0
16.00000031883753,0
19.999998313953352,0
5.0000000245933665,0
22.00000008767759,0
0.9999999807557843,0
6.999999741832396,0
0.9999999811684157,0
6.000000157623654,0
13.999999153991583,0
26.000000584783223,0
16.99999878446749,0
18.000000726200042,0
29.000000322434882,0
28.000000682944794,0
47.00000131084805,0
78.99999596899451,0
55.99999690960148,0
31.00000167137096,0
57.000001905349514,0
29.999999734740896,0
27.999999467482027,0
17.000000849458814,0
16.000000094107172,0
36.99999972304078,0
29.000001768404424,0
18.00000119291537,0
50.99999816704055,0
38.000000732160515,0
13.999999484086363,0
25.00000013007807,0
21.999998973816048,0
19.999999717766684,0
34.999998544633776,0
44.999997879826466,0
22.999998723053135,0
60.000000580907596,0
37.00000092733312,0
39.99999962039823,0
19.999999693690075,0
44.000000700283856,0
26.99999886075591,0
23.000002051777795,0
46.999996838414475,0
11.000000412097455,0
41.000001669409265,0
37.00000076947277,0
57.00000163188092,0
41.00000066139211,0
33.00000061849229,0
36.000001449588304,0
28.000000092968524,0
31.000000925150506,0
29.999997814598874,0
56.0000001102522,0
48.00000378927379,0
42.00000208709491,0
45.00000036231711,0
55.00000134623913,0
8.99999994794548,0
21.999998515507457,0
28.9999994109084,0
27.00000120626213,0
8.000000196931392,0
25.99999945713003,0
14.000000645205533,0
23.000000332573567,0
28.000001246149875,0
43.99999832462385,0
20.000000058692564,0
12.999999872079115,0
33.99999887051061,0
21.99999981815531,0
43.000001704474684,0
29.00000005928857,0
27.999999664342994,0
8.999999784308063,0
22.99999993534051,0
19.999999495799955,0
18.99999989872926,0
24.999999273908266,0
20.99999909056929,0
22.000000702311755,0
40.00000132620156,0
32.00000068900262,0
35.00000056490845,0
15.999999770381347,0
55.99999635926345,0
41.000001485691186,0
17.00000133037715,0
19.999999980361974,0
8.999999888659673,0
18.000000247965065,0
19.999999098541238,0
20.000000258069377,0
30.00000040571946,0
27.99999901160171,0
29.999998531647766,0
27.000000177392707,0
25.999999420159938,0
43.00000265925341,0
22.999999792580216,0
16.999999633572543,0
17.000000902948905,0
17.999998879029242,0
35.99999832231943,0
25.999999325845447,0
13.000000158306074,0
12.000000427010526,0
19.999998941475,0
2.0000000273749463,0
14.999999537952045,0
14.000000388772918,0
18.00000044727952,0
9.999999782009262,0
3.999999891027251,0
4.9999999413289355,0
18.999999341791323,0
12.000000303280395,0
14.00000057886216,0
11.000000672789326,0
4.999999747613492,0
11.00000048016511,0
6.000000290730986,0
4.000000020309876,0
6.99999960182369,0
9.00000019921036,0
8.000000334275759,0
1.9999999109201214,0
5.999999583535342,0
9.999999862802738,0
7.999999782758891,0
5.000000105121339,0
4.999999938599519,0
5.999999789642714,0
3.0000000063341554,0
3.999999892404524,0
6.999999817781971,0
5.999999888112104,0
12.999999825649375,0
16.999999563076678,0
9.999999699063002,0
6.000000075110407,0
10.999999894886262,0
3.9999998912636903,0
4.999999833648737,0
7.999999744343574,0
7.000000127595714,0
12.999999897755421,0
2.999999972996661,0
11.000000107459202,0
12.000000754663809,0
11.999999867939298,0
14.000000707145283,0
9.000000043757293,0
10.000000137197212,0
11.999999561536407,0
15.00000112601203,0
6.000000297811337,0
14.000000060221893,0
21.999999230277,0
29.000000654952558,0
26.0000011332295,0
12.999999464492557,0
7.000000053927252,0
4.00000003953063,0
10.999999273544745,0
7.000000233379323,0
11.999999091998648,0
7.999999760943037,0
9.999999195777594,0
11.000000503992249,0
18.000000251315516,0
4.9999999562702735,0
9.999999870426333,0
7.999999825963829,0
15.99999994306065,0
5.999999917648293,0
7.999999896832022,0
7.9999996511276885,0
11.999999398951093,0
8.999999739660508,0
4.999999915111374,0
12.000000327587113,0
4.999999709394357,0
15.999999320808334,0
3.0000000154982382,0
25.99999988408171,0
6.999999861399697,0
12.000000352779399,0
20.999998663100655,0
13.999999908500634,0
16.000000317218742,0
18.00000054101355,0
20.999999436786997,0
24.00000055162192,0
12.00000029212054,0
12.99999998930657,0
19.000000617359532,0
20.00000015257288,0
9.00000031146924,0
19.99999916298831,0
14.999999573678867,0
14.99999990179672,0
28.00000099551854,0
39.00000180270278,0
42.00000044093027,0
48.99999967796426,0
77.9999993856741,0
14.99999990943115,0
44.0000027539871,0
38.000001156794944,0
