toutDETavalNOUN_count,toutDETnavalADJ_count
1.0000000207616044,0
2.000000018906523,0
0.0,0
0.0,0
1.0000000302976653,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
10.00000011506196,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000080688894,0
0.9999999917078082,0
4.000000097563543,0
0.0,0
40.99999849538942,0
36.00000031884609,0
1.000000025452888,0
0.0,0
0.9999999709845574,0
0.0,0
0.0,0
1.0000000058816982,0
0.0,0
2.000000022809805,0
3.000000119527755,0
14.99999946089428,0
1.9999999776740673,0
11.000000324070838,0
12.00000023128836,0
25.00000102816322,0
33.99999840469717,0
0.9999999781800688,0
7.999999976148565,0
1.9999999461642977,0
3.0000001099571505,0
6.999999594703307,0
3.9999999620398237,0
0.0,0
0.9999999970976583,0
7.000000175730542,0
2.0000000646535607,0
0.999999984008735,0
16.00000010333627,0
8.000000253189375,0
7.999999819860195,0
14.000000400812858,0
18.99999955332565,0
1.9999999341051178,0
2.0000000553250246,0
18.999999627035024,0
1.0000000239752764,0
10.999999575355128,0
0.0,0
0.0,0
9.000000579549361,0
6.000000362807852,0
12.000000824756016,0
4.999999971080821,0
0.9999999529546316,0
20.99999963613113,0
10.00000015992021,0
11.000000479839043,0
0.0,0
16.999999829619192,0
12.000000044248093,0
8.00000031446215,0
7.999999962482729,0
6.999999769231415,0
4.0000000454887275,0
9.999999924351528,0
10.999999909077655,0
4.9999998501134835,0
1.0000000365580368,0
0.0,0
9.999999760342293,0
6.0000003126428565,0
2.9999997867418293,0
3.0000000019095507,0
6.999999698639961,0
5.000000019744223,0
2.000000048447772,0
0.0,0
4.000000086125327,0
1.0000000238664137,0
1.9999999712976684,0
41.00000097105412,0
9.000000399597853,0
1.000000044632741,0
0.0,0
13.999999826803933,0
0.0,0
0.0,0
0.0,0
5.000000204678897,0
4.999999823500304,0
0.9999999725677104,0
0.0,0
0.9999999693954871,0
2.0000001026582304,0
0.9999999778194026,0
5.999999797350739,0
2.000000081679416,0
0.0,0
1.999999930057517,0
1.9999999608946881,0
3.0000000075351423,0
0.0,0
1.9999999346428499,0
4.000000054749894,0
0.0,0
0.0,0
0.0,0
0.9999999631530447,0
1.9999999455136255,0
0.0,0
3.999999903933367,0
0.0,0
0.0,0
1.0000000346628397,0
2.999999968156876,0
2.0000000680847005,0
3.000000145365493,0
4.000000020309876,0
1.9999999415427965,0
1.0000000221344847,0
1.0000000417844699,0
0.0,0
1.9999999199618408,0
2.99999982183138,0
4.999999864224307,0
1.0000000035113643,0
1.0000000178123194,0
0.9999999893338939,0
3.0000000063341554,0
0.0,0
5.000000219302322,0
0.9999999813520173,0
3.999999889041219,0
0.0,0
0.9999999472879437,0
1.0000000125184012,0
1.0000000188446085,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000117200307,0
8.999999730497917,0
0.0,0
0.0,0
2.9999999669848245,0
2.9999999689178263,0
0.0,0
1.9999999587593396,0
0.999999993875262,0
16.000000660039404,0
5.000000248176114,0
16.00000032617593,0
0.9999999931021089,0
1.999999990379102,0
8.999999798007753,0
4.999999661073103,0
7.000000053927252,0
6.00000026067124,0
2.999999981287583,0
7.000000233379323,0
0.9999999567190246,0
7.999999949859864,0
1.9999999139105662,0
9.00000006741598,0
7.000000271320229,0
6.000000228346865,0
1.000000022812996,0
1.9999999564909574,0
0.0,0
2.9999999588241466,0
0.0,0
0.9999999563909611,0
5.999999699475547,0
6.999999752559149,0
6.000000224151382,0
1.9999999914610211,0
11.999999242098133,0
0.9999999575505208,0
2.0000000804894116,0
2.9999998606275127,0
2.00000007924634,0
3.0000000881948496,0
5.999999684555179,0
14.000000394353666,0
3.000000059478514,0
3.9999999794444183,0
4.000000061657938,0
12.999999854733314,0
0.0,0
6.000000108838798,0
3.99999993131066,0
9.000000402185021,0
2.9999999299747717,0
0.9999999581494154,0
3.000000102758071,0
0.9999999982919884,0
4.000000095627182,0
1.0000000411198886,0
3.00000010473783,0
4.9999998853640095,0
8.000000019452623,0
3.9999998287372165,0
1.0000000430417737,0
3.0000001256848385,0
