pourraientVERBôterVERB_count,pourraientVERBnoterVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
2.999999963982223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999331211264,0.0
0.0,0.0
0.0,0.0
14.99999933805749,0.0
14.999999993509139,0.0
0.9999999600442757,0.0
7.00000028241113,0.0
3.999999966831232,0.0
2.0000000487817715,0.0
7.9999999745405015,0.0
0.9999999890266773,0.0
0.0,0.0
8.000000203623104,4.000000101811552
17.000000635883342,0.0
2.9999999734740896,0.0
4.000000034925678,0.0
2.000000024847783,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999281192373,0.0
0.9999999888370337,0.0
2.9999997982681337,0.0
5.00000009637015,0.0
1.9999999933269184,0.0
1.9999999369171,0.0
1.9999999563601376,0.0
15.99999995229713,0.0
9.999999542868263,0.0
4.999999913556016,19.99999965422406
6.999999594703307,0.0
11.999999886119467,0.0
16.99999973963656,0.0
2.9999999222940668,0.0
3.999999948995628,0.0
5.000000161633902,10.000000323267804
14.000000464692597,0.0
14.000000772526775,0.0
4.000000126594688,0.0
13.999999898437919,0.0
7.000000200406429,0.0
5.999999678359572,2.999999839179786
6.0000000297497325,0.0
4.00000011065005,0.0
10.999999600472588,0.0
12.99999988720573,0.0
0.9999999506951006,0.0
3.9999999727702935,1.9999999863851468
6.000000473659224,0.0
6.000000231999044,0.0
1.0000000211556124,0.0
4.000000122800383,1.0000000307000958
8.99999994794548,0.0
0.9999999529546316,0.0
5.000000086576566,0.0
9.00000014392819,0.0
1.000000024616424,0.0
3.000000064461014,0.0
7.000000322602767,0.0
10.000000532402868,0.0
2.000000005849364,0.0
1.9999999906206822,0.0
5.999999802198356,0.0
2.9999999421967964,0.0
0.0,0.0
11.999999523379342,0.0
4.9999998501134835,0.0
3.00000010967411,2.0000000731160736
8.000000205274995,0.0
2.999999928102688,0.0
6.0000003126428565,0.0
1.9999999151729544,0.0
6.0000000038191015,0.0
4.99999978474283,1.999999913897132
0.9999999862281939,0.0
1.000000024223886,0.0
3.9999999932810026,0.9999999983202508
3.000000064593996,0.0
5.000000029193391,1.0000000238664137
11.999999827786008,3.9999999425953368
0.0,0.9999999876910992
2.0000000678808334,2.0000000678808334
4.000000178530964,3.000000133898223
