pourrontVERBôterVERB_count,pourrontVERBnoterVERB_count
0.9999999662251231,5.0000000388710655
3.000000122519124,1.0000000408397083
0.9999999732435634,8.999999439514621
0.9999999650287585,0.9999999650287585
0.9999999804473441,4.999999819343971
1.0000000339251622,1.0000000339251622
0.0,4.000000142336843
1.9999999346428499,0.0
0.0,1.0000000136874736
0.0,0.9999999973306328
0.0,4.000000111077977
0.0,5.000000384880217
0.0,1.9999999263060895
1.9999999455136255,0.9999999727568127
0.0,0.0
0.9999999759833418,5.000000081808878
0.0,0.0
1.0000000271217977,4.000000108487191
0.0,3.000000006822489
0.0,5.999999936313752
0.0,4.000000136169401
0.0,1.000000048455164
1.000000005077469,3.000000116534412
0.0,0.9999999707713982
2.0000000442689694,0.0
0.0,0.0
0.0,0.9999999554600607
0.0,0.9999999599809204
0.0,2.99999982183138
0.0,0.0
0.0,0.0
0.0,4.000000071249278
0.0,0.0
0.0,0.9999999766174582
0.0,1.9999999462022624
0.0,1.0000000030903577
0.0,1.9999999627040346
0.9999999722603048,3.999999889041219
1.999999924569328,1.999999924569328
0.0,0.9999999472879437
0.0,4.000000050073605
0.0,2.0000000376892166
0.0,1.9999999456318451
0.0,6.000000130132572
0.0,0.0
0.0,7.000000127595714
0.0,8.999999850875298
0.0,1.9999999401106483
1.000000003668535,4.00000001467414
0.0,1.0000000151417292
0.9999999622586866,1.999999924517373
5.9999999378356526,1.0000000162703824
0.0,6.000000029171528
1.9999999587593396,1.9999999587593396
0.0,7.999999951002096
0.0,9.00000067560722
4.000000198540892,2.000000099270446
1.0000000203859956,10.000000429042002
0.0,1.9999999862042173
2.999999924456686,2.999999924456686
1.0000000110869376,2.000000022173875
0.0,3.9999999017097263
1.000000023161861,1.000000023161861
1.0000000098826576,8.999999988256272
4.999999705675415,0.0
0.0,4.000000133359613
0.0,8.999999707628636
0.0,10.999999765755089
0.9999999569552831,5.999999741731698
0.0,1.0000000285704114
1.0000000248111243,6.000000344151463
0.0,6.000000228346865
0.0,6.000000136877977
0.0,2.9999997589379497
0.0,9.000000255147352
0.0,3.999999945098863
0.0,3.000000053915704
0.0,0.0
1.999999961539685,1.999999961539685
0.0,1.999999987101359
0.0,1.0000000033983831
0.9999999957305106,3.9999999829220423
0.0,0.0
0.9999999575505208,2.99999997286653
0.0,5.000000306459407
0.0,5.00000004070667
0.0,2.00000007924634
1.0000000293982834,12.000000352779399
2.9999998422775893,3.9999997897034523
0.0,3.0000001192081447
3.000000059478514,2.0000000396523427
0.0,0.9999999948611046
0.0,6.999999981198938
0.0,4.99999975967172
0.0,3.000000073030135
0.0,12.000000217677597
2.9999998136781523,3.99999993131066
0.0,1.0000000215256117
0.0,5.999999859949543
1.999999916298831,1.999999916298831
0.9999999950813783,3.000000102758071
0.0,2.999999922292861
1.0000000239067954,8.000000191254362
0.0,10.00000001314464
74.99999697874935,11.00000021313882
1.9999999791892589,22.99999907197595
3.000000141292895,16.000000038905245
1.9999999143686082,12.999999333062636
2.0000000860835474,10.00000000034321
73.00000588721568,12.000000502739352
