fallaitVERBôterVERB_count,fallaitVERBnoterVERB_count
0.0,1.0000000207616044
4.999999954016588,0.0
13.999999918796561,4.999999970998772
5.999999927964446,0.0
18.000000006382248,1.0000000302976653
1.0000000284221313,0.0
2.0000000141438896,0.0
0.0,0.0
9.999999259525337,0.0
10.999999924324825,2.000000039854691
9.999999156976674,0.9999999536519524
5.999999462682395,0.0
9.00000033859473,0.0
4.999999826565935,0.0
29.000000220776027,0.0
4.999999988165474,0.0
5.000000131353044,0.0
36.9999999645763,4.999999779352496
18.000000290227995,1.000000036819404
30.999999297657745,1.9999999200885514
27.000000340823373,0.0
62.00000106202775,5.9999997250834705
54.00000131710783,2.0000000487817715
66.00000046400034,0.0
89.99999690299228,4.9999999451333865
26.999999230464816,0.0
37.00000258037237,2.9999999503113184
29.000000631282322,0.0
4.99999979440237,0.0
50.99999999205372,4.9999999789072875
27.000000548195963,0.0
20.99999969626596,1.0000000058816982
54.9999966786219,3.000000039640718
16.99999971466259,2.000000022809805
33.0000025041774,2.00000007968517
30.999998885848175,0.0
15.000000080345485,1.9999999776740673
41.99999845225909,10.000000178563923
40.00000077096119,0.0
39.999998596164964,4.9999998245206205
44.99999936497503,0.0
53.99999743838646,1.9999999563601376
53.99999851499667,6.999999979129996
57.9999959953727,1.9999999461642977
45.000000435680704,2.0000000058782916
55.99999675762647,3.0000000536803535
53.00000063484242,5.999999943059733
39.99999938738015,6.999999892791525
22.000000350141928,0.0
38.99999976769556,1.9999999744978136
40.000001293071215,0.0
47.99999923241929,0.0
46.000000979199314,15.000000437931522
33.00000141621989,1.000000031648672
58.99999706884954,3.9999999099300974
25.000000715737247,6.000000171776939
82.0000013227842,10.999999696252718
42.999999151845984,10.99999929642658
47.000001186703614,36.999999775733826
36.99999881469899,17.000000492495936
38.999999661617196,4.000000095901106
58.99999626704776,15.999999211121608
59.99999983728844,25.00000025984891
24.000001894636895,21.00000165780728
52.00000293686157,11.000000193780787
85.00000403903175,9.000000072463422
39.000002680457044,13.000000285012533
26.99999984383644,11.999999930593972
40.99999919487602,6.999999445935201
62.99999708966724,10.99999946297799
60.00000405743154,8.000000127936168
8.000000196931392,9.999999828047484
35.00000130281121,1.0000000214870044
23.999999410342777,15.00000037334342
34.000000620899065,18.000000066372138
26.00000027008486,5.000000111644975
24.999998780985155,18.00000065010172
40.99999954589465,10.000000029346282
11.000000400853251,21.000000698414564
28.999999635238666,0.9999999560899616
8.999999296554583,3.9999998411264475
10.999999606558202,12.999999419220671
15.000000214739051,19.0000003609712
6.9999999160857485,3.000000164821414
25.999999376889956,20.999999496718814
35.00000056062623,20.000000123507384
27.99999846835095,18.999998764055057
26.99999899690492,6.999999891091059
30.999998315211435,10.999999176240111
22.999999949058218,10.000000039488446
34.99999957743901,4.000000096895544
18.00000031811239,36.999998718631694
23.000000140998456,28.999999561742094
24.000001293903352,21.0000000505013
29.00000064091315,23.99999965557202
6.999999544907931,11.99999985229319
37.000000973393114,9.000000399597853
8.000000357061928,15.000000097870565
35.00000075047151,23.000001076189548
25.99999967835016,34.99999956700983
19.000000927121743,43.000000117088966
7.99999979833936,30.999999317891806
6.000000439183383,25.000000322586722
29.00000159831456,26.000001886684178
6.999999752900427,43.99999844680268
10.999999805808738,33.9999997126857
15.999999657492882,35.00000086942311
26.999999929248595,15.999999510327793
30.000002444076372,35.00000224862049
