devraientVERBêtreVERB_count,devraientVERBnaîtreVERB_count
526.9999946984939,1.0000000207616044
747.9999865561011,0.0
903.0000074628874,4.999999970998772
797.0000153263079,0.0
684.0000433605836,0.0
413.0000302493627,1.0000000284221313
484.0000046556879,2.0000000141438896
583.0000133243985,3.0000001884314997
582.9999579277757,4.9999996297626685
692.9999983778079,0.0
781.9999823534263,0.0
739.9999979715217,0.9999999694918205
866.0000102323851,2.0000000382433525
891.9999992033127,1.9999999615115687
636.0000023501798,0.0
818.9999426743243,0.0
759.0000069095267,0.0
1284.9999421526145,2.9999999817091996
1965.0000930250599,3.000000110458212
2298.999814720909,11.999999949559468
2228.000080905707,0.0
2705.999862502842,0.9999999917078082
2751.000137972055,1.0000000243908858
2280.0000421737313,14.000000180126278
2531.999984871999,3.999999956106709
2990.9998546807155,0.0
3231.0002101763384,7.000000052122872
3365.0001843638165,25.000001275217446
2981.9999426467916,2.9999999734740896
3962.000045860351,0.0
3251.9999510471225,0.0
2558.000112743149,2.000000011763396
2546.000024232602,0.0
3144.999945679072,0.0
3633.0002334752703,0.0
4287.999845887645,0.0
4437.000070813252,7.999999910696269
4528.999988835575,11.999999193072535
4995.000013607201,6.00000011564418
4835.000062154587,0.0
5550.99974987819,19.000000010754896
5465.999760381914,8.99999980362062
5194.999827616747,15.99999995229713
6490.99971898868,7.999999784657194
7294.999861336902,6.000000219914302
6551.9997925407715,18.999999013598444
6781.000279647344,23.000000161000575
7066.000066345892,17.99999972432106
5802.000256534286,3.999999988390633
4852.999832918633,18.999998962764653
5470.000106181349,9.000000290941024
5535.000030266726,8.99999951179346
5388.00015075677,22.00000082419491
5569.000158776211,15.000000102916374
6696.999718747248,10.999999859149057
5973.000030420047,1.00000002862949
6407.9999721512495,5.000000017893146
6249.999792941321,18.99999903284705
6206.00030575309,15.000000301503217
6437.000232857417,5.000000016601522
6928.000364996568,20.00000072206144
7782.999634740285,17.99999981876595
7480.000118636939,5.000000150263399
6904.000208338087,0.0
7079.000124369943,13.00000073421539
7861.0003912103,4.999999987840972
7125.000113662475,5.000000039411764
7810.000152493596,5.999999965296986
8116.9993738325165,10.999999257753728
7682.9999544346465,5.999999831082959
6744.999846867241,3.0000000479760622
4299.000028265348,8.000000196931392
7487.00008725414,11.000000052768367
6964.999774224792,10.000000248895613
6982.000118409023,2.000000069315864
6684.999960659411,16.00000004679492
7097.999808791949,5.999999971862046
6511.999862866671,3.999999868132238
6520.000167537091,2.9999999421967964
6933.999830368453,10.99999933526362
6425.999456222381,1.9999999205632235
5372.999862943632,6.0000000749020295
6404.000224775986,1.0000000365580368
6464.999926514888,13.000000245728573
5963.99994855391,2.999999928102688
6754.000144090369,17.00000031167426
6063.000037973205,5.999999573483659
6844.999482086433,1.9999999445907537
6658.999930090659,3.999999827794264
6885.99982560162,10.000000039488446
7022.999979480108,2.000000048447772
7164.999893388147,1.9999999966405015
7179.00047018539,3.000000064593996
6876.000282727962,7.000000257203574
6640.999613992242,7.9999998851906735
7807.999762223072,7.999999901528794
8219.000432865545,7.000000143448815
8420.000225662014,7.000000502969373
8305.00011663456,3.000000114780004
8851.000285778935,11.999999851546228
9098.000043395667,4.000000150157755
9201.999400729379,9.999999549270619
9386.000604426752,2.0000000710272587
9074.00077687174,8.000000327486232
9285.999265679891,4.999999823500304
9831.999571091119,9.000000075801164
11163.999486059716,8.99999948360826
10699.99929215596,3.9999998775819483
11082.00076323288,8.000000410632921
9284.000164218047,4.99999999000833
9837.99996313679,12.999999768672051
9797.000359415215,11.000000240562915
10360.999744621184,10.999999599120045
9741.999964344679,13.999999719760556
7484.999899985419,0.9999999804473441
4300.00020129152,8.000000271401298
4626.000047805069,0.0
5567.999746773878,1.9999999346428499
5295.0000129352975,4.000000054749894
6879.000083461791,1.9999999946612657
8187.999990442447,5.000000138847472
7781.9999900778375,5.000000384880217
8104.999695110558,4.999999891004632
4937.999799378156,1.9999999455136255
4146.999947686744,3.9999998841673783
4971.9999573082,1.9999999519666836
4990.999845383069,3.0000000758200986
4486.00020869999,9.000000144517681
4730.000297072693,6.000000013644978
5253.999997249769,1.9999999787712501
5851.0002796189265,11.00000048016511
5224.000371497954,1.000000048455164
5354.000149354986,1.000000005077469
5381.999871728078,5.999999824628388
4471.999992240149,4.000000088537939
4531.000083203689,5.0000002089223505
4388.999763858486,1.9999999109201214
4489.9999763842425,2.999999791767671
4197.999785391771,4.999999931401369
3514.9997889835067,0.0
2007.9999755275935,0.0
1470.000089077259,3.000000203899038
1496.9999147310718,1.9999999786677878
1534.99989076177,0.0
1829.9999364014,0.9999999731011312
4608.999997323865,6.0000000185421465
4398.999979854356,1.9999999627040346
5380.999846448594,8.999999936608159
5468.999608491517,8.999999864799364
7407.999535320878,4.999999849531503
6325.000048905851,9.999999707624895
5703.000305847614,2.0000000376892166
6255.999781083586,4.999999969365875
6222.999716044076,0.9999999873393776
6807.999657014878,6.999999549087757
7198.000368731062,3.0000000546838774
7561.000280841914,4.000000046880123
