petitADJombreNOUN_count,petitADJnombreNOUN_count
0.0,13368.000554376158
0.0,15607.999781261606
0.9999999941997544,17747.99964304705
0.0,20607.000337323516
0.0,17528.000452726337
0.0,14392.999834925624
1.0000000070719448,11598.000022226386
0.0,12207.999755160097
0.9999999651471223,16797.999443153414
2.000000039854691,16397.999672733702
0.0,16044.999971973615
0.0,13132.999871591443
0.0,13511.00020157659
0.0,12784.000056656854
0.9999999832802816,12268.999319117982
0.0,15690.99992802163
0.0,18086.000639153244
0.0,24833.999546229847
1.000000036819404,32376.0019147563
0.9999999600442757,38593.997777295604
4.000000161377788,35365.00093952304
1.999999983415616,41172.000759642804
1.0000000243908858,37170.000538071035
0.0,36913.00123274356
0.0,46106.000909477196
0.9999999808382316,44930.99922957069
1.000000025452888,44255.00158510386
0.0,41832.001016942384
0.0,40153.99752755189
0.0,43709.00013863557
1.0000000124238915,35884.99944313642
0.0,25221.999435980524
1.9999999717227588,27217.998974313137
3.000000130058858,34237.00078448494
1.000000039842585,39318.00198851998
0.0,46159.000680351994
0.0,53168.998917256235
0.9999999859437619,52370.00090833266
0.0,53690.00383422964
0.0,50714.99898551264
3.9999998738342,56807.99764555988
0.0,54941.99902665331
0.0,48097.99842799658
0.9999999730821488,60599.001423514965
2.0000000058782916,62258.999014318884
0.9999999847340232,58306.99812077409
0.9999999905099559,57053.001610930776
2.999999954053511,63190.00136084754
2.9999999222940668,40719.99768378744
0.999999987248907,38353.99803496034
1.0000000323267804,44824.00179439673
1.99999996801747,45295.99844386674
3.0000000193755505,46591.999777056626
5.000000158243361,52321.00245937958
3.0000000392888637,57178.99861172191
0.0,55765.002741278084
0.9999999821341166,53779.000593381716
0.9999999670525589,59309.998117074225
1.0000000276625125,58273.00304771762
2.000000006640609,56228.99978422254
1.0000000239752764,64225.00280092098
1.999999901390201,60723.99632753446
0.9999999931925734,62674.00147914171
0.0,54339.00122929203
1.0000000386665076,58268.000766463956
1.0000000211556124,58618.00159744907
2.0000000614001916,55557.000580120046
0.9999999942161641,55134.99805952025
0.0,56032.99729131353
1.99999994369432,56126.99740751708
0.0,49143.00108406975
