voulantVERBôterVERB_count,voulantVERBnoterVERB_count
14.99999988769698,0.0
31.999999183507732,0.0
25.999999849193614,1.9999999883995088
23.000000938255454,2.0000000518876324
27.000002165476296,2.0000000605953305
29.0000005118195,0.0
12.000000084863338,0.0
31.00000111519253,0.0
35.999999529188194,3.99999986058849
25.00000039989165,0.0
23.99999812856116,3.9999998146078095
15.000000073780095,5.0000000245933665
11.999999563461543,0.0
34.00000011782653,0.0
12.999999359254941,0.0
12.999999508219219,0.0
9.00000023643548,0.0
34.999999596444496,0.0
48.00000176733139,0.0
52.99999745331846,0.0
31.000000502201154,0.0
59.99999905214173,0.0
62.00000151223492,1.0000000243908858
55.00000038666695,0.0
56.00000044019827,0.0
73.99999908636401,0.0
74.00000314398719,0.0
80.99999804173875,0.0
34.99999904497993,0.0
56.99999894369548,0.0
17.999999798128272,0.0
27.000000586055556,0.0
18.999999813422786,0.0
14.000000543045235,0.0
64.00000136055334,0.0
56.999997951398264,0.0
23.99999956689549,0.0
69.00000078531424,2.9999997982681337
75.00000355618832,0.0
59.00000059712749,0.9999999966634592
66.99999570799983,1.9999999369171
39.999999127202756,0.0
69.0000017802906,0.0
23.999998790111896,1.9999999461642977
61.99999714803563,1.0000000029391458
30.999999228319858,3.9999999389360927
49.0000010520742,8.999999535318011
31.999999509904114,0.0
33.99999990132038,0.0
24.99999941623448,0.0
40.000001293071215,18.00000058188205
56.99999874421275,0.0
25.000000161462914,0.0
78.0000009813416,0.0
59.99999736685595,0.9999999774825243
72.00000206132327,0.0
84.99999601528094,1.9999999642682331
33.00000061849229,3.0000000148748662
51.9999998503681,1.0000000276625125
68.00000196998374,3.0000000099609134
52.000001489270275,4.000000095901106
63.99999590281424,1.999999901390201
56.00000035598623,0.0
31.000001854482637,2.0000000837918233
75.00000475239442,0.0
55.00000045593615,8.000000169244899
96.00000659804812,0.0
30.999999820701095,11.999999930593972
42.99999910078528,1.9999999059092632
18.999999237755272,5.999999831082959
23.000001142294053,0.0
15.00000057830474,0.0
48.00000103137622,0.0
48.999998827028136,0.0
23.000000332573567,2.000000069315864
24.999999782052363,8.000000023397456
19.99999990620682,2.999999985931023
8.999999882805378,0.0
25.000001111582293,4.0000000454887275
8.99999978653561,0.0
16.999999670767327,0.0
12.000000149804059,0.0
12.000000105064942,0.0
37.00000156429988,0.0
18.999999544650358,0.0
14.00000049984113,0.0
5.999999573483659,0.0
9.999999552906932,4.999999776453466
18.99999883182864,4.99999978474283
20.000000078976893,0.0
12.000000375379763,1.000000024223886
16.99999944892244,5.000000165775195
8.000000172250655,0.0
10.000000058386782,2.0000000477328275
11.999999827786008,0.0
19.999999015962455,4.999999938455496
19.000000174197403,2.0000000678808334
16.000000714123857,0.0
16.000000612160022,0.0
5.999999925773114,0.0
17.000001279787696,2.0000000750788773
0.99999997479242,0.0
16.000000229065662,0.0
12.00000049122935,0.0
6.999999752900427,0.0
14.999999265823881,0.0
4.999999892966526,0.9999999785933051
13.999999679475456,0.9999999693954871
12.00000061594938,3.000000153987345
12.999999308006963,4.99999999000833
13.999999111660824,0.9999999662251231
5.000000204198541,13.000000739590076
7.999999679389356,0.0
10.999999405958405,0.9999999650287585
9.000000072704347,0.9999999804473441
2.0000000678503245,0.0
0.0,0.0
1.9999999346428499,0.0
5.000000068437367,0.0
3.0000000522786765,7.999999978645063
8.000000222155954,4.000000111077977
14.000000608519976,5.000000384880217
3.999999852612179,0.0
7.999999782054502,3.999999891027251
2.999999827005821,0.0
2.999999927950025,0.0
0.0,0.0
5.000000036030491,0.0
1.0000000346628397,0.0
0.9999999893856253,0.0
2.0000000680847005,0.0
16.000000775282633,0.0
3.000000116534412,0.0
0.9999999707713982,2.9999999123141943
5.000000110672422,0.0
4.0000001671378795,3.0000001253534103
0.0,1.9999999109201214
1.9999999199618408,0.0
8.999999465494142,0.9999999691540938
2.9999999185345843,0.0
2.999999922969576,0.0
1.0000000178123194,0.0
1.9999999786677878,0.9999999893338939
3.0000000063341554,0.9999999766174582
0.0,0.0
0.0,2.0000000061807155
1.9999999627040346,0.0
7.999999778082438,0.0
3.999999849138656,0.0
9.999999699063002,0.0
6.000000075110407,0.0
9.999999980176463,0.0
3.9999998912636903,0.0
3.999999949357511,0.0
2.99999990412884,0.0
1.0000000182279591,1.0000000182279591
12.999999897755421,2.0000000234400614
