pourrontVERBêtreVERB_count,pourrontVERBnaîtreVERB_count
3086.0000248049346,11.000000369620011
2638.00006913807,13.000000029642681
3371.0000439499177,32.999999808591895
4032.9998720374424,27.00000149742762
3300.0000155427633,18.000000006382248
3039.000212515369,54.999999610577746
6396.000034136359,27.999998965147824
6153.000276657855,42.000002638040996
6087.999861501509,61.00000002967687
5232.000005181545,24.00000126459223
6367.999613765348,13.999999730670183
7094.99992294913,25.99999956105586
4677.000097590562,38.000000393624404
4400.999924803403,13.999999267303062
3498.000012925989,14.999999608074651
3858.9999249415378,15.999999698694653
5138.999971748109,42.00000263629092
6838.999773274632,45.99999933921539
10949.000139204327,31.00000207270473
12824.999872298838,144.99999881847268
7833.00053831563,26.000002545909005
7997.99968307221,45.9999993933958
7688.000527706226,68.00000165858023
7654.000204141592,42.99999997549539
9823.999925948618,47.000000538958176
10003.000306355521,67.9999956709905
13920.000527745353,105.00000481535815
16960.00019906569,157.99999865461697
12075.999996512544,55.99999692264522
15364.999772530575,55.999998934964054
12922.999881637537,199.00000353610878
8473.999764153874,44.99999869809417
8479.99979345275,30.999998987306707
10667.000340276603,49.00000161312587
18347.000355863944,88.00000160315211
16843.998981245684,114.99999586685615
21847.999469996685,199.00000265177263
16690.000250792495,90.99999409355091
17971.000516983342,75.00000039023422
19218.00017185022,134.00000368161713
17361.000140972516,97.99999638604436
19086.999386397416,116.0000002355625
16050.999482784899,76.99999778442073
21045.999040476712,61.99999551179484
20401.000344669803,86.99999954772767
26509.000277237858,103.9999976165121
22417.000135812268,115.00000080500286
30164.999743863227,117.99999489908859
19468.99895798291,60.999997959986636
18135.999898060414,75.00000248851453
18091.00082685222,47.00000282762052
21857.999798505545,72.9999984883525
22370.999726010505,120.00000350345218
17698.99992472022,71.00000484975166
22498.999381516478,70.00000034691993
17837.000209413007,120.99999676969705
18393.99908829864,116.99999887469471
18214.998960572855,52.99999768519967
18204.00055756318,78.00000011585557
19660.000265860537,90.99999812189391
23985.001301562614,102.00000329442388
22645.999062594376,60.99999875803648
23263.99891570617,105.00000069819095
19989.001665130938,114.00000544298517
21188.00057937934,149.00000969767314
23575.99955243751,105.9999991761306
21488.00087325774,70.00000237718415
19225.000251192236,56.99999967032138
21562.998205013624,60.99999915295754
20892.99889914928,80.00000138522508
16603.000411891786,87.0000021657834
12644.000618147767,48.00000118158835
17178.000191757103,66.99999905297645
17268.000647015167,54.000003124546375
19625.00032235868,80.00000425922295
21396.00026476944,95.00000134508201
17892.000417032246,52.0000012251689
16570.999186417645,30.99999951654837
18331.99961687933,55.000001268908264
19558.999812640966,94.99999710062806
25994.99774171363,71.99999437243667
17805.000033426586,57.000001666941216
18247.001291299035,67.00000078123097
19263.000587478262,58.000004123542425
17713.998937760727,52.999997384435225
18520.0001832655,73.000003688992
18935.99910258224,57.99999840019171
21754.99885560172,61.999997091985506
20168.999311345207,64.99999475029799
18824.999756074114,109.00000142278051
18217.000155616588,55.99999932390242
18850.99980095389,30.99999907705807
18656.99996566256,59.9999998749912
20552.000114804527,73.00000093100009
19005.999665930118,47.99999931114403
21878.000305498445,44.99999833931017
21672.00088993664,75.0000043340792
20962.00141232306,53.000005223638034
22045.00112343271,50.00000152058105
23613.999135842336,98.99999556163064
23658.000569438136,84.00000229782319
23288.99940727904,54.99999950752421
31056.001303689507,63.0000037070191
25851.00167294038,95.00000183301425
25066.999744754226,71.99999745840438
27332.999200176004,105.99999687704943
26755.000022821907,154.99999743733574
28268.99874291584,99.9999956442851
26490.00179282145,69.00000670641914
24334.999177178917,77.99999887538131
24633.999944542174,89.99999571378838
25237.001621010095,96.00000392061197
26157.998427811926,91.99999881711761
26471.99907005413,99.99999608415995
22916.000908388298,62.99999653007844
16600.00007687752,48.00000012056226
16842.000121974863,34.00000080568499
17567.000062218656,38.99999923172745
15982.000260508436,38.99999976056635
21090.000370895155,67.99999764815901
24352.001821033577,71.00000373104625
21797.00059740673,63.0000015654783
20416.998807469943,52.999996316605014
15539.99876174827,31.000000410429266
11387.99944941358,27.999998844692797
12816.000044302451,38.99999805388949
12855.000296999424,33.000000037172555
11778.000582128607,29.000001881895596
13298.000394290546,34.999999950041
13522.99962465889,42.999998945637984
13813.000712806775,44.00000192066044
13863.000068211993,34.00000008999959
15281.000255779029,26.000000739826216
13157.999613474296,20.999998805471076
12638.999958039378,21.000000464824176
13389.00104553439,25.999999602176025
12561.999702004456,38.99999936174561
14474.998717703827,36.999997549368054
13638.999868639497,50.99999971132229
12674.000207533625,34.99999963030473
7229.000118289605,4.000000014045457
6244.0000672851975,7.000000275148317
4263.999838016646,17.000000184577825
3789.9999445732587,6.999999912803989
3427.999892311341,6.999999811707918
6120.999886209382,13.000000244025184
9262.000145010661,23.000000209104982
11018.999379734008,24.999998747711366
10443.999314450042,23.99999909483194
13177.999382489123,23.999997830176397
11615.000361905633,16.000000200294423
10384.000300650301,24.00000128534908
11028.000088088587,27.000000003033744
10446.999543854135,17.999999566012495
11306.999802936503,31.999998977374297
10891.000216973935,32.9999991820433
12499.000325985176,30.99999959950602
12019.999151242246,28.999999571419217
13570.99989148425,35.00000073234658
14230.000034696961,45.00000053813706
13871.998990066553,44.99999661725685
14444.000091521002,22.000000198161768
14891.999318945418,50.99999674675764
14601.999741827003,36.99999872194701
14547.999498119934,61.99999943778286
16674.001212720086,49.0000015141456
14931.001172238664,60.000005383330425
16054.99963902824,58.00000230829797
17239.998961047517,64.99999862468297
32404.000334240194,93.99999942559387
26091.00024780545,99.999999901595
17201.000002325247,38.999997529221446
16648.99969883976,40.00000179212065
15279.000809192275,52.00000172214996
16577.99870379415,46.999998259584075
15117.999868006664,29.000001744395085
14233.99967871419,33.999998722761674
12136.999263548754,26.00000054548267
11358.999521707658,30.99999735740044
11018.000654383517,43.000001418245425
10633.00014576707,36.00000050263103
9607.999853626356,33.000000904879585
11566.000194102902,47.00000196646989
8772.999585707708,27.000000643217327
9862.00011519264,38.99999957403459
9881.000120363251,20.99999952721042
8917.999779240075,20.99999926616558
8982.999441567135,28.999999371223467
8513.999629098853,33.99999953131814
10452.00003535787,36.99999955907954
9624.999972294276,42.00000075401534
8239.000242594164,38.99999954937417
8516.999594687662,28.99999839508503
8273.999700684362,25.999998695883605
8966.000603928911,25.000000269466497
8833.999951038737,23.0000000234542
8074.0006169146955,19.00000033687774
9186.00027329423,32.00000094074507
8914.999611632218,39.9999960342948
9214.999866548816,26.99999961531421
10033.99998533624,36.99999947710034
9077.999795097392,39.00000151006998
9689.000282768628,39.00000098127226
9919.0000045288,24.999998798358604
9359.000525079407,38.99999842890221
9278.000046524712,37.999999210247424
9260.000004367646,43.000001283662236
8886.000355955655,22.999999730755846
8117.9998219857225,43.99999966835655
7418.999506498762,34.999998069550784
6736.000055238644,22.000000126818193
8696.000263285587,36.00000022884401
8009.999873681431,40.00000030401528
10737.000790000735,46.00000228956912
10984.000636411947,57.00000147731909
11431.00030610965,60.99999780004393
12812.000434755839,70.00000043820677
10043.999346203182,33.99999744093316
8591.999994789934,68.0000055072878
8195.00051371498,52.00000304896324
