puissentVERBôterVERB_count,puissentVERBnoterVERB_count
1.0000000188446085,3.000000160668635
0.0,2.9999998131615047
0.0,0.0
3.999999872171787,2.99999990412884
0.0,1.0000000182279591
2.0000000234400614,0.0
0.9999999700553241,0.0
0.0,0.0
0.0,6.000000377331904
0.0,4.999999731084669
0.0,1.0000000162703824
3.0000000145857637,1.9999999513705036
0.0,2.9999997664387528
0.999999993875262,5.0000000606179915
1.0000000412524628,8.000000330019702
0.0,3.0000001489056687
0.0,1.0000000203859956
0.0,1.9999999862042173
3.999999980758204,0.9999999951895512
0.0,0.0
0.0,3.9999999017097263
0.0,13.00000040930997
2.000000019765315,0.0
0.0,0.9999999608703749
1.0000000333399033,5.0000001666995155
1.9999999134380493,3.9999998268760986
0.9999999701178797,1.9999999402357584
0.0,0.9999999569552831
1.0000000285704114,0.0
1.0000000248111243,0.0
1.0000000088054632,1.0000000088054632
0.0,3.0000000684389887
1.9999999564909574,2.9999997589379497
0.0,1.999999992882581
0.0,3.999999945098863
3.000000053915704,0.0
4.999999691114006,1.9999999127819221
0.9999999807698425,0.0
0.0,1.999999987101359
2.0000000067967663,1.0000000033983831
1.9999999914610211,0.9999999957305106
0.999999962028313,1.999999924056626
0.0,0.9999999575505208
0.0,0.0
0.0,1.9999999753335465
0.0,1.00000003962317
2.0000000587965667,2.0000000587965667
1.9999998948517261,0.0
2.0000000389843438,1.0000000194921719
1.0000000198261714,3.000000059478514
2.9999999212319466,3.9999999794444183
5.00000020377488,0.0
1.9999999571561151,3.00000006895274
0.0,1.0000000033392986
3.000000054419399,3.000000054419399
0.0,0.0
0.0,0.0
1.9999999967785917,1.9999999967785917
0.9999999581494154,3.999999832597662
0.9999999950813783,1.9999999901627565
1.9999999965839768,1.9999999965839768
1.0000000239067954,5.00000003800191
5.00000000657232,4.000000164479554
3.00000010473783,6.9999999025884865
7.9999999167570355,8.999999593305972
8.000000019452623,4.999999878159729
10.999999639360665,7.999999657474433
2.0000000860835474,8.000000344334191
2.0000000837898924,10.00000085416248
