voulaientVERBêtreVERB_count,voulaientVERBnaîtreVERB_count
56.00000229258874,0.0
82.00000133466571,0.0
62.999999634584526,0.0
91.00000315783187,0.0
115.0000012384993,0.0
63.00000046279943,0.0
41.000000598166395,0.0
121.00000427233863,0.0
47.999998327061874,0.0
94.00000049708262,0.0
45.999998247532645,0.0
42.99999992808813,0.0
30.000001572648145,0.0
89.0000022251271,0.0
73.99999791596339,0.0
131.9999925748272,0.0
76.99999972344882,0.0
187.00000019101333,0.0
259.00001568282676,2.000000073638808
378.99998753820654,0.0
338.0000031577493,0.0
323.00000216263476,0.0
380.9999951183818,0.0
360.00000514537373,0.0
319.9999964885368,0.0
363.9999920164465,5.000000156358595
335.0000134425641,0.0
361.0000030735933,0.0
365.99999676383885,0.0
458.9999916405078,0.0
233.99999567366046,0.0
186.9999992484622,0.0
333.99999281600327,0.0
245.00000193160372,0.0
424.00000357228845,0.0
519.9999813110016,0.0
481.9999994100565,0.0
681.9999741382042,0.0
645.000024743793,6.00000011564418
393.99999201594255,0.0
750.9999960951761,0.0
566.9999731030578,0.0
689.0000039038227,2.999999991055712
605.9999838757356,1.9999999461642977
758.9999982863628,0.0
661.0000120928466,0.0
664.9999751048126,0.0
693.9999992520939,0.0
470.99999525205055,0.0
361.0000036114894,0.0
695.0000185423269,0.0
498.0000023649046,3.99999993603494
435.999995994838,7.0000003862633875
611.0000264017991,2.000000063297344
634.0000111521476,0.0
739.9999944079377,1.00000002862949
638.9999811853436,0.0
617.9999785013094,0.0
766.0000028131008,5.000000251747029
759.000026502903,0.0
867.0000124790242,0.0
779.9999394128821,0.9999999506951006
795.0000243833483,0.0
702.0000091831082,0.0
639.0000513362397,0.0
759.0000237230207,0.0
699.9999945651302,0.0
706.9999995712976,0.0
429.9999919068417,0.0
591.9999578713525,0.0
588.0000248928596,0.0
319.9999944975194,0.0
600.0000055486556,1.0000000214870044
451.99999581899465,1.0000000063425816
472.0000394006638,0.0
534.9999925416995,2.000000005849364
517.0000155710782,0.9999999953103411
529.9999843226,0.0
506.9999950110854,1.0000000113721819
449.9999893267806,0.0
400.9999657359903,0.0
316.0000035202305,0.0
377.0000087779074,0.0
371.0000011745153,0.0
391.0000081193097,1.9999999520684588
333.0000094284476,2.0000000467995687
401.9999748641092,0.0
305.9999886315891,0.0
334.99999363223424,0.0
340.99998759533094,0.9999999862281939
395.00001304085333,0.0
336.99998915766196,2.999999820786812
362.0000113365639,0.0
339.000000609204,0.0
305.99999490381197,0.0
320.99999051489647,0.0
318.00000006176475,0.0
363.0000133435823,0.0
434.9999972183587,0.0
372.99998574468475,0.9999999876288521
391.0000277241378,0.0
374.99998508418406,0.0
355.0000118159829,0.0
357.0000183146658,0.0
394.9999810989037,1.999999929400122
433.0000004916698,0.0
344.9999853846871,0.0
403.99997770542234,0.0
376.0000084493123,0.0
408.9999970837261,0.0
379.9999996302738,0.0
359.0000177915633,10.000000825744825
461.999991687774,1.9999999464871268
510.0000074969771,0.0
295.99999885440786,0.0
184.0000115196891,0.0
234.0000160060904,0.0
210.9999907763381,0.0
298.0000056253573,0.0
255.99999931664206,0.9999999973306328
271.0000139767109,3.0000000833084832
232.00001410528503,2.0000000659874684
240.99999269991133,3.999999852612179
232.99998235762467,0.0
183.9999994944033,0.0
180.99999262460236,0.0
192.0000048524863,0.0
178.99999897967047,2.0000000542435954
166.00000011840163,1.0000000346628397
143.00000346501028,0.0
191.00000703058518,0.0
200.0000034611289,1.000000048455164
152.99999986513473,3.000000116534412
150.999995392905,0.0
123.00000717026097,0.0
157.0000058180517,1.0000000417844699
123.9999988722605,0.9999999554600607
142.9999970106994,0.0
121.99999092768358,0.0
120.00000138726,0.0
58.0000010793043,0.0
69.00000288413293,0.0
77.00000042277534,0.0
67.99999810406004,0.9999999766174582
52.9999969158596,0.0
127.00000426563554,0.0
153.00000161291877,0.0
190.9999907901445,0.0
168.99998729474922,0.999999962284664
173.99999783979274,0.0
172.00000298828323,0.0
190.00000878721607,0.0
166.00000201519146,0.0
138.00000216866394,0.0
133.00000233888517,0.0
204.00000182586453,0.0
207.00000777275102,0.0
196.99999403806822,0.0
195.00000131931216,0.0
219.00001148076228,0.0
261.99998578050264,1.999999924517373
247.99999572614945,1.0000000162703824
306.0000028882281,0.0
280.99999163018333,1.9999999587593396
254.00000410130082,0.0
324.0000243218599,0.0
334.0000081599049,0.0
368.00000570059,0.0
517.0000076190363,3.9999999724084354
409.000006404866,1.999999990379102
333.99999658115456,2.000000022173875
351.9999982645056,0.9999999754274316
314.0000196082829,2.000000046323722
319.00001533577307,2.000000019765315
269.9999848958841,0.0
297.00001689979234,0.0
308.99999488455876,0.0
239.99998829428716,0.0
288.99997690748256,0.0
251.000007360891,0.0
259.0000045708763,0.0
247.9999972693605,0.0
255.00001529646016,2.000000045625992
252.000002252994,2.9999997589379497
307.000008192825,0.0
228.99998781353816,0.0
274.99998728583495,0.999999987104003
242.999981499854,0.9999999563909611
305.9999987441594,0.0
330.00000394059253,2.9999999806520385
292.99998826065854,1.0000000033983831
281.00000211495706,0.9999999957305106
316.99999068314986,2.9999999868321474
299.9999844591372,0.0
332.00002135916907,0.0
330.00000104867536,0.0
339.0000080247422,1.00000003962317
357.0000074851314,0.0
432.99998911036454,0.0
382.00001096844414,0.0
349.99999135895666,1.0000000198261714
425.0000052280794,0.9999999948611046
392.9999914871102,2.9999999195409988
480.9999730437248,3.00000006895274
451.99999419994333,2.0000000066785972
431.00000609267795,0.0
480.00000469854405,1.99999996565533
469.00000891426964,1.0000000215256117
457.9999889617853,5.000000057139594
451.9999903971109,0.9999999581494154
436.00000114587107,0.9999999950813783
525.9999861817934,0.0
748.0000377761075,3.0000001532524547
891.0000424096074,2.000000082239777
1216.99999002238,2.000000027100247
1287.999964058593,3.9999999583785177
1285.0000512299177,4.999999878159729
974.9999588063631,2.99999998188623
1126.0000144891496,4.000000172167095
993.0000635799387,2.0000000837898924
