faudraitVERBêtreVERB_count,faudraitVERBnaîtreVERB_count
95.00000154862533,0.0
106.00000230754176,0.0
122.99999928656979,0.0
125.00000882158906,1.0000000259438162
164.00000676540287,0.0
121.00000414202815,0.0
119.0000054648113,0.0
104.99999661190691,0.0
122.00000005935374,0.0
140.00000475566821,0.0
157.99999609289412,0.0
164.99999372621053,0.0
280.00001467804935,0.0
238.000004839861,0.0
176.00000383154904,0.0
171.9999951144996,0.0
186.00000028755713,0.0
395.0000019654566,0.0
572.0000009445499,0.0
424.9999884889263,0.0
512.0000206563568,0.0
951.0000208224565,0.0
838.0000487886537,0.0
504.000024458978,0.0
556.9999928331548,0.0
613.9999675569443,0.0
575.00003366856,0.0
561.9999856516871,0.0
718.0000039802833,9.999999588804739
777.0000354684785,0.0
694.0000090476825,0.0
485.9999968770095,0.0
656.9999820949853,0.0
565.9999928453052,0.0
736.000052160087,0.0
1080.9999517535723,0.9999999640596187
866.0000268405947,0.0
828.0000234653282,0.0
939.0000339280847,0.0
718.9999672708622,0.0
918.9999580282182,0.0
1158.9999712523565,0.0
945.9999773194755,0.0
1370.9999530401285,0.0
1298.9999776227646,2.0000000058782916
1259.0000222625795,0.0
1153.000003849571,0.0
1078.9999554782753,16.99999973963656
813.9999820437406,1.9999999941953166
757.0000208210647,0.0
863.0000135071311,0.0
1036.0000123530021,0.0
1064.0000150571523,0.0
1248.0000275995042,0.0
1449.0000147028697,0.9999999774825243
1257.0000828485674,0.0
1355.9999616204839,0.0
1585.99999664375,1.9999999341051178
1462.0000284185394,0.0
1495.0000149930227,0.0
1980.0000676031884,8.000000191802211
1564.999871869825,5.999999939588649
1439.0000433440991,0.0
1583.000054429047,0.0
1632.0001149711181,7.0000000391147585
1542.0000677672072,3.000000181403926
1482.0000507456232,0.0
1388.9999883057828,1.9999999884323287
1475.999942247892,0.9999999529546316
1459.9999016069798,3.9999998873886393
1094.0000004567646,4.000000063968085
567.9999888951235,0.0
1225.000030911298,2.000000042974009
973.9999607375742,0.0
921.9999979489044,0.0
1210.0000471985695,0.0
970.000007937796,0.0
1008.9999346044526,0.0
1009.0000262736112,0.0
1132.9999860499402,0.0
1017.9999920887938,0.0
841.000004660384,0.0
1026.000075542537,2.0000000731160736
895.9999892589758,2.0000000513187484
916.0000157179641,5.999999856205376
1017.9999967786489,0.0
938.9999218958692,0.0
964.9999327088676,0.9999999722953768
928.9999687600707,0.0
927.0000123082566,3.9999999449127754
915.0000439309907,0.0
878.9999753583663,0.0
844.0000224231101,0.0
722.9999982361559,0.0
901.999968027503,0.0
1025.999976303175,1.9999999753821989
997.0000727159801,0.0
976.000064902056,0.0
968.0000229085964,0.0
1063.000035053856,0.0
1008.0000549495471,0.0
1010.0000140724064,0.0
960.00001238733,0.0
1053.0000566742149,0.0
1061.9999261555818,0.999999964700061
1150.999999081153,4.999999755274627
1037.9999300834118,0.0
1062.0000052765297,0.9999999693954871
1275.000069513535,0.0
1150.9999804239003,0.0
1140.9999691494472,0.0
1010.0000216327612,0.0
1285.999985837461,0.9999999732435634
1227.9999457499869,3.999999860115034
882.9999907756016,0.0
413.9999987780813,0.0
563.0000339780573,0.0
541.999975201526,0.0
