fautVERBôterVERB_count,fautVERBnoterVERB_count
90.99999977067057,117.00000228786537
128.99999627723562,108.99999944516026
224.99998599443552,70.99999958818256
149.00000853344687,180.00000512528382
147.00000508256184,70.00000050390936
65.99999953269328,43.999999688462196
75.00000145504583,103.00000042019367
68.99999934232669,88.99999893467076
81.99999675011814,81.99999675011814
94.00000049708262,89.00000482058549
107.99999271715376,53.99999635857688
73.99999526251504,37.999998486420644
85.00000179184212,53.00000117994848
63.9999987683702,76.99999720557462
65.00000018338447,65.99999692068454
27.99999914342206,63.00000004846111
214.00001022068636,164.00000737423056
139.99999838577799,169.99999021603082
172.00000111763953,197.00000557707685
213.9999865156512,193.9999980404696
156.00000329982694,187.00000380202812
163.9999990904073,287.0000020108269
219.00000534160395,288.00000702457504
131.00000418904892,427.0000023483259
160.99999295977335,272.9999917307612
184.00000252625313,305.00000953787435
185.00000886834675,520.0000223109107
189.000005709147,248.99999797732445
199.99998790278818,278.99998203986365
168.00000094888003,267.0000023960388
152.0000035904386,236.999994221676
124.00000471699448,188.99999270906346
94.99999808243498,244.99999284349184
107.00000514993474,400.00000916248024
159.00001275758038,446.0000306150116
236.99998208725395,615.999977860725
282.9999967582839,670.9999755773345
230.99999914645628,946.0000023399878
193.00000618229652,912.0000119495525
169.00000054770132,768.0000380894859
264.00000073654496,1211.9999739726118
185.999986258132,903.9999636747351
196.00000206365218,875.0000311534061
308.99998820524934,859.0000149380944
236.0000091893743,1072.9999642149137
219.9999986310507,833.999962398604
171.00000330773312,948.0000319647697
150.99999604051865,914.999951402651
81.000001489883,846.9999803609885
116.99999506327559,724.9999618717444
118.99999992210134,898.0000578112094
118.99999844132462,990.9999927597851
131.99999948830916,941.0000261996367
173.00000435977915,1161.000046039451
257.9999811558537,1906.99991870315
159.0000112465601,1834.9999788959308
197.9999928169879,1167.9999465369885
193.99999701971208,1549.9998927551746
172.00000248926278,1529.0000215374737
163.00000184936192,1847.0000580226429
244.00000027118125,1658.0000602469831
199.99999296403666,1343.9999864678575
290.99999586886605,1678.0000427614941
320.0000062936115,1505.0000660541778
239.00000252632225,1762.0000371025797
243.00000950448612,1800.000074876474
214.00001227425633,1606.000064135887
239.00000227813274,1849.0000002870963
282.99997567354694,2161.9998645758305
125.00000034568804,1806.9999298038524
129.0000074843137,1667.000092489292
93.0000045889696,966.9999939087338
111.99999946912561,1734.0000207354847
130.00000026812626,2027.999994686716
85.00000155224761,1983.0000526529425
157.99999949188418,2046.0000888403158
159.00000035611757,1910.0000020604853
160.00000046954057,2155.999939693747
137.99999954712663,2072.0000375349628
188.99999551724784,2004.9999550294242
106.00000063356978,2155.9998603942868
137.9999959905151,2057.999999577897
68.0000038204725,2241.0001222959722
55.00000255322836,2444.0001473924426
110.99999330366265,2446.9999911347795
97.00000218365702,2294.0001041466417
69.99999617087737,2585.9998113544707
101.9999925828638,2372.000018287773
58.99999851054775,2400.9998829759365
104.99999970580265,2966.9999806696414
62.99999923939022,2516.000047057623
66.99999971328288,2951.9999574198096
82.00000247401356,3209.0000099389404
43.99999996845806,3620.000129302429
49.9999985777104,3602.9999556924286
97.99999953158726,3494.9998828255093
54.000002397587124,3765.0001259971214
68.00000532150861,3992.000191892796
125.99999893447475,4143.0002277731455
67.99999915876197,4191.999845304125
62.00000446616933,5017.000004191215
62.99999851124923,4593.999974583756
73.00000383605379,4532.000330523973
100.00000573828576,4975.000241072605
46.99999999344301,5062.99971716638
94.99999707124068,5374.00002403577
72.99999638701186,5759.99989050998
51.999998840319876,5890.000038423095
93.00000432150625,5796.00030292877
78.9999993577573,5369.999761613013
82.99999781992157,5496.999969109862
89.00000050462594,6301.000141517003
108.99999889505393,5985.999697686064
89.99999580579856,6108.999908102325
43.999999471254135,4677.999990928069
22.000001311795636,2331.999997312859
30.999999688486945,2633.0000740905853
20.999999212511547,2570.9998788288995
45.00000138918141,2481.0000687546517
38.00000050143182,3512.999891209616
35.00000038546158,4060.0000822476686
47.000002210440144,4147.000134845812
40.9999970597261,4570.999858583514
31.000000410429266,3175.9998900495666
26.999998787531243,2759.999915252787
23.9999994236002,2910.999933923459
25.99999959464281,3114.0000388588355
29.99999941955497,3133.000117933074
23.00000147740752,3489.9999221716143
28.99999869560996,3305.999966104765
24.000001662610444,3853.9999479167113
11.000000533006808,3556.0000944327644
27.00000064360168,3527.999880953
27.99999840729476,3545.9998611245283
18.00000039842072,3451.0002231608455
23.000001703152922,3891.0001514517216
31.999998574721943,3922.999734069149
27.99999852676541,3708.999799105055
18.99999932829688,3615.999814476105
22.00000056405611,3185.999768300084
26.99999895646812,1775.000015251817
12.000000815596152,1364.9999946727867
8.99999968446407,1180.9999945018203
11.000000125200945,1362.000010829812
7.999999784809048,1217.9999683428446
9.000000231663753,1860.9999341996186
15.999999701632277,2961.999994529345
30.000000285401633,3224.999960644879
26.99999959439809,3976.9997064272256
15.999999156607103,5713.99977864611
24.000000300441627,4379.00021536956
41.00000066849413,4395.000234129932
15.999999565054761,4833.999758462739
26.999999349018744,4724.999805288528
17.999999879198782,4998.999800030013
36.000002548845664,5332.999942486456
33.999999889271095,6276.999912401682
26.999999254324443,6043.9997076784
18.999999599964948,7177.999899503697
32.000000484535335,7310.000339011821
35.99999832047766,8695.999472242132
61.000000433240075,8661.000282888217
70.99999591034265,9948.99942819197
42.99999962842657,9916.999969440545
86.99999864597262,10151.999626140067
70.00000309056244,11169.000507312021
105.00000621387215,11771.000298636685
